Eval Num,f(x),f(x*),Elapsed Time
1,-75.47,-75.47000122070312,0.004800558090209961
2,-63.75,-75.47000122070312,0.012098550796508789
3,-75.71,-75.70999908447266,0.018941402435302734
4,-84.06,-84.05999755859375,0.026574373245239258
5,-64.21,-84.05999755859375,0.03454446792602539
6,-67.11,-84.05999755859375,0.04167747497558594
7,-68.65,-84.05999755859375,0.04865431785583496
8,-86.22,-86.22000122070312,0.0565335750579834
9,-76.71,-86.22000122070312,0.06604456901550293
10,-67.34,-86.22000122070312,0.07315373420715332
11,-71.19,-86.22000122070312,0.08047342300415039
12,-70.33,-86.22000122070312,0.088104248046875
13,-74.62,-86.22000122070312,0.09607720375061035
14,-69.08,-86.22000122070312,0.10418558120727539
15,-79.91,-86.22000122070312,0.11177849769592285
16,-73.42,-86.22000122070312,0.1191105842590332
17,-81.02,-86.22000122070312,0.1264054775238037
18,-68.35,-86.22000122070312,0.13382172584533691
19,-75.11,-86.22000122070312,0.14091062545776367
20,-67.22,-86.22000122070312,0.14815306663513184
21,-76.9,-86.22000122070312,5.154635429382324
22,-73.86,-86.22000122070312,11.723372220993042
23,-82.41,-86.22000122070312,16.723268508911133
24,-72.4,-86.22000122070312,21.95822787284851
25,-81.92,-86.22000122070312,27.73341393470764
26,-84.52,-86.22000122070312,33.414815187454224
27,-77.21,-86.22000122070312,39.0706512928009
28,-85.9,-86.22000122070312,44.18576169013977
29,-81.11,-86.22000122070312,49.32755136489868
30,-86.44,-86.44000244140625,56.401270389556885
31,-83.48,-86.44000244140625,62.96936297416687
32,-86.07,-86.44000244140625,68.44824266433716
33,-86.39,-86.44000244140625,74.38119006156921
34,-84.99,-86.44000244140625,79.89189267158508
35,-84.63,-86.44000244140625,85.68182420730591
36,-89.27,-89.2699966430664,92.24711632728577
37,-86.39,-89.2699966430664,98.3953218460083
38,-73.72,-89.2699966430664,104.49350953102112
39,-87.74,-89.2699966430664,110.28483271598816
40,-84.0,-89.2699966430664,116.98402643203735
41,-82.04,-89.2699966430664,123.38391828536987
42,-85.85,-89.2699966430664,129.76775813102722
43,-86.45,-89.2699966430664,136.087726354599
44,-85.98,-89.2699966430664,143.13587141036987
45,-81.78,-89.2699966430664,150.25855803489685
46,-88.04,-89.2699966430664,157.15567779541016
47,-95.7,-95.69999694824219,164.46212577819824
48,-87.07,-95.69999694824219,170.8872148990631
49,-92.14,-95.69999694824219,177.37653040885925
50,-81.36,-95.69999694824219,183.8908326625824
51,-83.06,-95.69999694824219,191.03499841690063
52,-99.67,-99.66999816894531,198.6081280708313
53,-85.54,-99.66999816894531,205.5893726348877
54,-97.16,-99.66999816894531,212.53912234306335
55,-99.67,-99.66999816894531,219.66089534759521
56,-87.8,-99.66999816894531,227.0928032398224
57,-89.82,-99.66999816894531,234.67569661140442
58,-100.18,-100.18000030517578,241.95947074890137
59,-94.5,-100.18000030517578,249.33442544937134
60,-99.6,-100.18000030517578,256.7576496601105
61,-94.5,-100.18000030517578,264.7428641319275
62,-89.76,-100.18000030517578,272.38517785072327
63,-99.67,-100.18000030517578,280.02295660972595
64,-97.11,-100.18000030517578,287.9129240512848
65,-94.48,-100.18000030517578,295.54205417633057
66,-98.08,-100.18000030517578,303.1358377933502
67,-94.76,-100.18000030517578,311.32440304756165
68,-90.07,-100.18000030517578,319.9273500442505
69,-89.81,-100.18000030517578,328.83193922042847
70,-98.73,-100.18000030517578,337.9551682472229
71,-99.93,-100.18000030517578,346.65509510040283
72,-97.16,-100.18000030517578,355.6909148693085
73,-99.79,-100.18000030517578,364.60966753959656
74,-101.82,-101.81999969482422,374.19834184646606
75,-101.89,-101.88999938964844,382.99119210243225
76,-101.38,-101.88999938964844,392.8404493331909
77,-97.48,-101.88999938964844,402.45152616500854
78,-100.76,-101.88999938964844,411.8732542991638
79,-93.77,-101.88999938964844,421.8354744911194
80,-98.42,-101.88999938964844,431.82815051078796
81,-96.1,-101.88999938964844,442.2895004749298
82,-101.0,-101.88999938964844,452.2679386138916
83,-88.6,-101.88999938964844,463.4043743610382
84,-102.44,-102.44000244140625,473.9378750324249
85,-99.95,-102.44000244140625,486.00704646110535
86,-102.25,-102.44000244140625,497.93872714042664
87,-101.82,-102.44000244140625,509.29190492630005
88,-100.57,-102.44000244140625,521.1899039745331
89,-100.77,-102.44000244140625,533.2845776081085
90,-101.89,-102.44000244140625,545.4356274604797
91,-101.82,-102.44000244140625,557.9539976119995
92,-96.0,-102.44000244140625,570.6523189544678
93,-103.09,-103.08999633789062,582.8350939750671
94,-105.02,-105.0199966430664,596.2303650379181
95,-101.82,-105.0199966430664,609.4836294651031
96,-98.32,-105.0199966430664,622.7596704959869
97,-101.0,-105.0199966430664,636.9613130092621
98,-102.86,-105.0199966430664,650.9898555278778
99,-91.39,-105.0199966430664,665.1388802528381
100,-102.67,-105.0199966430664,681.154007434845
101,-102.86,-105.0199966430664,697.0465257167816
102,-105.3,-105.30000305175781,712.3680102825165
103,-106.99,-106.98999786376953,727.298727273941
104,-105.68,-106.98999786376953,742.4552798271179
105,-107.82,-107.81999969482422,757.7165634632111
106,-105.66,-107.81999969482422,773.9922902584076
107,-99.04,-107.81999969482422,790.2632734775543
108,-107.03,-107.81999969482422,806.1087715625763
109,-105.21,-107.81999969482422,823.6169157028198
110,-108.08,-108.08000183105469,841.1791286468506
111,-105.22,-108.08000183105469,859.5079870223999
112,-101.55,-108.08000183105469,876.9856953620911
113,-109.05,-109.05000305175781,894.7088916301727
114,-110.3,-110.30000305175781,913.8067271709442
115,-107.82,-110.30000305175781,933.2154078483582
116,-103.9,-110.30000305175781,952.0172200202942
117,-107.77,-110.30000305175781,971.5251460075378
118,-101.85,-110.30000305175781,992.5676441192627
119,-94.24,-110.30000305175781,1012.705468416214
120,-100.03,-110.30000305175781,1034.5063869953156
121,-107.19,-110.30000305175781,1057.6739065647125
122,-108.53,-110.30000305175781,1081.409542798996
123,-106.58,-110.30000305175781,1102.820482492447
124,-104.49,-110.30000305175781,1124.7269921302795
125,-109.31,-110.30000305175781,1147.3482105731964
126,-108.0,-110.30000305175781,1171.5891919136047
127,-107.7,-110.30000305175781,1197.8807847499847
128,-100.09,-110.30000305175781,1220.9655923843384
129,-103.19,-110.30000305175781,1246.8891508579254
130,-106.9,-110.30000305175781,1271.7379822731018
131,-97.81,-110.30000305175781,1296.4636991024017
132,-106.79,-110.30000305175781,1322.414258480072
133,-102.47,-110.30000305175781,1349.3827719688416
134,-110.16,-110.30000305175781,1375.5495603084564
135,-105.77,-110.30000305175781,1403.9993071556091
136,-104.03,-110.30000305175781,1434.174758195877
137,-104.49,-110.30000305175781,1462.267633676529
138,-106.75,-110.30000305175781,1490.2769093513489
139,-105.46,-110.30000305175781,1518.6241700649261
140,-97.83,-110.30000305175781,1547.5898609161377
141,-100.805,-110.30000305175781,1576.8600535392761
142,-94.16,-110.30000305175781,1608.922515630722
143,-109.44,-110.30000305175781,1640.3246006965637
144,-96.75,-110.30000305175781,1672.4186840057373
145,-106.21,-110.30000305175781,1705.9962630271912
146,-103.71,-110.30000305175781,1740.131113767624
147,-105.6,-110.30000305175781,1774.5541744232178
148,-105.46,-110.30000305175781,1809.9662556648254
149,-105.11,-110.30000305175781,1845.6791911125183
150,-108.14,-110.30000305175781,1881.9432108402252
151,-104.28,-110.30000305175781,1918.6408116817474
152,-109.97,-110.30000305175781,1956.5814034938812
153,-109.54,-110.30000305175781,1995.2882435321808
154,-101.64,-110.30000305175781,2032.1226439476013
155,-100.69,-110.30000305175781,2072.2557089328766
156,-103.7,-110.30000305175781,2114.5236089229584
157,-104.27,-110.30000305175781,2154.199197292328
158,-95.14,-110.30000305175781,2193.68297290802
159,-108.14,-110.30000305175781,2236.5770087242126
160,-108.14,-110.30000305175781,2280.358751296997
161,-103.91,-110.30000305175781,2326.730088710785
162,-108.14,-110.30000305175781,2371.442752122879
163,-110.93,-110.93000030517578,2420.745095014572
164,-106.84,-110.93000030517578,2467.5657098293304
165,-104.66,-110.93000030517578,2512.830507040024
166,-108.14,-110.93000030517578,2559.084971189499
167,-96.41,-110.93000030517578,2605.321314096451
168,-100.82,-110.93000030517578,2655.4232273101807
169,-105.92,-110.93000030517578,2701.3471987247467
170,-109.66,-110.93000030517578,2751.5567796230316
171,-107.51,-110.93000030517578,2800.9282851219177
172,-110.08,-110.93000030517578,2849.257874250412
173,-95.38,-110.93000030517578,2903.2415215969086
174,-107.73,-110.93000030517578,2958.6142230033875
175,-107.62,-110.93000030517578,3010.570633172989
176,-110.97,-110.97000122070312,3065.708919286728
177,-108.25,-110.97000122070312,3124.5116460323334
178,-107.62,-110.97000122070312,3178.915601015091
179,-99.13,-110.97000122070312,3232.279630422592
180,-97.28,-110.97000122070312,3293.4346663951874
181,-101.71,-110.97000122070312,3352.8784375190735
182,-96.95,-110.97000122070312,3411.537416934967
183,-108.1,-110.97000122070312,3470.4139969348907
184,-105.67,-110.97000122070312,3532.4784529209137
185,-108.67,-110.97000122070312,3594.4608964920044
186,-106.26,-110.97000122070312,3658.691919565201
187,-108.59,-110.97000122070312,3721.442129135132
188,-103.56,-110.97000122070312,3782.4901807308197
189,-107.62,-110.97000122070312,3842.03378200531
190,-108.25,-110.97000122070312,3907.625818967819
191,-108.2,-110.97000122070312,3976.9163138866425
192,-104.38,-110.97000122070312,4044.8312916755676
193,-108.77,-110.97000122070312,4117.446473121643
194,-106.42,-110.97000122070312,4186.61766910553
195,-107.02,-110.97000122070312,4260.12061548233
196,-109.25,-110.97000122070312,4335.97926568985
197,-109.18,-110.97000122070312,4407.185241699219
198,-108.14,-110.97000122070312,4482.928674936295
199,-103.6,-110.97000122070312,4558.922490358353
200,-101.03,-110.97000122070312,4635.352658748627
