Eval Num,f(x),f(x*),Elapsed Time
1,-78.97,-78.97000122070312,0.0050504207611083984
2,-67.47,-78.97000122070312,0.012523174285888672
3,-88.92,-88.91999816894531,0.020032644271850586
4,-66.76,-88.91999816894531,0.027463436126708984
5,-84.57,-88.91999816894531,0.03490114212036133
6,-67.58,-88.91999816894531,0.04177546501159668
7,-93.71,-93.70999908447266,0.04856991767883301
8,-72.3,-93.70999908447266,0.05538344383239746
9,-82.89,-93.70999908447266,0.0633080005645752
10,-91.04,-93.70999908447266,0.06996488571166992
11,-77.39,-93.70999908447266,0.07734203338623047
12,-85.88,-93.70999908447266,0.0842599868774414
13,-73.33,-93.70999908447266,0.09238910675048828
14,-76.52,-93.70999908447266,0.09994626045227051
15,-73.97,-93.70999908447266,0.1065824031829834
16,-76.99,-93.70999908447266,0.11391544342041016
17,-71.33,-93.70999908447266,0.12093329429626465
18,-77.16,-93.70999908447266,0.12818646430969238
19,-81.01,-93.70999908447266,0.13495397567749023
20,-69.67,-93.70999908447266,0.14238882064819336
21,-94.25,-94.25,1.559690237045288
22,-94.25,-94.25,3.064558982849121
23,-92.18,-94.25,4.589580059051514
24,-97.04,-97.04000091552734,6.120096445083618
25,-92.87,-97.04000091552734,7.582941770553589
26,-95.75,-97.04000091552734,9.046993970870972
27,-85.7,-97.04000091552734,10.493650436401367
28,-95.81,-97.04000091552734,11.952862024307251
29,-85.31,-97.04000091552734,13.421158790588379
30,-85.12,-97.04000091552734,14.857951879501343
31,-96.46,-97.04000091552734,16.273123264312744
32,-85.11,-97.04000091552734,17.70263910293579
33,-80.62,-97.04000091552734,19.14767360687256
34,-98.24,-98.23999786376953,20.616178035736084
35,-100.76,-100.76000213623047,22.052898168563843
36,-99.6,-100.76000213623047,23.454519271850586
37,-99.91,-100.76000213623047,24.830275535583496
38,-86.96,-100.76000213623047,26.234878301620483
39,-85.04,-100.76000213623047,27.638331651687622
40,-80.77,-100.76000213623047,29.149571657180786
41,-97.55,-100.76000213623047,30.617223739624023
42,-96.93,-100.76000213623047,31.995558261871338
43,-88.21,-100.76000213623047,33.373793601989746
44,-95.69,-100.76000213623047,34.81291580200195
45,-93.21,-100.76000213623047,36.21288561820984
46,-99.39,-100.76000213623047,37.66836667060852
47,-77.92,-100.76000213623047,39.09772610664368
48,-90.81,-100.76000213623047,40.592466592788696
49,-101.85,-101.8499984741211,42.0722599029541
50,-101.24,-101.8499984741211,43.52457308769226
51,-93.06,-101.8499984741211,44.94433617591858
52,-100.08,-101.8499984741211,46.409929513931274
53,-99.48,-101.8499984741211,47.88270568847656
54,-95.45,-101.8499984741211,49.38686990737915
55,-102.33,-102.33000183105469,50.86342430114746
56,-103.2,-103.19999694824219,52.36481809616089
57,-95.81,-103.19999694824219,53.7759370803833
58,-95.24,-103.19999694824219,55.233795404434204
59,-98.65,-103.19999694824219,56.69134497642517
60,-99.8,-103.19999694824219,58.13347887992859
61,-103.37,-103.37000274658203,59.58143949508667
62,-93.11,-103.37000274658203,61.00084471702576
63,-98.72,-103.37000274658203,62.424251079559326
64,-98.86,-103.37000274658203,63.88963031768799
65,-103.82,-103.81999969482422,65.33068799972534
66,-104.62,-104.62000274658203,66.77283358573914
67,-97.42,-104.62000274658203,68.26839065551758
68,-103.76,-104.62000274658203,69.77198529243469
69,-104.39,-104.62000274658203,71.198561668396
70,-100.3,-104.62000274658203,72.6178548336029
71,-101.88,-104.62000274658203,74.01685047149658
72,-95.58,-104.62000274658203,75.44516563415527
73,-104.24,-104.62000274658203,76.88162541389465
74,-104.39,-104.62000274658203,78.33305549621582
