Eval Num,f(x),f(x*),Elapsed Time
1,-66.64,-66.63999938964844,0.005576372146606445
2,-81.57,-81.56999969482422,0.012757062911987305
3,-82.01,-82.01000213623047,0.0209808349609375
4,-66.77,-82.01000213623047,0.027842998504638672
5,-88.98,-88.9800033569336,0.03263592720031738
6,-72.99,-88.9800033569336,0.04004931449890137
7,-75.69,-88.9800033569336,0.04731345176696777
8,-77.8,-88.9800033569336,0.05452156066894531
9,-96.39,-96.38999938964844,0.061829566955566406
10,-72.54,-96.38999938964844,0.07016992568969727
11,-84.99,-96.38999938964844,0.07649946212768555
12,-60.27,-96.38999938964844,0.0805814266204834
13,-78.62,-96.38999938964844,0.0880274772644043
14,-77.38,-96.38999938964844,0.09566640853881836
15,-84.77,-96.38999938964844,0.10219621658325195
16,-66.41,-96.38999938964844,0.10693645477294922
17,-78.51,-96.38999938964844,0.11454892158508301
18,-76.95,-96.38999938964844,0.12151980400085449
19,-90.74,-96.38999938964844,0.12906169891357422
20,-74.05,-96.38999938964844,0.13684344291687012
21,-80.52,-96.38999938964844,1.6130213737487793
22,-97.18,-97.18000030517578,3.088893175125122
23,-101.64,-101.63999938964844,4.59798264503479
24,-70.89,-101.63999938964844,6.132850170135498
25,-101.64,-101.63999938964844,7.710089683532715
26,-89.41,-101.63999938964844,9.201502799987793
27,-98.28,-101.63999938964844,10.656617164611816
28,-94.04,-101.63999938964844,12.158199787139893
29,-85.77,-101.63999938964844,13.59286642074585
30,-102.2,-102.19999694824219,15.06439471244812
31,-92.91,-102.19999694824219,16.578132390975952
32,-105.55,-105.55000305175781,17.99171733856201
33,-96.26,-105.55000305175781,19.44536542892456
34,-91.78,-105.55000305175781,20.842596292495728
35,-104.67,-105.55000305175781,22.290114164352417
36,-100.16,-105.55000305175781,23.761730432510376
37,-86.63,-105.55000305175781,25.13579225540161
38,-98.31,-105.55000305175781,26.459359645843506
39,-106.12,-106.12000274658203,27.862597942352295
40,-99.13,-106.12000274658203,29.242217540740967
41,-92.04,-106.12000274658203,30.61952829360962
42,-86.75,-106.12000274658203,32.00378441810608
43,-87.64,-106.12000274658203,33.333720684051514
44,-89.6,-106.12000274658203,34.70429849624634
45,-103.2,-106.12000274658203,36.05679154396057
46,-89.89,-106.12000274658203,37.382548332214355
47,-89.84,-106.12000274658203,38.788785457611084
48,-88.81,-106.12000274658203,40.160916566848755
49,-102.44,-106.12000274658203,41.61665201187134
50,-98.54,-106.12000274658203,43.07528328895569
51,-104.88,-106.12000274658203,44.53176546096802
52,-99.7,-106.12000274658203,45.9462034702301
53,-89.69,-106.12000274658203,47.34238958358765
54,-94.17,-106.12000274658203,48.72858691215515
55,-98.29,-106.12000274658203,50.1436710357666
56,-102.48,-106.12000274658203,51.54077911376953
57,-94.78,-106.12000274658203,52.96209669113159
58,-95.09,-106.12000274658203,54.38514995574951
59,-102.45,-106.12000274658203,55.83129858970642
60,-101.68,-106.12000274658203,57.25728106498718
61,-86.35,-106.12000274658203,58.623079776763916
62,-102.23,-106.12000274658203,59.9788076877594
63,-99.2,-106.12000274658203,61.35973787307739
64,-102.56,-106.12000274658203,62.855146169662476
65,-92.0,-106.12000274658203,64.24478769302368
66,-95.89,-106.12000274658203,65.73973035812378
67,-93.61,-106.12000274658203,67.13480615615845
68,-98.77,-106.12000274658203,68.62520599365234
69,-97.05,-106.12000274658203,70.05047130584717
70,-105.43,-106.12000274658203,71.50688624382019
71,-105.43,-106.12000274658203,72.93893599510193
72,-105.43,-106.12000274658203,74.32985281944275
73,-95.2,-106.12000274658203,75.84600925445557
74,-105.55,-106.12000274658203,77.27735114097595
