Eval Num,f(x),f(x*),Elapsed Time
1,21.421776107345604,21.421775817871094,0.002274036407470703
2,21.478069076923113,21.421775817871094,0.004484891891479492
3,21.67423744041746,21.421775817871094,0.006539583206176758
4,21.35864543323523,21.358644485473633,0.008611917495727539
5,21.132279790945912,21.132280349731445,0.010680913925170898
6,21.150906919768932,21.132280349731445,0.012753963470458984
7,21.021421909895093,21.021421432495117,0.014822244644165039
8,21.121665907936823,21.021421432495117,0.016897201538085938
9,21.710301855434672,21.021421432495117,0.01896381378173828
10,21.211359920496637,21.021421432495117,0.021021127700805664
11,21.51817459367634,21.021421432495117,0.023083925247192383
12,21.271425826298923,21.021421432495117,0.025128602981567383
13,21.2674449974189,21.021421432495117,0.02718663215637207
14,21.563884194282007,21.021421432495117,0.029230594635009766
15,20.92449973866058,20.92449951171875,0.031305551528930664
16,20.928418935396806,20.92449951171875,0.03336000442504883
17,21.587748288295117,20.92449951171875,0.03541827201843262
18,21.24053602325366,20.92449951171875,0.03747248649597168
19,21.60601364907185,20.92449951171875,0.039525508880615234
20,21.56248623591428,20.92449951171875,0.04160881042480469
21,21.001413816693926,20.92449951171875,1.1615562438964844
22,20.91499407424052,20.914993286132812,2.2974765300750732
23,21.036915104252046,20.914993286132812,3.481577157974243
24,20.615133018209868,20.61513328552246,4.593085765838623
25,21.330282597669637,20.61513328552246,5.72520112991333
26,21.004656580803758,20.61513328552246,6.858918190002441
27,21.030109300164426,20.61513328552246,7.9609925746917725
28,20.9668885438025,20.61513328552246,9.116020679473877
29,20.940971747711373,20.61513328552246,10.245329856872559
30,20.7527117479368,20.61513328552246,11.409190654754639
31,20.29630442926976,20.29630470275879,12.531938791275024
32,20.401574065746967,20.29630470275879,13.68804931640625
33,20.29630442926976,20.29630470275879,14.824458360671997
34,20.287904981470334,20.287904739379883,15.957057476043701
35,20.003961073751213,20.00396156311035,17.13191270828247
36,20.672488855149695,20.00396156311035,18.201691150665283
37,19.60259636203602,19.602596282958984,19.27075433731079
38,19.569856705760248,19.569856643676758,20.322269439697266
39,19.569856705760248,19.569856643676758,21.46273946762085
40,20.6918317123969,19.569856643676758,22.615532875061035
41,20.21995911729183,19.569856643676758,23.779985427856445
42,20.47798704629364,19.569856643676758,24.916504383087158
43,20.497317612147015,19.569856643676758,26.076809406280518
44,20.127739633047707,19.569856643676758,27.196342706680298
45,20.611332242116774,19.569856643676758,28.341280460357666
46,20.75264386660473,19.569856643676758,29.516689777374268
47,20.08167012306487,19.569856643676758,30.690581560134888
48,20.2590328338465,19.569856643676758,31.829586267471313
49,20.828774684925413,19.569856643676758,32.99695658683777
50,20.297724091227128,19.569856643676758,34.166583776474
51,20.40157406574697,19.569856643676758,35.33005428314209
52,20.428521842598453,19.569856643676758,36.441943645477295
53,19.613945997874605,19.569856643676758,37.546586990356445
54,20.14125240874194,19.569856643676758,38.677664041519165
55,20.237697306089046,19.569856643676758,39.867374420166016
56,19.999669503760146,19.569856643676758,40.99227452278137
57,20.55624189350294,19.569856643676758,42.14543843269348
58,19.65596106171183,19.569856643676758,43.31803035736084
59,20.10109966037172,19.569856643676758,44.46149253845215
60,20.55828427190645,19.569856643676758,45.6445426940918
61,19.97058114529886,19.569856643676758,46.80412459373474
62,20.14125240874194,19.569856643676758,48.015586376190186
63,20.166579746994795,19.569856643676758,49.2012403011322
64,20.59191590835769,19.569856643676758,50.39675498008728
65,19.009382284995866,19.009382247924805,51.53921723365784
66,19.62381685617178,19.009382247924805,52.709805727005005
67,18.29035177286942,18.29035186767578,53.876898527145386
68,19.676212790041237,18.29035186767578,55.0632164478302
69,19.95452189088665,18.29035186767578,56.17676520347595
70,20.36048182240361,18.29035186767578,57.350914478302
71,19.186681949987374,18.29035186767578,58.500280141830444
