Eval Num,f(x),f(x*),Elapsed Time
1,21.037372276001474,21.037372589111328,0.002260446548461914
2,21.312101916705533,21.037372589111328,0.004274845123291016
3,21.674480433399683,21.037372589111328,0.006183147430419922
4,21.50483841483909,21.037372589111328,0.008100032806396484
5,21.12257668095905,21.037372589111328,0.009995698928833008
6,21.553089916593294,21.037372589111328,0.01189565658569336
7,20.853780211300865,20.85378074645996,0.013808488845825195
8,21.470227068634756,20.85378074645996,0.015713214874267578
9,21.308666793240082,20.85378074645996,0.017606735229492188
10,21.526052866869673,20.85378074645996,0.019501686096191406
11,21.54029762611309,20.85378074645996,0.02140974998474121
12,21.0064605346924,20.85378074645996,0.023313522338867188
13,21.669194720793897,20.85378074645996,0.025218963623046875
14,21.526597689272247,20.85378074645996,0.027120113372802734
15,21.377323058738884,20.85378074645996,0.029021501541137695
16,21.477304009946497,20.85378074645996,0.030909061431884766
17,21.25491566791554,20.85378074645996,0.03280520439147949
18,21.648505812032315,20.85378074645996,0.03470110893249512
19,21.25523746458522,20.85378074645996,0.03659510612487793
20,21.523277536601274,20.85378074645996,0.038457632064819336
21,20.64403759728993,20.6440372467041,1.3626515865325928
22,20.341797406649196,20.341796875,2.720649003982544
23,19.73130003790062,19.731300354003906,4.093652963638306
24,18.96279333075655,18.962793350219727,5.650342226028442
25,19.539379507010594,18.962793350219727,7.171570539474487
26,19.8622275728864,18.962793350219727,8.818336248397827
27,18.403313133138745,18.40331268310547,10.469386577606201
28,18.64218722017061,18.40331268310547,12.133318662643433
29,19.0375314875561,18.40331268310547,13.830509901046753
30,19.22899157505403,18.40331268310547,15.483654260635376
31,18.897272270790584,18.40331268310547,17.045000076293945
32,19.415912057371198,18.40331268310547,18.677175760269165
33,17.119204608831797,17.119205474853516,20.34080481529236
34,18.199973768021824,17.119205474853516,21.985752820968628
35,17.892014126197644,17.119205474853516,23.61986207962036
36,18.651019716215753,17.119205474853516,25.328327894210815
37,17.14787052999689,17.119205474853516,27.097089767456055
38,18.05751586524405,17.119205474853516,28.801302909851074
39,18.962793330756554,17.119205474853516,30.42922306060791
40,17.119204608831797,17.119205474853516,32.105058431625366
41,18.410040863122436,17.119205474853516,33.842342376708984
42,17.90752851537136,17.119205474853516,35.45862078666687
43,18.589955792339193,17.119205474853516,37.15433216094971
44,18.410040863122436,17.119205474853516,38.83306050300598
45,16.808426775078956,16.808425903320312,40.44579339027405
46,18.147471348852815,16.808425903320312,42.10302996635437
47,18.33413155503256,16.808425903320312,43.74562048912048
48,16.74418735026343,16.744186401367188,45.51673626899719
49,17.119204608831797,16.744186401367188,47.22806000709534
50,18.211407778894646,16.744186401367188,48.80116248130798
51,18.87943733942782,16.744186401367188,50.494513511657715
52,17.046374588003697,16.744186401367188,52.20678424835205
53,17.97375970555674,16.744186401367188,53.95116686820984
54,17.046374588003697,16.744186401367188,55.703303813934326
55,17.31782829424158,16.744186401367188,57.28253722190857
