Eval Num,f(x),f(x*),Elapsed Time
1,18,18.0,0.007418394088745117
2,19,18.0,0.015081167221069336
3,18,18.0,0.022661685943603516
4,16,16.0,0.030186891555786133
5,27,16.0,0.037674903869628906
6,17,16.0,0.04514360427856445
7,24,16.0,0.052574872970581055
8,20,16.0,0.06003999710083008
9,20,16.0,0.0674893856048584
10,23,16.0,0.07494163513183594
11,19,16.0,0.0823812484741211
12,22,16.0,0.08985638618469238
13,17,16.0,0.09734225273132324
14,19,16.0,0.10485267639160156
15,27,16.0,0.11229419708251953
16,20,16.0,0.11972451210021973
17,22,16.0,0.12715601921081543
18,18,16.0,0.13462400436401367
19,19,16.0,0.1420741081237793
20,23,16.0,0.1494290828704834
21,22,16.0,233.73743271827698
22,16,16.0,262.54042887687683
23,22,16.0,289.95395827293396
24,17,16.0,319.06901240348816
25,16,16.0,347.3923382759094
26,22,16.0,375.1621446609497
27,16,16.0,404.8523018360138
28,22,16.0,433.24985241889954
29,16,16.0,460.9306387901306
30,16,16.0,489.7653954029083
31,18,16.0,518.432147026062
32,18,16.0,546.5281631946564
33,16,16.0,574.7418887615204
34,16,16.0,603.05744099617
35,16,16.0,634.1643943786621
36,16,16.0,663.5370662212372
37,18,16.0,691.0252590179443
38,16,16.0,718.6003487110138
39,16,16.0,747.2464411258698
40,22,16.0,775.2708492279053
41,16,16.0,803.749986410141
42,16,16.0,835.2849485874176
43,22,16.0,864.1097185611725
44,18,16.0,892.2762444019318
45,12,12.0,920.9239249229431
46,26,12.0,949.5809376239777
47,14,12.0,977.3466656208038
48,12,12.0,1006.1968913078308
49,16,12.0,1033.9315481185913
50,12,12.0,1062.1211459636688
51,20,12.0,1090.3069727420807
52,19,12.0,1117.9219598770142
53,14,12.0,1146.3773877620697
54,18,12.0,1177.4784107208252
55,21,12.0,1205.283002614975
56,22,12.0,1233.7908143997192
57,14,12.0,1262.2565052509308
58,22,12.0,1290.492428302765
59,12,12.0,1319.5597469806671
60,21,12.0,1347.9211628437042
61,18,12.0,1376.113229751587
62,12,12.0,1404.4351060390472
63,12,12.0,1432.383838891983
64,12,12.0,1462.152137517929
65,12,12.0,1489.2376730442047
66,16,12.0,1519.361490726471
67,17,12.0,1547.7274055480957
68,16,12.0,1578.7698333263397
69,14,12.0,1607.531411409378
70,16,12.0,1635.8768274784088
71,16,12.0,1666.4331476688385
72,18,12.0,1697.2720510959625
73,16,12.0,1726.8159229755402
74,12,12.0,1754.7501266002655
75,12,12.0,1786.381201505661
76,16,12.0,1815.3981070518494
77,12,12.0,1843.3173201084137
78,19,12.0,1873.696454524994
79,12,12.0,1904.4112827777863
80,12,12.0,1933.050772190094
81,12,12.0,1962.2635395526886
82,12,12.0,1992.9036552906036
83,12,12.0,2021.442852973938
84,22,12.0,2049.754545211792
85,22,12.0,2080.4468836784363
86,22,12.0,2107.436284303665
87,18,12.0,2135.596341609955
88,12,12.0,2167.9421854019165
89,12,12.0,2196.3248920440674
90,28,12.0,2225.3758614063263
91,27,12.0,2263.811995744705
92,12,12.0,2294.365487575531
93,12,12.0,2325.314821958542
94,12,12.0,2356.1468172073364
95,18,12.0,2384.566709756851
96,12,12.0,2416.8313539028168
97,16,12.0,2445.941858291626
98,12,12.0,2473.6707022190094
99,12,12.0,2502.896270751953
100,12,12.0,2530.567745923996
101,18,12.0,2561.171397447586
102,18,12.0,2589.449823617935
103,12,12.0,2618.4312283992767
104,18,12.0,2649.5258843898773
105,12,12.0,2678.3250501155853
106,14,12.0,2707.0386216640472
107,26,12.0,2737.47465801239
108,19,12.0,2767.1140863895416
109,12,12.0,2794.8357133865356
110,12,12.0,2827.3976035118103
111,15,12.0,2857.142239332199
112,14,12.0,2887.482982158661
113,12,12.0,2918.1726779937744
114,12,12.0,2949.3511040210724
115,18,12.0,2981.5951342582703
116,16,12.0,3016.6948001384735
117,16,12.0,3046.868725299835
118,12,12.0,3077.798676252365
119,15,12.0,3108.141602039337
120,22,12.0,3144.427200317383
121,12,12.0,3176.931271791458
122,12,12.0,3209.3686916828156
123,12,12.0,3242.89444231987
124,28,12.0,3276.4129869937897
125,12,12.0,3307.1932060718536
126,12,12.0,3340.894955635071
127,12,12.0,3371.470099210739
128,12,12.0,3403.4431335926056
129,22,12.0,3433.4364161491394
130,12,12.0,3464.887864589691
131,12,12.0,3495.5683398246765
132,12,12.0,3523.897066116333
133,12,12.0,3556.3138382434845
134,14,12.0,3586.4612333774567
135,12,12.0,3615.2134943008423
136,18,12.0,3644.5571875572205
137,16,12.0,3672.9503378868103
138,19,12.0,3702.7598309516907
139,14,12.0,3731.9159870147705
140,26,12.0,3761.479676961899
141,20,12.0,3792.482165813446
142,23,12.0,3821.98286485672
143,17,12.0,3855.7544305324554
144,12,12.0,3884.2712206840515
145,16,12.0,3913.0771341323853
146,12,12.0,3940.2860219478607
147,21,12.0,3968.7826199531555
148,23,12.0,3996.3388905525208
149,16,12.0,4030.2513909339905
150,12,12.0,4059.6094782352448
151,19,12.0,4087.280586719513
152,12,12.0,4115.6790907382965
