Eval Num,f(x),f(x*),Elapsed Time
1,22,22.0,0.00792551040649414
2,21,21.0,0.015430688858032227
3,26,21.0,0.022935867309570312
4,21,21.0,0.03037261962890625
5,16,16.0,0.03784632682800293
6,18,16.0,0.04529380798339844
7,23,16.0,0.0527338981628418
8,23,16.0,0.06015491485595703
9,25,16.0,0.06755995750427246
10,19,16.0,0.07500338554382324
11,17,16.0,0.08243179321289062
12,18,16.0,0.08984160423278809
13,14,14.0,0.09724617004394531
14,31,14.0,0.1046609878540039
15,20,14.0,0.11209726333618164
16,18,14.0,0.11955690383911133
17,23,14.0,0.12699437141418457
18,17,14.0,0.13442277908325195
19,12,12.0,0.14186811447143555
20,19,12.0,0.14924359321594238
21,14,12.0,232.80069589614868
22,16,12.0,261.43240213394165
23,20,12.0,289.047568321228
24,12,12.0,317.45525431632996
25,16,12.0,345.54204630851746
26,12,12.0,374.69045519828796
27,12,12.0,402.32146096229553
28,14,12.0,430.37572288513184
29,12,12.0,459.9251711368561
30,16,12.0,488.13176584243774
31,12,12.0,517.8246917724609
32,12,12.0,548.1233758926392
33,14,12.0,577.0876445770264
34,12,12.0,605.9029095172882
35,23,12.0,635.3673286437988
36,12,12.0,665.0171613693237
37,23,12.0,694.363778591156
38,12,12.0,722.8558659553528
39,17,12.0,753.4589169025421
40,12,12.0,782.4383549690247
41,18,12.0,811.9731621742249
42,12,12.0,841.3970265388489
43,24,12.0,872.3821084499359
44,12,12.0,901.7958626747131
45,16,12.0,932.759738445282
46,15,12.0,963.2104279994965
47,13,12.0,993.012305021286
48,12,12.0,1024.1720883846283
49,12,12.0,1053.4867615699768
50,18,12.0,1084.3477625846863
51,13,12.0,1112.9593350887299
52,13,12.0,1145.0998215675354
53,15,12.0,1176.5182011127472
54,20,12.0,1206.0524189472198
55,17,12.0,1235.3495466709137
56,20,12.0,1263.2527492046356
57,20,12.0,1295.2056667804718
58,17,12.0,1326.5896446704865
59,18,12.0,1355.6054372787476
60,16,12.0,1385.962725162506
61,21,12.0,1415.0586252212524
62,18,12.0,1444.5247628688812
63,12,12.0,1474.2468874454498
64,23,12.0,1503.2258150577545
65,22,12.0,1532.717353105545
66,18,12.0,1562.4117062091827
67,12,12.0,1592.5095963478088
68,17,12.0,1623.5294632911682
69,20,12.0,1655.3965079784393
70,12,12.0,1689.602153301239
71,14,12.0,1721.0000641345978
72,12,12.0,1750.6482636928558
73,12,12.0,1781.3499794006348
74,15,12.0,1810.5822701454163
75,16,12.0,1839.973891735077
76,25,12.0,1872.011462211609
77,17,12.0,1900.8214359283447
78,15,12.0,1930.8154683113098
79,20,12.0,1961.9171414375305
80,15,12.0,1992.414493560791
81,17,12.0,2023.1910617351532
82,17,12.0,2054.0005316734314
83,18,12.0,2084.2033891677856
84,18,12.0,2115.865935087204
85,12,12.0,2146.2134680747986
86,29,12.0,2176.854566335678
87,15,12.0,2206.0805883407593
88,21,12.0,2236.5199003219604
89,16,12.0,2266.7943062782288
90,16,12.0,2298.4099345207214
91,21,12.0,2330.9877943992615
92,17,12.0,2363.212329864502
93,16,12.0,2394.284792661667
94,17,12.0,2424.7231278419495
95,17,12.0,2456.233299970627
96,12,12.0,2488.313591003418
97,17,12.0,2519.2854692935944
98,12,12.0,2549.282963037491
99,21,12.0,2580.200761079788
100,18,12.0,2610.549705505371
101,20,12.0,2642.1822006702423
102,20,12.0,2675.727971315384
103,17,12.0,2709.020110607147
104,17,12.0,2736.3102214336395
105,16,12.0,2766.48393535614
106,22,12.0,2797.7838661670685
107,16,12.0,2829.338383436203
108,15,12.0,2859.546816587448
109,14,12.0,2892.2179515361786
110,17,12.0,2923.070093870163
111,12,12.0,2953.7422544956207
112,18,12.0,2985.888030529022
113,22,12.0,3015.9269053936005
114,20,12.0,3046.256964445114
115,23,12.0,3077.578943014145
116,16,12.0,3107.81942486763
117,17,12.0,3138.3252844810486
118,17,12.0,3168.77014708519
119,20,12.0,3198.513692855835
120,18,12.0,3228.3359689712524
121,15,12.0,3256.3028881549835
122,17,12.0,3288.4267263412476
123,14,12.0,3319.880603313446
124,18,12.0,3349.8156518936157
125,17,12.0,3381.1241528987885
126,12,12.0,3409.9768147468567
127,12,12.0,3441.4517073631287
128,21,12.0,3470.609431028366
129,14,12.0,3500.5749797821045
130,12,12.0,3530.751093149185
131,16,12.0,3560.4905779361725
132,25,12.0,3590.06697845459
133,12,12.0,3621.7307019233704
134,12,12.0,3653.2215909957886
135,17,12.0,3683.3564393520355
136,12,12.0,3715.7527465820312
137,12,12.0,3745.1767172813416
138,16,12.0,3775.9122838974
139,20,12.0,3806.3934421539307
140,16,12.0,3835.889489173889
141,15,12.0,3866.0962932109833
142,12,12.0,3897.3309202194214
143,16,12.0,3928.285692691803
144,17,12.0,3958.4563221931458
145,12,12.0,3989.419588804245
146,18,12.0,4019.223107814789
147,15,12.0,4049.384518623352
148,12,12.0,4077.3777129650116
149,18,12.0,4106.387229204178
150,16,12.0,4136.136485815048
151,16,12.0,4168.17662024498
152,12,12.0,4200.060720443726
153,12,12.0,4229.633406639099
154,12,12.0,4261.298500537872
155,12,12.0,4294.764822006226
156,12,12.0,4326.9855260849
157,20,12.0,4355.654311180115
158,16,12.0,4386.591523885727
159,12,12.0,4418.897159099579
160,12,12.0,4449.64929318428
161,14,12.0,4481.500677585602
162,15,12.0,4511.523785114288
163,21,12.0,4541.1416888237
164,12,12.0,4571.725780963898
165,12,12.0,4600.788775444031
166,14,12.0,4631.181180238724
167,16,12.0,4662.361513853073
168,16,12.0,4694.157532215118
169,13,12.0,4726.639789104462
170,12,12.0,4756.520367860794
171,16,12.0,4785.155658483505
172,12,12.0,4817.094062805176
173,12,12.0,4849.053453683853
174,12,12.0,4879.803211688995
175,12,12.0,4909.678253650665
176,12,12.0,4939.9379460811615
177,12,12.0,4968.439926624298
178,12,12.0,4999.8712322711945
179,12,12.0,5033.326310157776
180,16,12.0,5061.440604686737
181,12,12.0,5093.035767316818
182,15,12.0,5123.163238525391
183,14,12.0,5152.365883588791
184,12,12.0,5181.710178136826
185,12,12.0,5211.5530116558075
186,12,12.0,5241.599845647812
187,28,12.0,5272.145322084427
188,14,12.0,5302.834080696106
189,15,12.0,5335.83647942543
190,23,12.0,5365.559605360031
191,14,12.0,5394.783568382263
192,12,12.0,5423.870632648468
193,12,12.0,5454.801101922989
194,14,12.0,5484.48469543457
195,12,12.0,5514.587050437927
196,17,12.0,5543.8548312187195
197,12,12.0,5573.145015716553
198,14,12.0,5604.393540143967
199,12,12.0,5635.977736711502
200,21,12.0,5666.086415529251
