Eval Num,f(x),f(x*),Elapsed Time
1,18.498,18.49799919128418,0.004249095916748047
2,18.516,18.49799919128418,0.008780241012573242
3,18.528,18.49799919128418,0.013326883316040039
4,18.240000000000002,18.239999771118164,0.017828702926635742
5,17.9012,17.901199340820312,0.022338151931762695
6,18.1912,17.901199340820312,0.026898622512817383
7,18.209200000000003,17.901199340820312,0.031473398208618164
8,18.482,17.901199340820312,0.036037445068359375
9,18.9908,17.901199340820312,0.04057574272155762
10,19.4908,17.901199340820312,0.04513239860534668
11,19.580799999999996,17.901199340820312,0.04968094825744629
12,19.2628,17.901199340820312,0.05423331260681152
13,19.2688,17.901199340820312,0.058791160583496094
14,19.0864,17.901199340820312,0.06334328651428223
15,18.6644,17.901199340820312,0.06789469718933105
16,18.9964,17.901199340820312,0.0724332332611084
17,18.8788,17.901199340820312,0.07698726654052734
18,18.9464,17.901199340820312,0.08153080940246582
19,18.662,17.901199340820312,0.08608889579772949
20,18.857599999999998,17.901199340820312,0.09063291549682617
21,19.003999999999998,17.901199340820312,0.09516501426696777
22,18.909999999999997,17.901199340820312,0.09972500801086426
23,18.409999999999997,17.901199340820312,0.10427117347717285
24,18.543599999999998,17.901199340820312,0.10882139205932617
25,18.449999999999996,17.901199340820312,0.11336684226989746
26,18.418799999999997,17.901199340820312,0.11790919303894043
27,18.596,17.901199340820312,0.1224367618560791
28,18.2724,17.901199340820312,0.12699437141418457
29,18.1868,17.901199340820312,0.1315300464630127
30,17.8468,17.846799850463867,0.1360151767730713
31,17.764000000000003,17.763999938964844,0.14050674438476562
32,18.084000000000003,17.763999938964844,0.14504075050354004
33,17.492000000000004,17.492000579833984,0.14954376220703125
34,17.3768,17.376800537109375,0.15404677391052246
35,17.096799999999998,17.096799850463867,0.15853357315063477
36,17.0436,17.04360008239746,0.16302728652954102
37,17.061999999999998,17.04360008239746,0.1675717830657959
38,17.299999999999997,17.04360008239746,0.17211103439331055
39,17.002,17.00200080871582,0.17660093307495117
40,17.407600000000002,17.00200080871582,0.181135892868042
41,17.136399999999995,17.00200080871582,0.18567633628845215
42,17.1896,17.00200080871582,0.19020938873291016
43,17.1096,17.00200080871582,0.19474577903747559
44,17.236399999999996,17.00200080871582,0.199263334274292
45,17.146399999999996,17.00200080871582,0.20380115509033203
46,16.788399999999996,16.788400650024414,0.2082827091217041
47,16.811999999999998,16.788400650024414,0.21282434463500977
48,17.075599999999998,16.788400650024414,0.21734094619750977
49,16.6044,16.604400634765625,0.22182893753051758
50,16.599999999999998,16.600000381469727,0.22631502151489258
51,17.029999999999998,16.600000381469727,0.23086214065551758
52,16.624399999999998,16.600000381469727,0.23538851737976074
53,16.3572,16.357200622558594,0.23988890647888184
54,17.0272,16.357200622558594,0.24442076683044434
55,16.9572,16.357200622558594,0.24894094467163086
56,16.511599999999998,16.357200622558594,0.253490686416626
57,16.481599999999997,16.357200622558594,0.2580106258392334
58,16.646,16.357200622558594,0.2625420093536377
59,16.489999999999995,16.357200622558594,0.26708221435546875
60,16.3772,16.357200622558594,0.2716248035430908
61,16.4916,16.357200622558594,0.27615833282470703
62,16.391599999999997,16.357200622558594,0.28068113327026367
63,16.0416,16.04159927368164,0.2851734161376953
64,15.787199999999999,15.787199974060059,0.28966808319091797
65,15.911599999999998,15.787199974060059,0.2942025661468506
66,15.889999999999997,15.787199974060059,0.2987253665924072
67,15.8212,15.787199974060059,0.3032491207122803
68,16.2072,15.787199974060059,0.30779099464416504
69,16.1672,15.787199974060059,0.31233739852905273
70,16.039599999999997,15.787199974060059,0.3169684410095215
71,16.487199999999998,15.787199974060059,0.32150816917419434
72,15.591599999999998,15.59160041809082,0.32602572441101074
73,15.6616,15.59160041809082,0.330547571182251
74,15.699199999999998,15.59160041809082,0.33508777618408203
75,15.824399999999997,15.59160041809082,0.33962059020996094
76,15.699199999999998,15.59160041809082,0.34417033195495605
77,15.4872,15.487199783325195,0.3486645221710205
78,15.5372,15.487199783325195,0.3531968593597412
79,15.9572,15.487199783325195,0.35771989822387695
80,15.9472,15.487199783325195,0.362241268157959
81,15.525199999999998,15.487199783325195,0.3667726516723633
82,16.116,15.487199783325195,0.3713071346282959
83,15.9472,15.487199783325195,0.37584447860717773
84,15.8272,15.487199783325195,0.3803744316101074
85,15.235199999999999,15.235199928283691,0.3848724365234375
86,15.309599999999998,15.235199928283691,0.38940858840942383
87,15.417199999999998,15.235199928283691,0.39401888847351074
88,15.264,15.235199928283691,0.39855384826660156
89,15.4972,15.235199928283691,0.40309882164001465
90,15.554,15.235199928283691,0.4076347351074219
91,15.665199999999997,15.235199928283691,0.4121689796447754
92,15.685199999999998,15.235199928283691,0.41669797897338867
93,15.437199999999999,15.235199928283691,0.42122435569763184
94,15.561599999999999,15.235199928283691,0.42584967613220215
95,15.019199999999998,15.019200325012207,0.4304189682006836
96,15.425199999999998,15.019200325012207,0.4349672794342041
97,15.291199999999998,15.019200325012207,0.43970417976379395
98,14.902399999999998,14.902400016784668,0.44433093070983887
99,15.318399999999999,14.902400016784668,0.4489707946777344
100,14.402399999999998,14.402400016784668,0.4535081386566162
101,14.2336,14.233599662780762,0.4580049514770508
102,14.3712,14.233599662780762,0.4625513553619385
103,14.341199999999999,14.233599662780762,0.46707940101623535
104,14.543599999999998,14.233599662780762,0.47161173820495605
105,14.341199999999999,14.233599662780762,0.47617363929748535
106,14.5536,14.233599662780762,0.4807109832763672
107,14.3712,14.233599662780762,0.4852745532989502
108,14.653599999999999,14.233599662780762,0.48981714248657227
109,14.653599999999999,14.233599662780762,0.49433398246765137
