Eval Num,f(x),f(x*),Elapsed Time
1,19.3252,19.325199127197266,0.005407094955444336
2,18.247999999999998,18.24799919128418,0.010507583618164062
3,19.29,18.24799919128418,0.015524864196777344
4,18.2988,18.24799919128418,0.020532846450805664
5,17.766,17.766000747680664,0.025556087493896484
6,18.4436,17.766000747680664,0.03070974349975586
7,18.549999999999997,17.766000747680664,0.035733938217163086
8,19.525999999999996,17.766000747680664,0.04077506065368652
9,18.789999999999996,17.766000747680664,0.045784711837768555
10,17.0432,17.04319953918457,0.05081939697265625
11,20.124799999999997,17.04319953918457,0.055832862854003906
12,17.429599999999997,17.04319953918457,0.06087327003479004
13,18.798799999999996,17.04319953918457,0.06589317321777344
14,19.169999999999998,17.04319953918457,0.07088541984558105
15,18.406399999999998,17.04319953918457,0.07589554786682129
16,17.726799999999997,17.04319953918457,0.0809025764465332
17,19.891199999999998,17.04319953918457,0.0859076976776123
18,17.5424,17.04319953918457,0.09090638160705566
19,19.068800000000003,17.04319953918457,0.0959010124206543
20,18.687999999999995,17.04319953918457,0.10088229179382324
21,16.9772,16.97719955444336,2.1621897220611572
22,17.802,16.97719955444336,4.32060170173645
23,17.3704,16.97719955444336,6.47298789024353
24,17.4652,16.97719955444336,8.623302936553955
25,16.894,16.893999099731445,10.737452030181885
26,17.2336,16.893999099731445,12.568992376327515
27,16.9572,16.893999099731445,14.063227415084839
28,18.836,16.893999099731445,15.531078338623047
29,19.775199999999998,16.893999099731445,17.017619848251343
30,18.990799999999997,16.893999099731445,18.464012384414673
31,18.310000000000002,16.893999099731445,19.95673108100891
32,16.723200000000002,16.72319984436035,21.465885639190674
33,17.383599999999998,16.72319984436035,23.10697340965271
34,15.449599999999998,15.449600219726562,25.03431749343872
35,18.261999999999997,15.449600219726562,26.88381338119507
36,16.427999999999997,15.449600219726562,28.816208124160767
37,15.396799999999999,15.39680004119873,30.75220489501953
38,15.8048,15.39680004119873,32.55498433113098
39,16.978399999999997,15.39680004119873,34.44454026222229
40,16.1192,15.39680004119873,36.31115746498108
41,14.937999999999999,14.937999725341797,38.07998085021973
42,16.430799999999998,14.937999725341797,39.99961853027344
43,15.283199999999997,14.937999725341797,41.771934509277344
44,16.523999999999997,14.937999725341797,43.6269268989563
45,15.005999999999998,14.937999725341797,45.38719701766968
46,17.2456,14.937999725341797,47.37791132926941
47,15.9012,14.937999725341797,49.224146604537964
48,15.529600000000002,14.937999725341797,51.10473585128784
49,15.9592,14.937999725341797,53.044583320617676
50,14.995199999999999,14.937999725341797,54.8626446723938
51,16.15,14.937999725341797,56.73653745651245
52,15.259599999999997,14.937999725341797,58.607399463653564
53,14.749199999999998,14.749199867248535,60.54586625099182
54,14.874399999999998,14.749199867248535,62.44811773300171
55,14.719199999999997,14.719200134277344,64.20970916748047
56,15.4312,14.719200134277344,66.05690598487854
57,15.129599999999996,14.719200134277344,67.80115604400635
58,14.012399999999998,14.012399673461914,69.57082056999207
59,14.487199999999998,14.012399673461914,71.39708685874939
60,15.431199999999999,14.012399673461914,73.22416114807129
61,15.613999999999997,14.012399673461914,75.03299140930176
62,14.553199999999997,14.012399673461914,76.91603541374207
63,14.827999999999998,14.012399673461914,78.78801918029785
64,15.139199999999997,14.012399673461914,80.62143754959106
65,13.543999999999999,13.543999671936035,82.47775030136108
66,13.821999999999996,13.543999671936035,84.29545617103577
67,13.7456,13.543999671936035,86.13031578063965
68,14.273999999999997,13.543999671936035,87.95499086380005
69,14.042799999999998,13.543999671936035,89.76723098754883
70,14.195199999999996,13.543999671936035,91.5460114479065
71,14.210399999999998,13.543999671936035,93.31583166122437
72,14.301999999999998,13.543999671936035,95.09202170372009
73,13.600399999999997,13.543999671936035,96.82752585411072
74,14.656399999999998,13.543999671936035,98.71842885017395
75,13.260399999999997,13.26039981842041,100.47335362434387
76,13.250399999999997,13.250399589538574,102.19561219215393
77,13.543999999999999,13.250399589538574,103.92451167106628
78,16.784799999999997,13.250399589538574,105.55627512931824
79,15.9336,13.250399589538574,107.25091743469238
80,15.638399999999995,13.250399589538574,108.94918179512024
81,13.223599999999998,13.223600387573242,110.72650957107544
82,13.560399999999998,13.223600387573242,112.41457796096802
83,13.610399999999997,13.223600387573242,114.09358143806458
84,13.715599999999998,13.223600387573242,115.79726600646973
85,13.250399999999997,13.223600387573242,117.56823372840881
86,13.870399999999997,13.223600387573242,119.3603937625885
87,17.915599999999998,13.223600387573242,121.08268189430237
88,17.466799999999996,13.223600387573242,122.88305640220642
89,16.8224,13.223600387573242,124.681316614151
90,16.8208,13.223600387573242,126.26748275756836
91,16.1892,13.223600387573242,128.00257444381714
92,17.4516,13.223600387573242,129.72974610328674
93,16.511999999999997,13.223600387573242,131.4094820022583
94,16.727999999999998,13.223600387573242,133.04504990577698
95,16.2532,13.223600387573242,134.70846247673035
96,16.994399999999995,13.223600387573242,136.38861966133118
97,17.4028,13.223600387573242,138.10876488685608
98,16.944799999999997,13.223600387573242,139.79666924476624
99,14.859999999999998,13.223600387573242,141.5322663784027
100,13.550799999999999,13.223600387573242,143.2582335472107
101,13.260399999999997,13.223600387573242,145.0612096786499
102,15.0872,13.223600387573242,146.79810047149658
103,13.490399999999998,13.223600387573242,148.63963723182678
104,13.253599999999999,13.223600387573242,150.3734848499298
105,13.260399999999997,13.223600387573242,152.11588764190674
106,16.384799999999995,13.223600387573242,153.9111409187317
107,13.573599999999999,13.223600387573242,155.7293300628662
108,13.260399999999997,13.223600387573242,157.4917504787445
109,16.451600000000003,13.223600387573242,159.23953318595886
110,13.229999999999999,13.223600387573242,161.08066368103027
111,17.385200000000005,13.223600387573242,162.898907661438
112,16.8648,13.223600387573242,164.6049928665161
113,13.253599999999999,13.223600387573242,166.35796880722046
114,13.599999999999998,13.223600387573242,168.0579695701599
115,13.250399999999999,13.223600387573242,169.75423884391785
116,13.870399999999997,13.223600387573242,171.60710883140564
