Eval Num,f(x),f(x*),Elapsed Time
1,21.2105134963694,21.210514068603516,0.002527475357055664
2,21.174417168680844,21.17441749572754,0.0050618648529052734
3,21.136614458519993,21.136613845825195,0.007585763931274414
4,21.221293858830876,21.136613845825195,0.010051965713500977
5,21.27343009174182,21.136613845825195,0.012551069259643555
6,21.20187184876481,21.136613845825195,0.015067100524902344
7,21.234048045728567,21.136613845825195,0.01757669448852539
8,21.174417168680844,21.136613845825195,0.02006053924560547
9,21.136614458519997,21.136613845825195,0.022551536560058594
10,20.98593513062803,20.98593521118164,0.02507781982421875
11,20.92963255943857,20.92963218688965,0.0275576114654541
12,20.86406761020418,20.86406707763672,0.03005695343017578
13,20.912203734293445,20.86406707763672,0.03256869316101074
14,20.99615077051254,20.86406707763672,0.03507399559020996
15,21.06597177716328,20.86406707763672,0.03755950927734375
16,20.912203734293445,20.86406707763672,0.040070295333862305
17,20.92963255943857,20.86406707763672,0.042571067810058594
18,21.025249075874708,20.86406707763672,0.04507279396057129
19,20.980720332357105,20.86406707763672,0.04754924774169922
20,21.06597177716328,20.86406707763672,0.05005979537963867
21,20.99615077051254,20.86406707763672,0.052533626556396484
22,20.808029541824016,20.808029174804688,0.05504179000854492
23,20.921744907031187,20.808029174804688,0.05753374099731445
24,20.499071435323724,20.49907112121582,0.06003713607788086
25,20.861108836016438,20.49907112121582,0.06251287460327148
26,20.758687009784545,20.49907112121582,0.06499123573303223
27,20.545976170774892,20.49907112121582,0.06748843193054199
28,20.64679314669413,20.49907112121582,0.06996417045593262
29,20.499071435323724,20.49907112121582,0.07247471809387207
30,20.365675031096437,20.36567497253418,0.07499384880065918
31,20.57154180915571,20.36567497253418,0.07746481895446777
32,20.421328618299004,20.36567497253418,0.07993888854980469
33,20.497317612147015,20.36567497253418,0.08243370056152344
34,20.683594999922125,20.36567497253418,0.08492493629455566
35,20.292755024534014,20.292755126953125,0.08741307258605957
36,20.402942222693046,20.292755126953125,0.08994531631469727
37,19.98046179753207,19.98046112060547,0.09244608879089355
38,19.98046179753207,19.98046112060547,0.09492826461791992
39,20.1467282785917,19.98046112060547,0.09743118286132812
40,19.98046179753207,19.98046112060547,0.09992742538452148
41,19.98046179753207,19.98046112060547,0.10242033004760742
42,19.997138547249428,19.98046112060547,0.10489487648010254
43,20.179048287854425,19.98046112060547,0.10740232467651367
44,20.376715465356803,19.98046112060547,0.10989952087402344
45,19.949463540663253,19.949462890625,0.112396240234375
46,20.10109966037172,19.949462890625,0.11487913131713867
47,20.243336691152678,19.949462890625,0.11736416816711426
48,20.33602751515288,19.949462890625,0.11986374855041504
49,19.793063903040288,19.79306411743164,0.12235617637634277
50,20.0013197360031,19.79306411743164,0.12485051155090332
51,19.83317547241887,19.79306411743164,0.127349853515625
52,19.793063903040288,19.79306411743164,0.1298205852508545
53,20.25973380680089,19.79306411743164,0.1323087215423584
54,20.0013197360031,19.79306411743164,0.13481831550598145
55,20.082511713539052,19.79306411743164,0.13732481002807617
56,19.423174032812877,19.423173904418945,0.13985109329223633
57,19.40630717375416,19.406307220458984,0.14235854148864746
58,19.128911559035487,19.1289119720459,0.1448674201965332
59,19.097818544107717,19.09781837463379,0.14739370346069336
60,18.930904224843,18.930904388427734,0.14991474151611328
61,19.730096507918947,18.930904388427734,0.15240478515625
62,19.380863399247346,18.930904388427734,0.15487885475158691
63,18.88840987065683,18.888410568237305,0.15739655494689941
64,19.302030979288606,18.888410568237305,0.15990281105041504
65,19.540440074297944,18.888410568237305,0.16240262985229492
66,19.31317147823528,18.888410568237305,0.16487479209899902
67,19.226206333205152,18.888410568237305,0.16736960411071777
68,19.04577179050452,18.888410568237305,0.16986727714538574
69,19.176763879849194,18.888410568237305,0.17234253883361816
70,18.930904224843,18.888410568237305,0.17487549781799316
71,19.176763879849194,18.888410568237305,0.17740821838378906
72,19.176763879849194,18.888410568237305,0.17990398406982422
73,18.715556255473455,18.715557098388672,0.18239140510559082
74,18.715556255473455,18.715557098388672,0.1849222183227539
75,19.17863445247894,18.715557098388672,0.1874217987060547
76,18.660307224671218,18.660306930541992,0.1899411678314209
77,19.110059738304887,18.660306930541992,0.19245028495788574
78,18.11739858738181,18.117399215698242,0.19495534896850586
79,18.660307224671218,18.117399215698242,0.19745230674743652
80,19.079547206878974,18.117399215698242,0.19992637634277344
81,18.817848301815026,18.117399215698242,0.20242667198181152
82,18.95157136109059,18.117399215698242,0.20493006706237793
83,18.48116471604554,18.117399215698242,0.2074108123779297
84,18.37117570350709,18.117399215698242,0.20990681648254395
85,19.079547206878974,18.117399215698242,0.2124195098876953
86,18.11739858738181,18.117399215698242,0.21488428115844727
87,18.15234374901592,18.117399215698242,0.21736598014831543
88,18.11739858738181,18.117399215698242,0.21985697746276855
89,18.37117570350709,18.117399215698242,0.22237801551818848
90,18.11739858738181,18.117399215698242,0.22485756874084473
91,18.37117570350709,18.117399215698242,0.22738265991210938
92,18.659516977785962,18.117399215698242,0.22989773750305176
93,17.890277894195446,17.890277862548828,0.2324221134185791
94,18.283312533168207,17.890277862548828,0.23490548133850098
95,17.890277894195446,17.890277862548828,0.23738765716552734
96,18.951571361090593,17.890277862548828,0.23991012573242188
97,18.48116471604554,17.890277862548828,0.24239659309387207
98,17.90752851537136,17.890277862548828,0.24489855766296387
99,18.49595874988464,17.890277862548828,0.24738740921020508
100,18.283312533168207,17.890277862548828,0.24985074996948242
101,18.49595874988464,17.890277862548828,0.25233960151672363
102,18.951571361090593,17.890277862548828,0.2548072338104248
103,18.14313441249073,17.890277862548828,0.25728869438171387
