Eval Num,f(x),f(x*),Elapsed Time
1,27,27.0,0.014993667602539062
2,19,19.0,0.03008294105529785
3,20,19.0,0.04517698287963867
4,21,19.0,0.06024527549743652
5,26,19.0,0.0752706527709961
6,15,15.0,0.09032106399536133
7,18,15.0,0.10540008544921875
8,17,15.0,0.12047481536865234
9,18,15.0,0.13557124137878418
10,14,14.0,0.15062308311462402
11,22,14.0,0.16570663452148438
12,15,14.0,0.18079185485839844
13,15,14.0,0.19585919380187988
14,23,14.0,0.21093392372131348
15,26,14.0,0.22600317001342773
16,12,12.0,0.24108552932739258
17,19,12.0,0.25616455078125
18,18,12.0,0.2712554931640625
19,30,12.0,0.28630971908569336
20,22,12.0,0.30135321617126465
21,24,12.0,0.31642603874206543
22,17,12.0,0.3314852714538574
23,18,12.0,0.3465559482574463
24,20,12.0,0.3616323471069336
25,15,12.0,0.376666784286499
26,18,12.0,0.3917503356933594
27,19,12.0,0.406841516494751
28,15,12.0,0.42193007469177246
29,15,12.0,0.4369800090789795
30,23,12.0,0.45206212997436523
31,25,12.0,0.4671440124511719
32,24,12.0,0.4822108745574951
33,22,12.0,0.49730348587036133
34,19,12.0,0.5123395919799805
35,19,12.0,0.5274152755737305
36,23,12.0,0.5424940586090088
37,22,12.0,0.5575809478759766
38,26,12.0,0.5726675987243652
39,30,12.0,0.5877425670623779
40,20,12.0,0.6028139591217041
41,21,12.0,0.6178257465362549
42,25,12.0,0.6328999996185303
43,17,12.0,0.64801025390625
44,15,12.0,0.6630537509918213
45,18,12.0,0.6780927181243896
46,23,12.0,0.6931562423706055
47,27,12.0,0.7082548141479492
48,19,12.0,0.7233505249023438
49,17,12.0,0.7384381294250488
50,24,12.0,0.7535018920898438
51,16,12.0,0.7685797214508057
52,19,12.0,0.7836704254150391
53,25,12.0,0.7987575531005859
54,23,12.0,0.8138346672058105
55,16,12.0,0.8289191722869873
56,18,12.0,0.8440117835998535
57,27,12.0,0.8590884208679199
58,23,12.0,0.8741970062255859
59,19,12.0,0.8892724514007568
60,22,12.0,0.9043996334075928
61,23,12.0,0.9194629192352295
62,20,12.0,0.9345386028289795
63,18,12.0,0.9495859146118164
64,21,12.0,0.9646561145782471
65,23,12.0,0.9797148704528809
66,25,12.0,0.9948203563690186
67,16,12.0,1.009922742843628
68,20,12.0,1.0250091552734375
69,12,12.0,1.0400652885437012
70,20,12.0,1.055133581161499
71,21,12.0,1.0702283382415771
72,24,12.0,1.085282802581787
73,21,12.0,1.1003239154815674
74,24,12.0,1.115448236465454
75,22,12.0,1.1305365562438965
76,18,12.0,1.1456196308135986
77,20,12.0,1.160658597946167
78,28,12.0,1.1757502555847168
79,17,12.0,1.1908130645751953
80,17,12.0,1.2058892250061035
81,24,12.0,1.220973253250122
82,25,12.0,1.2360475063323975
83,25,12.0,1.2510769367218018
84,21,12.0,1.2661657333374023
85,18,12.0,1.2811775207519531
86,22,12.0,1.29622220993042
87,22,12.0,1.3112804889678955
88,19,12.0,1.3263909816741943
89,26,12.0,1.3414216041564941
90,12,12.0,1.3564743995666504
91,16,12.0,1.3715360164642334
92,29,12.0,1.3865950107574463
93,16,12.0,1.4016454219818115
94,23,12.0,1.4167423248291016
95,20,12.0,1.4317855834960938
96,26,12.0,1.4468789100646973
97,23,12.0,1.4619579315185547
98,21,12.0,1.4770514965057373
99,21,12.0,1.4921166896820068
100,23,12.0,1.5071611404418945
101,21,12.0,1.5222551822662354
102,23,12.0,1.5373454093933105
103,21,12.0,1.5523834228515625
104,17,12.0,1.5674426555633545
105,18,12.0,1.5824978351593018
106,23,12.0,1.5975942611694336
107,24,12.0,1.6126682758331299
108,23,12.0,1.6277577877044678
109,32,12.0,1.642831802368164
110,19,12.0,1.6579525470733643
111,21,12.0,1.6730334758758545
112,17,12.0,1.6881372928619385
113,24,12.0,1.7032239437103271
114,15,12.0,1.7183151245117188
115,18,12.0,1.733391284942627
116,18,12.0,1.7485077381134033
117,17,12.0,1.763594150543213
118,29,12.0,1.7787132263183594
119,25,12.0,1.7937889099121094
120,19,12.0,1.8088760375976562
121,22,12.0,1.8239715099334717
122,26,12.0,1.8390588760375977
123,21,12.0,1.8540987968444824
124,11,11.0,1.8691983222961426
125,19,11.0,1.8841972351074219
126,18,11.0,1.8992650508880615
127,22,11.0,1.914302110671997
128,17,11.0,1.929365873336792
129,19,11.0,1.9444069862365723
130,22,11.0,1.9594907760620117
131,14,11.0,1.9745428562164307
132,19,11.0,1.9896390438079834
133,13,11.0,2.004711151123047
134,24,11.0,2.0197865962982178
135,28,11.0,2.034822702407837
136,17,11.0,2.0498785972595215
137,21,11.0,2.064955949783325
138,20,11.0,2.0800070762634277
