Eval Num,f(x),f(x*),Elapsed Time
1,24,24.0,0.01502084732055664
2,22,22.0,0.030165910720825195
3,24,22.0,0.04527020454406738
4,16,16.0,0.06040382385253906
5,27,16.0,0.07550549507141113
6,14,14.0,0.09060454368591309
7,21,14.0,0.10566473007202148
8,21,14.0,0.12078404426574707
9,19,14.0,0.13588595390319824
10,21,14.0,0.15096688270568848
11,17,14.0,0.16609954833984375
12,19,14.0,0.18122315406799316
13,20,14.0,0.1963973045349121
14,26,14.0,0.2115018367767334
15,18,14.0,0.22661781311035156
16,19,14.0,0.24172043800354004
17,18,14.0,0.25684356689453125
18,23,14.0,0.27195167541503906
19,20,14.0,0.2870628833770752
20,22,14.0,0.3021886348724365
21,22,14.0,0.3172781467437744
22,29,14.0,0.3323509693145752
23,28,14.0,0.3474721908569336
24,13,13.0,0.36260199546813965
25,23,13.0,0.3777031898498535
26,19,13.0,0.3927929401397705
27,18,13.0,0.40793323516845703
28,22,13.0,0.42304348945617676
29,21,13.0,0.43810105323791504
30,19,13.0,0.4532442092895508
31,18,13.0,0.4683494567871094
32,14,13.0,0.48345470428466797
33,18,13.0,0.498610258102417
34,23,13.0,0.5137181282043457
35,16,13.0,0.5287990570068359
36,20,13.0,0.5439119338989258
37,21,13.0,0.558990478515625
38,19,13.0,0.5740866661071777
39,18,13.0,0.5891602039337158
40,24,13.0,0.6043093204498291
41,17,13.0,0.6194248199462891
42,21,13.0,0.6345534324645996
43,12,12.0,0.6496937274932861
44,19,12.0,0.6648192405700684
45,22,12.0,0.6799471378326416
46,24,12.0,0.6950693130493164
47,27,12.0,0.7101943492889404
48,25,12.0,0.7253084182739258
49,22,12.0,0.7403895854949951
50,19,12.0,0.7554671764373779
51,27,12.0,0.7705545425415039
52,27,12.0,0.7856383323669434
53,23,12.0,0.8007359504699707
54,14,12.0,0.8158371448516846
55,21,12.0,0.8309378623962402
56,21,12.0,0.8460478782653809
57,23,12.0,0.8611629009246826
58,21,12.0,0.8762619495391846
59,23,12.0,0.8913557529449463
60,24,12.0,0.9064271450042725
61,16,12.0,0.9215245246887207
62,13,12.0,0.9366602897644043
63,19,12.0,0.9517245292663574
64,21,12.0,0.9668097496032715
65,31,12.0,0.9818904399871826
66,27,12.0,0.9970278739929199
67,19,12.0,1.0121181011199951
68,27,12.0,1.0272605419158936
69,28,12.0,1.0423316955566406
70,14,12.0,1.0574531555175781
71,19,12.0,1.0725772380828857
72,15,12.0,1.0877091884613037
73,22,12.0,1.102811574935913
74,25,12.0,1.1179144382476807
75,16,12.0,1.1330158710479736
76,26,12.0,1.1481096744537354
77,22,12.0,1.1632084846496582
78,17,12.0,1.178365707397461
79,19,12.0,1.19346284866333
80,23,12.0,1.2085824012756348
81,21,12.0,1.2236762046813965
82,24,12.0,1.2387442588806152
83,24,12.0,1.253864049911499
84,20,12.0,1.268928050994873
85,23,12.0,1.2839996814727783
86,23,12.0,1.299081802368164
87,20,12.0,1.314199686050415
88,22,12.0,1.3292748928070068
89,23,12.0,1.3443660736083984
90,16,12.0,1.3594779968261719
91,17,12.0,1.3745629787445068
92,24,12.0,1.3896725177764893
93,21,12.0,1.4047634601593018
94,22,12.0,1.4198756217956543
95,20,12.0,1.434980869293213
96,25,12.0,1.450061321258545
97,25,12.0,1.4651587009429932
98,23,12.0,1.4802532196044922
99,17,12.0,1.4954032897949219
100,21,12.0,1.5104868412017822
101,25,12.0,1.5255932807922363
102,23,12.0,1.540701150894165
103,12,12.0,1.5557847023010254
104,16,12.0,1.5708835124969482
105,15,12.0,1.585967779159546
106,20,12.0,1.6010591983795166
107,27,12.0,1.6161601543426514
108,18,12.0,1.6312508583068848
