Eval Num,f(x),f(x*),Elapsed Time
1,21.418835596951027,21.418834686279297,0.002521038055419922
2,21.082142251669463,21.082141876220703,0.004750967025756836
3,21.596918071518836,21.082141876220703,0.006926774978637695
4,21.42611472516102,21.082141876220703,0.00911092758178711
5,21.50008445636287,21.082141876220703,0.011278867721557617
6,21.500580560031626,21.082141876220703,0.013466596603393555
7,21.397596925547045,21.082141876220703,0.01562952995300293
8,21.450081048912537,21.082141876220703,0.017817974090576172
9,21.633241653890014,21.082141876220703,0.02001190185546875
10,21.223092826205075,21.082141876220703,0.022195816040039062
11,21.43009081030415,21.082141876220703,0.024377107620239258
12,21.12014110863081,21.082141876220703,0.026551485061645508
13,21.471791612369863,21.082141876220703,0.028729677200317383
14,21.425737353210693,21.082141876220703,0.030898094177246094
15,21.220842514503673,21.082141876220703,0.033098459243774414
16,21.51341673936473,21.082141876220703,0.03526449203491211
17,21.184089122620374,21.082141876220703,0.03745722770690918
18,21.11091417336992,21.082141876220703,0.0396275520324707
19,21.393989364570754,21.082141876220703,0.041834354400634766
20,21.721654510438412,21.082141876220703,0.04404044151306152
21,21.234743316914546,21.082141876220703,74.81024074554443
22,20.343736093519716,20.34373664855957,82.1492645740509
23,20.343736093519716,20.34373664855957,89.47886037826538
24,20.731771336106252,20.34373664855957,96.69906163215637
25,20.672034048917507,20.34373664855957,103.94916152954102
26,20.5470932559271,20.34373664855957,111.17944002151489
27,20.161999297054145,20.161998748779297,118.183509349823
28,20.321854542470906,20.161998748779297,125.39102506637573
29,21.151432011319766,20.161998748779297,132.88024759292603
30,21.318101368792835,20.161998748779297,140.29175233840942
31,20.63518406297979,20.161998748779297,147.44794964790344
32,21.155342563560346,20.161998748779297,154.59539341926575
33,21.123648129539557,20.161998748779297,161.8292577266693
34,20.349243682606417,20.161998748779297,168.82409954071045
35,20.67203404891751,20.161998748779297,176.0636658668518
36,20.343736093519713,20.161998748779297,183.48308944702148
37,21.144018443168477,20.161998748779297,190.6357548236847
38,21.249497562475376,20.161998748779297,197.89126658439636
39,21.167749750342537,20.161998748779297,205.26011276245117
40,20.871387994409424,20.161998748779297,212.66513323783875
41,21.37218958109701,20.161998748779297,220.02798914909363
42,21.435353696891617,20.161998748779297,227.4104344844818
43,21.293167660293257,20.161998748779297,234.68101119995117
44,21.303093212053852,20.161998748779297,242.0718333721161
45,21.210907750985857,20.161998748779297,249.3142967224121
46,20.368846413376822,20.161998748779297,256.5279633998871
47,20.7566630963635,20.161998748779297,263.954074382782
48,21.41968477812042,20.161998748779297,271.2990641593933
49,21.419737675302038,20.161998748779297,278.7039933204651
50,20.512728108817516,20.161998748779297,286.1298110485077
51,20.91757950019638,20.161998748779297,293.5536789894104
52,20.295216948537842,20.161998748779297,300.92963695526123
53,21.255471043313648,20.161998748779297,308.12765169143677
54,20.177406735583173,20.161998748779297,315.6133975982666
55,21.28873528210135,20.161998748779297,323.10789823532104
56,20.54185781540475,20.161998748779297,330.44552278518677
57,20.00623898041538,20.00623893737793,337.7255165576935
58,19.967303300230423,19.967304229736328,345.28852438926697
59,20.344310713319555,19.967304229736328,352.66950941085815
60,20.143206173291073,19.967304229736328,360.1523947715759
61,20.20291943660717,19.967304229736328,367.6267511844635
62,20.143206173291073,19.967304229736328,374.83558201789856
63,21.492770356434868,19.967304229736328,382.20807003974915
64,20.0228712481468,19.967304229736328,389.41930389404297
65,20.955108437608857,19.967304229736328,396.71337127685547
66,20.143206173291073,19.967304229736328,404.147629737854
67,21.320072997040274,19.967304229736328,411.43224930763245
68,21.268663104992953,19.967304229736328,418.6619966030121
69,21.46087313788827,19.967304229736328,425.8972661495209
70,20.13631077858529,19.967304229736328,433.11729431152344
71,21.174683916573777,19.967304229736328,440.43226432800293
72,21.270310201470007,19.967304229736328,447.86986923217773
73,20.84707969217088,19.967304229736328,455.1737976074219
74,21.150848754799433,19.967304229736328,462.5674338340759
75,20.414005663852937,19.967304229736328,470.0631489753723
76,19.953051760882943,19.953052520751953,477.3601915836334
77,21.199963780788394,19.953052520751953,484.32823967933655
78,20.259032833846508,19.953052520751953,491.6892137527466
79,20.13174422709623,19.953052520751953,499.26670575141907
80,21.05374116602685,19.953052520751953,506.6377696990967
81,21.009144160202737,19.953052520751953,513.797712802887
82,21.56473482006399,19.953052520751953,521.1364288330078
83,20.324522447770757,19.953052520751953,528.3608901500702
84,19.953051760882943,19.953052520751953,535.7460317611694
85,21.08230563966046,19.953052520751953,543.0035598278046
86,21.133736211401153,19.953052520751953,550.2630562782288
87,21.285221279381336,19.953052520751953,557.4648902416229
88,20.50660700175684,19.953052520751953,564.7618660926819
89,20.143237977686397,19.953052520751953,571.9794871807098
90,21.062949771889617,19.953052520751953,579.2776765823364
91,21.28613703809733,19.953052520751953,586.8783321380615
92,20.958370404747118,19.953052520751953,594.0952775478363
93,20.13631077858529,19.953052520751953,601.2890169620514
94,21.2104242795629,19.953052520751953,608.3621921539307
95,21.4050839096817,19.953052520751953,615.818261384964
96,21.24949756247538,19.953052520751953,623.0330491065979
97,20.13174422709623,19.953052520751953,630.3672306537628
98,20.948464681972624,19.953052520751953,637.4854192733765
99,20.251398527226723,19.953052520751953,644.834290266037
100,21.199213769779167,19.953052520751953,651.9864394664764
101,20.303056417325518,19.953052520751953,659.1334853172302
102,20.13174422709623,19.953052520751953,666.507349729538
103,21.16692877693858,19.953052520751953,673.8764183521271
104,21.027006828268284,19.953052520751953,680.9925634860992
105,21.371802274108482,19.953052520751953,688.268631696701
106,20.13174422709623,19.953052520751953,695.1983156204224
