Eval Num,f(x),f(x*),Elapsed Time
1,-76.83,-76.83000183105469,0.004994869232177734
2,-74.94,-76.83000183105469,0.012129068374633789
3,-78.68,-78.68000030517578,0.018457889556884766
4,-69.18,-78.68000030517578,0.021854162216186523
5,-88.21,-88.20999908447266,0.025281190872192383
6,-70.41,-88.20999908447266,0.029991626739501953
7,-87.31,-88.20999908447266,0.037145376205444336
8,-70.44,-88.20999908447266,0.044342041015625
9,-76.16,-88.20999908447266,0.051193952560424805
10,-78.78,-88.20999908447266,0.05540204048156738
11,-76.44,-88.20999908447266,0.06216788291931152
12,-64.97,-88.20999908447266,0.06676721572875977
13,-83.64,-88.20999908447266,0.0744161605834961
14,-80.98,-88.20999908447266,0.08182621002197266
15,-85.32,-88.20999908447266,0.08946418762207031
16,-61.63,-88.20999908447266,0.09789371490478516
17,-74.97,-88.20999908447266,0.10556578636169434
18,-65.47,-88.20999908447266,0.11309313774108887
19,-63.49,-88.20999908447266,0.12059140205383301
20,-83.4,-88.20999908447266,0.12798452377319336
21,-87.01,-88.20999908447266,3.163813352584839
22,-89.56,-89.55999755859375,3.8359808921813965
23,-88.01,-89.55999755859375,4.456900358200073
24,-88.37,-89.55999755859375,5.070970296859741
25,-85.5,-89.55999755859375,5.705663681030273
26,-91.8,-91.80000305175781,6.339884519577026
27,-78.25,-91.80000305175781,7.0158751010894775
28,-91.6,-91.80000305175781,7.802896022796631
29,-75.29,-91.80000305175781,8.491986513137817
30,-84.84,-91.80000305175781,9.170531988143921
31,-79.89,-91.80000305175781,9.870645523071289
32,-72.58,-91.80000305175781,10.522622108459473
33,-83.46,-91.80000305175781,11.203134298324585
34,-90.32,-91.80000305175781,11.931501388549805
35,-76.66,-91.80000305175781,12.610902786254883
36,-86.54,-91.80000305175781,13.289072751998901
37,-80.09,-91.80000305175781,13.980898380279541
38,-93.06,-93.05999755859375,14.687767505645752
39,-74.15,-93.05999755859375,15.371257543563843
40,-90.68,-93.05999755859375,16.095109462738037
41,-82.72,-93.05999755859375,16.788689136505127
42,-86.43,-93.05999755859375,17.493781566619873
43,-85.53,-93.05999755859375,18.247889041900635
44,-77.04,-93.05999755859375,18.96589422225952
45,-75.005,-93.05999755859375,19.689712047576904
46,-86.35,-93.05999755859375,20.432880640029907
47,-74.63,-93.05999755859375,21.176347017288208
48,-90.38,-93.05999755859375,22.039580821990967
49,-83.47,-93.05999755859375,22.81511878967285
50,-83.39,-93.05999755859375,23.601160049438477
51,-89.22,-93.05999755859375,24.35112714767456
52,-85.35,-93.05999755859375,25.1801118850708
53,-79.73,-93.05999755859375,25.981709718704224
54,-93.58,-93.58000183105469,26.83897352218628
55,-94.75,-94.75,27.69943594932556
56,-93.88,-94.75,28.55797839164734
57,-86.59,-94.75,29.53691792488098
58,-92.95,-94.75,30.51322031021118
59,-82.26,-94.75,31.67146062850952
60,-93.99,-94.75,32.622403144836426
61,-80.72,-94.75,33.6539580821991
62,-87.8,-94.75,34.44659614562988
63,-80.71,-94.75,35.29075384140015
64,-94.58,-94.75,36.33157658576965
65,-84.64,-94.75,37.35492014884949
66,-89.77,-94.75,38.27373552322388
67,-76.66,-94.75,39.25539588928223
68,-93.95,-94.75,40.17283487319946
69,-78.13,-94.75,41.10812425613403
70,-91.17,-94.75,42.02213263511658
71,-80.49,-94.75,42.93250560760498
72,-81.65,-94.75,44.0359365940094
73,-90.96,-94.75,45.02060151100159
74,-95.27,-95.2699966430664,45.958884954452515
75,-86.29,-95.2699966430664,46.832021951675415
76,-79.49,-95.2699966430664,47.86266541481018
77,-76.88,-95.2699966430664,49.03572654724121
78,-90.71,-95.2699966430664,50.01811337471008
79,-95.51,-95.51000213623047,51.15511870384216
80,-80.01,-95.51000213623047,52.25689101219177
81,-93.67,-95.51000213623047,53.26051068305969
82,-93.82,-95.51000213623047,54.24380540847778
83,-88.99,-95.51000213623047,55.208635568618774
84,-87.41,-95.51000213623047,56.08647537231445
85,-94.1,-95.51000213623047,57.133305311203
86,-77.0,-95.51000213623047,58.08261561393738
87,-88.14,-95.51000213623047,59.07106804847717
88,-95.2,-95.51000213623047,60.00009059906006
89,-90.94,-95.51000213623047,60.913710832595825
90,-91.18,-95.51000213623047,61.905651807785034
91,-96.59,-96.58999633789062,62.93807005882263
92,-78.86,-96.58999633789062,63.92762231826782
93,-84.66,-96.58999633789062,64.93282055854797
94,-87.49,-96.58999633789062,65.90813112258911
95,-79.11,-96.58999633789062,66.9674928188324
96,-87.49,-96.58999633789062,68.0283625125885
97,-86.39,-96.58999633789062,69.11862635612488
98,-91.38,-96.58999633789062,70.14266180992126
99,-93.94,-96.58999633789062,71.17503952980042
100,-87.76,-96.58999633789062,72.22875428199768
101,-92.25,-96.58999633789062,73.35141086578369
102,-89.87,-96.58999633789062,74.44488978385925
103,-79.8,-96.58999633789062,75.52800226211548
104,-79.99,-96.58999633789062,76.75084018707275
105,-87.54,-96.58999633789062,78.0175051689148
106,-85.38,-96.58999633789062,79.10029292106628
107,-96.52,-96.58999633789062,80.1975507736206
108,-84.32,-96.58999633789062,81.2777407169342
109,-95.26,-96.58999633789062,82.47308707237244
110,-88.7,-96.58999633789062,83.60694718360901
111,-94.17,-96.58999633789062,84.77308344841003
112,-92.28,-96.58999633789062,85.96998906135559
113,-93.61,-96.58999633789062,87.13531351089478
114,-77.19,-96.58999633789062,88.37496566772461
115,-92.11,-96.58999633789062,89.60156440734863
116,-79.06,-96.58999633789062,90.81677460670471
117,-91.65,-96.58999633789062,92.0495994091034
118,-89.62,-96.58999633789062,93.31423473358154
119,-87.42,-96.58999633789062,94.60578417778015
120,-87.53,-96.58999633789062,95.90468740463257
121,-83.09,-96.58999633789062,97.1995120048523
122,-85.71,-96.58999633789062,98.49008083343506
123,-93.89,-96.58999633789062,99.82121706008911
124,-86.24,-96.58999633789062,101.138667345047
125,-87.92,-96.58999633789062,102.46259808540344
126,-96.82,-96.81999969482422,103.79996633529663
127,-95.92,-96.81999969482422,105.15735983848572
128,-95.56,-96.81999969482422,106.52325916290283
129,-95.87,-96.81999969482422,107.98236870765686
130,-69.85,-96.81999969482422,109.42342448234558
131,-83.64,-96.81999969482422,110.86577558517456
