Eval Num,f(x),f(x*),Elapsed Time
1,-75.47,-75.47000122070312,0.004436492919921875
2,-63.75,-75.47000122070312,0.012367963790893555
3,-75.71,-75.70999908447266,0.02045917510986328
4,-84.06,-84.05999755859375,0.028379440307617188
5,-64.21,-84.05999755859375,0.03576922416687012
6,-67.11,-84.05999755859375,0.04198956489562988
7,-68.65,-84.05999755859375,0.04611372947692871
8,-86.22,-86.22000122070312,0.0529325008392334
9,-76.71,-86.22000122070312,0.05987143516540527
10,-67.34,-86.22000122070312,0.06699490547180176
11,-71.19,-86.22000122070312,0.07530403137207031
12,-70.33,-86.22000122070312,0.08311223983764648
13,-74.62,-86.22000122070312,0.09096956253051758
14,-69.08,-86.22000122070312,0.09856247901916504
15,-79.91,-86.22000122070312,0.10562944412231445
16,-73.42,-86.22000122070312,0.11359453201293945
17,-81.02,-86.22000122070312,0.1217036247253418
18,-68.35,-86.22000122070312,0.1293776035308838
19,-75.11,-86.22000122070312,0.13752150535583496
20,-67.22,-86.22000122070312,0.1446518898010254
21,-78.98,-86.22000122070312,0.7951555252075195
22,-83.6,-86.22000122070312,1.4378299713134766
23,-86.17,-86.22000122070312,2.0912528038024902
24,-80.21,-86.22000122070312,2.7653510570526123
25,-83.52,-86.22000122070312,3.413378953933716
26,-74.46,-86.22000122070312,4.064492464065552
27,-91.32,-91.31999969482422,4.715196371078491
28,-95.61,-95.61000061035156,5.449262619018555
29,-87.47,-95.61000061035156,6.0993146896362305
30,-95.69,-95.69000244140625,6.781906604766846
31,-85.99,-95.69000244140625,7.461353778839111
32,-93.71,-95.69000244140625,8.157602310180664
33,-94.81,-95.69000244140625,8.808775186538696
34,-81.13,-95.69000244140625,9.585028648376465
35,-84.99,-95.69000244140625,10.25645112991333
36,-88.09,-95.69000244140625,10.944271564483643
37,-81.38,-95.69000244140625,11.611379861831665
38,-80.19,-95.69000244140625,12.324798345565796
39,-89.91,-95.69000244140625,13.040118217468262
40,-81.1,-95.69000244140625,13.761154174804688
41,-82.65,-95.69000244140625,14.592357397079468
42,-83.39,-95.69000244140625,15.333858728408813
43,-88.09,-95.69000244140625,16.121614694595337
44,-90.51,-95.69000244140625,16.85886549949646
45,-95.98,-95.9800033569336,17.55322003364563
46,-89.74,-95.9800033569336,18.320015907287598
47,-86.95,-95.9800033569336,19.09684729576111
48,-88.22,-95.9800033569336,19.897759675979614
49,-78.91,-95.9800033569336,20.834698915481567
50,-92.28,-95.9800033569336,21.5837299823761
51,-86.76,-95.9800033569336,22.355480194091797
52,-93.23,-95.9800033569336,23.18925142288208
53,-90.15,-95.9800033569336,23.977434873580933
54,-87.04,-95.9800033569336,24.81574559211731
55,-87.53,-95.9800033569336,25.64722466468811
56,-90.31,-95.9800033569336,26.525516033172607
57,-78.32,-95.9800033569336,27.562676191329956
58,-79.2,-95.9800033569336,28.385491847991943
59,-84.51,-95.9800033569336,29.3694167137146
60,-95.39,-95.9800033569336,30.351117372512817
61,-85.25,-95.9800033569336,31.22970747947693
62,-91.85,-95.9800033569336,32.081135749816895
63,-80.92,-95.9800033569336,33.07981324195862
64,-86.85,-95.9800033569336,34.100815296173096
65,-79.98,-95.9800033569336,35.063854694366455
66,-94.39,-95.9800033569336,36.173991680145264
67,-87.35,-95.9800033569336,37.310152769088745
68,-88.33,-95.9800033569336,38.33072543144226
69,-85.91,-95.9800033569336,39.310964584350586
70,-82.79,-95.9800033569336,40.30210280418396
71,-76.12,-95.9800033569336,41.192877531051636
72,-88.96,-95.9800033569336,42.13211274147034
73,-95.95,-95.9800033569336,43.17052388191223
74,-78.73,-95.9800033569336,44.246416330337524
75,-79.38,-95.9800033569336,45.23439168930054
76,-96.62,-96.62000274658203,46.241440773010254
77,-89.14,-96.62000274658203,47.226993799209595
78,-91.15,-96.62000274658203,48.05721116065979
79,-95.55,-96.62000274658203,48.899184226989746
80,-85.9,-96.62000274658203,49.8985481262207
81,-84.54,-96.62000274658203,50.938857555389404
82,-99.68,-99.68000030517578,51.89958882331848
83,-96.18,-99.68000030517578,52.81256651878357
84,-98.22,-99.68000030517578,53.80144166946411
85,-99.88,-99.87999725341797,54.81559658050537
86,-96.02,-99.87999725341797,55.869778871536255
