Eval Num,f(x),f(x*),Elapsed Time
1,21.589525513987265,21.58952522277832,0.002275705337524414
2,21.425388796476376,21.42538833618164,0.004451274871826172
3,21.18246043537035,21.18246078491211,0.00652313232421875
4,21.016575628281025,21.01657485961914,0.008584976196289062
5,21.553835793160413,21.01657485961914,0.010650634765625
6,21.298042136444835,21.01657485961914,0.012700557708740234
7,21.600542817153983,21.01657485961914,0.014751434326171875
8,21.1202468744439,21.01657485961914,0.016800642013549805
9,21.182935351670036,21.01657485961914,0.018848419189453125
10,21.132615541568132,21.01657485961914,0.020899057388305664
11,21.547871922325445,21.01657485961914,0.02294754981994629
12,21.115146291909447,21.01657485961914,0.025005578994750977
13,21.4510677532283,21.01657485961914,0.027051925659179688
14,21.417863559677926,21.01657485961914,0.029108762741088867
15,21.214805389398723,21.01657485961914,0.031161069869995117
16,21.295616259416498,21.01657485961914,0.03321480751037598
17,21.39398936457075,21.01657485961914,0.03526496887207031
18,21.53522267044162,21.01657485961914,0.03732156753540039
19,21.64131695662203,21.01657485961914,0.0393681526184082
20,21.365189978330594,21.01657485961914,0.041443824768066406
21,20.564872427786575,20.56487274169922,1.1038124561309814
22,20.053093531246375,20.05309295654297,2.1675119400024414
23,20.11975874300975,20.05309295654297,3.2396068572998047
24,19.615156720496326,19.615156173706055,4.311505079269409
25,18.899016568620873,18.899017333984375,5.382882833480835
26,19.41628521528545,18.899017333984375,6.454547882080078
27,19.31317147823528,18.899017333984375,7.5317606925964355
28,18.819580989200478,18.819580078125,8.615499258041382
29,18.86166525733076,18.819580078125,9.689571619033813
30,18.23567707502336,18.23567771911621,10.772862911224365
31,18.20391018372472,18.20391082763672,11.860371828079224
32,18.6006070791945,18.20391082763672,12.982536315917969
33,18.20391018372472,18.20391082763672,14.167942523956299
34,19.237651938546772,18.20391082763672,15.405667781829834
35,18.20391018372472,18.20391082763672,16.60503125190735
36,18.615434593539607,18.20391082763672,17.80519127845764
37,18.419115533214544,18.20391082763672,19.007596015930176
38,18.20391018372472,18.20391082763672,20.225608825683594
39,18.615434593539607,18.20391082763672,21.43358087539673
40,19.499866269851207,18.20391082763672,22.648250579833984
41,18.458894124534314,18.20391082763672,23.948999404907227
42,18.419115533214544,18.20391082763672,25.2563054561615
43,19.75108979953226,18.20391082763672,26.567541360855103
44,19.16079418235224,18.20391082763672,27.88404607772827
45,19.45230982400408,18.20391082763672,29.202786445617676
46,18.86166525733076,18.20391082763672,30.526992082595825
47,18.20391018372472,18.20391082763672,31.849783897399902
48,18.489771739940824,18.20391082763672,33.18078255653381
49,18.419115533214544,18.20391082763672,34.512731313705444
50,19.75108979953226,18.20391082763672,35.85140514373779
51,18.419115533214544,18.20391082763672,37.194252490997314
52,18.980903526930543,18.20391082763672,38.53960371017456
53,18.419115533214544,18.20391082763672,39.88506460189819
54,18.88073195682087,18.20391082763672,41.23555517196655
55,19.372089815007026,18.20391082763672,42.594499826431274
56,19.008716124814633,18.20391082763672,43.959014892578125
57,17.970970600324968,17.970970153808594,45.32828688621521
58,19.541635703025243,17.970970153808594,46.708998918533325
59,18.748843920848245,17.970970153808594,48.09087252616882
60,17.405799324850488,17.405799865722656,49.47965717315674
61,17.325546942062832,17.325546264648438,50.87354874610901
62,17.0463745880037,17.046375274658203,52.27268600463867
63,19.41368199272093,17.046375274658203,53.674078941345215
64,17.40579932485049,17.046375274658203,55.081727266311646
65,18.744427778542,17.046375274658203,56.39874529838562
