Eval Num,f(x),f(x*),Elapsed Time
1,17,17.0,0.011555671691894531
2,21,17.0,0.02008509635925293
3,18,17.0,0.0279695987701416
4,21,17.0,0.035782575607299805
5,24,17.0,0.04351305961608887
6,21,17.0,0.05121803283691406
7,19,17.0,0.05886697769165039
8,20,17.0,0.06650400161743164
9,27,17.0,0.07405924797058105
10,21,17.0,0.08160400390625
11,17,17.0,0.08910346031188965
12,19,17.0,0.09659838676452637
13,24,17.0,0.1040799617767334
14,19,17.0,0.1115415096282959
15,25,17.0,0.11901044845581055
16,24,17.0,0.12643003463745117
17,18,17.0,0.1338512897491455
18,17,17.0,0.14125728607177734
19,22,17.0,0.14864897727966309
20,26,17.0,0.15600848197937012
21,21,17.0,1.220940351486206
22,24,17.0,2.2809338569641113
23,18,17.0,3.372375965118408
24,18,17.0,4.53780460357666
25,23,17.0,5.645735740661621
26,20,17.0,6.686376333236694
27,15,15.0,7.869425296783447
28,19,15.0,8.891175270080566
29,24,15.0,9.959466695785522
30,13,13.0,10.968202352523804
31,19,13.0,12.161173582077026
32,25,13.0,13.353407382965088
33,25,13.0,14.376214265823364
34,14,13.0,15.472168922424316
35,16,13.0,16.554207801818848
36,19,13.0,17.639259815216064
37,20,13.0,18.732593297958374
38,23,13.0,19.837104320526123
39,19,13.0,20.85820722579956
40,22,13.0,21.898744344711304
41,20,13.0,23.104332208633423
42,23,13.0,24.21902108192444
43,22,13.0,25.322835206985474
44,23,13.0,26.37644076347351
45,15,13.0,27.439757347106934
46,18,13.0,28.52613639831543
47,21,13.0,29.61663794517517
48,26,13.0,30.73946762084961
49,21,13.0,31.81950855255127
50,21,13.0,32.88622999191284
51,18,13.0,33.913472175598145
52,15,13.0,34.97970724105835
53,23,13.0,36.10660791397095
54,19,13.0,37.206416845321655
55,23,13.0,38.28386068344116
56,21,13.0,39.316431760787964
57,26,13.0,40.41776943206787
58,15,13.0,41.522780656814575
59,24,13.0,42.66113328933716
60,23,13.0,43.724194288253784
61,19,13.0,44.83220314979553
62,15,13.0,45.92385673522949
63,16,13.0,46.993796825408936
64,19,13.0,48.09687638282776
65,22,13.0,49.18045926094055
66,18,13.0,50.24244499206543
67,20,13.0,51.3037211894989
68,19,13.0,52.3308322429657
69,24,13.0,53.3123676776886
70,18,13.0,54.365386724472046
71,28,13.0,55.446449279785156
72,20,13.0,56.51634335517883
73,25,13.0,57.59126853942871
74,13,13.0,58.64726185798645
75,26,13.0,59.714422941207886
76,19,13.0,60.82309818267822
77,21,13.0,61.95412516593933
78,23,13.0,62.96988105773926
79,23,13.0,64.00602507591248
80,19,13.0,65.09041094779968
81,22,13.0,66.12499117851257
82,22,13.0,67.18564486503601
83,24,13.0,68.23137259483337
84,33,13.0,69.39348316192627
85,18,13.0,70.45081305503845
86,27,13.0,71.56742024421692
87,16,13.0,72.62602925300598
88,25,13.0,73.69084644317627
89,25,13.0,74.77562546730042
90,23,13.0,75.81385350227356
91,21,13.0,76.82466673851013
92,24,13.0,77.84947872161865
