Eval Num,f(x),f(x*),Elapsed Time
1,22,22.0,0.008384466171264648
2,21,21.0,0.016299962997436523
3,26,21.0,0.024129152297973633
4,21,21.0,0.031884193420410156
5,16,16.0,0.03959250450134277
6,18,16.0,0.04729175567626953
7,23,16.0,0.054908037185668945
8,23,16.0,0.06249070167541504
9,25,16.0,0.07003164291381836
10,19,16.0,0.07755041122436523
11,17,16.0,0.08506536483764648
12,18,16.0,0.0925455093383789
13,14,14.0,0.10001778602600098
14,31,14.0,0.10747241973876953
15,20,14.0,0.11490464210510254
16,18,14.0,0.12230539321899414
17,23,14.0,0.12971138954162598
18,17,14.0,0.13710403442382812
19,12,12.0,0.14452886581420898
20,19,12.0,0.15188813209533691
21,28,12.0,1.2242445945739746
22,20,12.0,2.3044281005859375
23,24,12.0,3.4928700923919678
24,14,12.0,4.61519193649292
25,31,12.0,5.6937291622161865
26,12,12.0,6.755437850952148
27,24,12.0,7.859740734100342
28,18,12.0,9.061498165130615
29,12,12.0,10.184793472290039
30,19,12.0,11.265795946121216
31,30,12.0,12.35049819946289
32,25,12.0,13.388488292694092
33,18,12.0,14.447952270507812
34,21,12.0,15.491491794586182
35,29,12.0,16.520981788635254
36,17,12.0,17.588985443115234
37,18,12.0,18.701837062835693
38,17,12.0,19.789555311203003
39,18,12.0,20.817465782165527
40,19,12.0,21.852783679962158
41,25,12.0,22.933385610580444
42,25,12.0,23.918376684188843
43,19,12.0,25.083150625228882
44,23,12.0,26.163805723190308
45,22,12.0,27.227863073349
46,11,11.0,28.295654773712158
47,22,11.0,29.34021306037903
48,25,11.0,30.519134044647217
49,22,11.0,31.709359169006348
50,27,11.0,32.80469489097595
51,19,11.0,33.915727615356445
52,18,11.0,35.01275634765625
53,21,11.0,36.13972234725952
54,17,11.0,37.21787118911743
55,22,11.0,38.40235161781311
56,21,11.0,39.55959939956665
57,21,11.0,40.63685488700867
58,25,11.0,41.732890367507935
59,21,11.0,42.84462022781372
60,23,11.0,43.93853211402893
61,19,11.0,45.062668323516846
62,25,11.0,46.18257474899292
63,22,11.0,47.24539041519165
64,32,11.0,48.37304091453552
65,19,11.0,49.449002742767334
66,17,11.0,50.47550630569458
67,18,11.0,51.582218170166016
68,21,11.0,52.627037525177
69,22,11.0,53.73213744163513
70,19,11.0,54.7398407459259
71,20,11.0,55.835296869277954
72,23,11.0,56.86626100540161
73,22,11.0,57.92303013801575
74,14,11.0,58.963258504867554
75,21,11.0,60.033461809158325
76,14,11.0,61.08928942680359
77,18,11.0,62.1494779586792
78,24,11.0,63.26451659202576
79,17,11.0,64.26827692985535
80,19,11.0,65.4118664264679
81,13,11.0,66.50838112831116
82,17,11.0,67.59894943237305
83,17,11.0,68.6646978855133
84,25,11.0,69.67688751220703
85,20,11.0,70.79991912841797
86,18,11.0,71.91092109680176
87,12,11.0,73.07249426841736
88,17,11.0,74.12312340736389
89,14,11.0,75.14296650886536
90,17,11.0,76.18634557723999
91,15,11.0,77.25722169876099
92,15,11.0,78.2820827960968
93,23,11.0,79.41143321990967
94,23,11.0,80.51560664176941
95,21,11.0,81.54464530944824
96,25,11.0,82.57933688163757
97,24,11.0,83.68557834625244
98,18,11.0,84.79604291915894
99,23,11.0,85.8210563659668
100,30,11.0,86.83254671096802
101,25,11.0,87.88912558555603
102,25,11.0,89.037278175354
103,23,11.0,90.05098342895508
104,23,11.0,91.21228265762329
105,21,11.0,92.23444867134094
106,14,11.0,93.28207755088806
107,15,11.0,94.35940265655518
108,24,11.0,95.46391558647156
109,17,11.0,96.52360939979553
110,23,11.0,97.54922699928284
111,21,11.0,98.65839147567749
112,24,11.0,99.8096649646759
113,26,11.0,100.87624716758728
114,18,11.0,102.05157852172852
115,19,11.0,103.11204791069031
116,24,11.0,104.15145063400269
117,33,11.0,105.28748512268066
118,19,11.0,106.36508989334106
119,19,11.0,107.4233558177948
120,19,11.0,108.49336004257202
121,22,11.0,109.50526571273804
122,20,11.0,110.5643699169159
123,19,11.0,111.61745285987854
124,21,11.0,112.6327474117279
125,14,11.0,113.61230397224426
126,23,11.0,114.65011024475098
127,24,11.0,115.64355421066284
128,28,11.0,116.72954893112183
129,22,11.0,117.84708023071289
130,17,11.0,118.97663378715515
131,23,11.0,120.04713153839111
132,21,11.0,121.17098426818848
133,19,11.0,122.2641921043396
134,15,11.0,123.38147521018982
135,15,11.0,124.42348551750183
136,12,11.0,125.50986528396606
137,25,11.0,126.63698816299438
138,23,11.0,127.774587392807
139,21,11.0,128.90410709381104
140,18,11.0,130.02902722358704
141,25,11.0,131.1631042957306
142,21,11.0,132.26930165290833
143,17,11.0,133.40976476669312
144,22,11.0,134.45630168914795
145,31,11.0,135.55000853538513
146,25,11.0,136.68808126449585
147,12,11.0,137.7911515235901
148,20,11.0,138.86804032325745
149,23,11.0,139.94973826408386
150,20,11.0,141.01856637001038
151,29,11.0,142.1105523109436
152,20,11.0,143.1949179172516
153,17,11.0,144.29701018333435
154,23,11.0,145.38223314285278
155,25,11.0,146.51657891273499
156,16,11.0,147.62577652931213
157,17,11.0,148.74172234535217
158,21,11.0,149.88896250724792
159,27,11.0,151.02945947647095
160,18,11.0,152.1109495162964
161,16,11.0,153.15782356262207
162,21,11.0,154.28142094612122
163,16,11.0,155.35929203033447
164,14,11.0,156.49799489974976
165,23,11.0,157.64005517959595
166,25,11.0,158.75963521003723
167,22,11.0,159.86011052131653
168,23,11.0,160.98402762413025
169,21,11.0,162.07735991477966
170,19,11.0,163.22238874435425
171,21,11.0,164.30978107452393
172,17,11.0,165.45846915245056
173,15,11.0,166.61787390708923
174,31,11.0,167.7587447166443
175,18,11.0,168.92983508110046
176,21,11.0,170.02222228050232
177,28,11.0,171.14076447486877
178,20,11.0,172.21255803108215
179,24,11.0,173.3708198070526
180,15,11.0,174.43560338020325
181,12,11.0,175.60521292686462
182,30,11.0,176.74015712738037
183,16,11.0,177.91621732711792
184,15,11.0,179.05997514724731
185,28,11.0,180.12105441093445
186,21,11.0,181.24410247802734
187,25,11.0,182.29122519493103
188,19,11.0,183.39482021331787
189,27,11.0,184.514808177948
190,15,11.0,185.602290391922
191,25,11.0,186.74829840660095
192,25,11.0,187.8932182788849
193,22,11.0,189.03856444358826
194,14,11.0,190.15957188606262
195,26,11.0,191.25631141662598
196,21,11.0,192.34818959236145
197,23,11.0,193.41896891593933
198,19,11.0,194.52863121032715
199,19,11.0,195.61080622673035
200,20,11.0,196.70239067077637
