Eval Num,f(x),f(x*),Elapsed Time
1,21.193184082038986,21.19318389892578,0.004258871078491211
2,21.631313359775756,21.19318389892578,0.009248971939086914
3,20.79214915293134,20.79214859008789,0.013161182403564453
4,21.245996720941722,20.79214859008789,0.017033815383911133
5,21.22550129292951,20.79214859008789,0.019155263900756836
6,21.564111203204416,20.79214859008789,0.021118640899658203
7,21.507719406652644,20.79214859008789,0.024959087371826172
8,21.470711140493194,20.79214859008789,0.028449296951293945
9,21.22604360381778,20.79214859008789,0.032239437103271484
10,21.611572797107776,20.79214859008789,0.036936044692993164
11,21.716434548591675,20.79214859008789,0.04295682907104492
12,21.232570393434603,20.79214859008789,0.04660177230834961
13,21.359307623339774,20.79214859008789,0.048677682876586914
14,21.55220234555021,20.79214859008789,0.050599098205566406
15,20.900829950507642,20.79214859008789,0.052513837814331055
16,21.169811320861594,20.79214859008789,0.05496096611022949
17,21.154525346491848,20.79214859008789,0.05861997604370117
18,21.176132956857458,20.79214859008789,0.06225323677062988
19,21.401434180364102,20.79214859008789,0.06630635261535645
20,20.982934974958543,20.79214859008789,0.06934976577758789
21,20.506871513136716,20.506872177124023,9.661261796951294
22,20.35945564164686,20.359455108642578,18.12044882774353
23,20.065304265663446,20.065303802490234,26.719536066055298
24,20.136310778585287,20.065303802490234,36.127609729766846
25,20.065304265663446,20.065303802490234,46.021393060684204
26,19.87904339311582,19.879043579101562,56.27547097206116
27,19.760430837186455,19.76043128967285,65.98656487464905
28,19.46442316311655,19.46442222595215,75.43921136856079
29,19.058395440529917,19.058395385742188,85.15832233428955
30,18.507291883903896,18.507291793823242,96.10649824142456
31,18.14313441249073,18.14313507080078,106.52990508079529
32,18.14313441249073,18.14313507080078,116.96697473526001
33,17.93210680596037,17.932106018066406,127.6189513206482
34,17.697198112110343,17.69719886779785,137.4575388431549
35,17.69719811211034,17.69719886779785,148.29111075401306
36,17.697198112110343,17.69719886779785,159.3962001800537
37,17.697198112110343,17.69719886779785,170.91823983192444
38,16.41677918756211,16.416778564453125,183.19862174987793
39,15.413991668755756,15.413991928100586,194.32589030265808
40,14.75191712726663,14.751916885375977,205.73836064338684
41,14.383824055444878,14.383824348449707,218.58990383148193
42,14.808151111023804,14.383824348449707,231.09688925743103
43,13.923366502026852,13.92336654663086,245.5354244709015
44,17.167078948337892,13.92336654663086,258.2165389060974
45,11.328767157866451,11.328766822814941,272.17861342430115
46,4.440892098500626e-16,4.440892098500626e-16,285.4090688228607
47,15.49836498221812,4.440892098500626e-16,298.23641991615295
48,17.713173573655986,4.440892098500626e-16,311.58295369148254
49,16.392904703526717,4.440892098500626e-16,325.9314863681793
50,18.916907836179018,4.440892098500626e-16,346.1197712421417
51,19.627116250464955,4.440892098500626e-16,362.29298210144043
52,11.89857361261089,4.440892098500626e-16,383.23513865470886
53,18.064633742780174,4.440892098500626e-16,405.1266076564789
54,13.910926043155285,4.440892098500626e-16,426.70203256607056
55,5.332599301644965,4.440892098500626e-16,450.03712224960327
56,19.357690593157315,4.440892098500626e-16,471.1441309452057
57,17.567524482796145,4.440892098500626e-16,485.978887796402
58,17.674234719664355,4.440892098500626e-16,501.38592076301575
59,8.649196374887794,4.440892098500626e-16,516.5016541481018
60,11.445698914318887,4.440892098500626e-16,529.8205714225769
61,20.354634472669492,4.440892098500626e-16,543.4092726707458
62,19.661662974313,4.440892098500626e-16,561.1653733253479
63,16.81313907919676,4.440892098500626e-16,579.0987024307251
64,9.746507226269372,4.440892098500626e-16,598.6370706558228
65,13.790481742612661,4.440892098500626e-16,617.0357646942139
66,16.813139079196763,4.440892098500626e-16,637.1897933483124
67,18.491915103099497,4.440892098500626e-16,655.31218791008
68,9.74650722626937,4.440892098500626e-16,676.4587588310242
69,14.885257721047145,4.440892098500626e-16,698.8600671291351
70,12.762582943911026,4.440892098500626e-16,719.4311194419861
71,17.876362089326392,4.440892098500626e-16,743.1332168579102
