Eval Num,f(x),f(x*),Elapsed Time
1,-75.47,-75.47000122070312,0.004631757736206055
2,-63.75,-75.47000122070312,0.01251840591430664
3,-75.71,-75.70999908447266,0.021085023880004883
4,-84.06,-84.05999755859375,0.029552698135375977
5,-64.21,-84.05999755859375,0.03954505920410156
6,-67.11,-84.05999755859375,0.046686649322509766
7,-68.65,-84.05999755859375,0.05421042442321777
8,-86.22,-86.22000122070312,0.06196236610412598
9,-76.71,-86.22000122070312,0.0691981315612793
10,-67.34,-86.22000122070312,0.07690596580505371
11,-71.19,-86.22000122070312,0.0833742618560791
12,-70.33,-86.22000122070312,0.0882418155670166
13,-74.62,-86.22000122070312,0.09701204299926758
14,-69.08,-86.22000122070312,0.10464859008789062
15,-79.91,-86.22000122070312,0.10999917984008789
16,-73.42,-86.22000122070312,0.12066149711608887
17,-81.02,-86.22000122070312,0.12789440155029297
18,-68.35,-86.22000122070312,0.1356203556060791
19,-75.11,-86.22000122070312,0.14269804954528809
20,-67.22,-86.22000122070312,0.15055251121520996
21,-85.9,-86.22000122070312,1.3501918315887451
22,-85.98,-86.22000122070312,2.456223726272583
23,-77.24,-86.22000122070312,3.513366222381592
24,-84.1,-86.22000122070312,4.60064172744751
25,-82.17,-86.22000122070312,5.658157587051392
26,-74.29,-86.22000122070312,6.730940818786621
27,-85.12,-86.22000122070312,7.814779758453369
28,-77.92,-86.22000122070312,8.8942551612854
29,-87.51,-87.51000213623047,9.978937864303589
30,-84.46,-87.51000213623047,11.06332516670227
31,-87.51,-87.51000213623047,12.16123628616333
32,-91.34,-91.33999633789062,13.2613046169281
33,-94.81,-94.80999755859375,14.342925548553467
34,-83.26,-94.80999755859375,15.44743037223816
35,-92.87,-94.80999755859375,16.558763027191162
36,-90.2,-94.80999755859375,17.666303873062134
37,-77.48,-94.80999755859375,18.766672372817993
38,-94.81,-94.80999755859375,19.919740915298462
39,-94.81,-94.80999755859375,21.01936101913452
40,-90.97,-94.80999755859375,22.192399263381958
41,-86.97,-94.80999755859375,23.327808141708374
42,-87.27,-94.80999755859375,24.47422695159912
43,-82.79,-94.80999755859375,25.63673210144043
44,-86.72,-94.80999755859375,26.79352617263794
45,-94.81,-94.80999755859375,28.064558029174805
46,-92.02,-94.80999755859375,29.20694088935852
47,-94.91,-94.91000366210938,30.38422703742981
48,-94.93,-94.93000030517578,31.67989468574524
49,-90.19,-94.93000030517578,32.9103786945343
50,-92.29,-94.93000030517578,34.152522802352905
51,-98.62,-98.62000274658203,35.36376953125
52,-90.45,-98.62000274658203,36.6205735206604
53,-84.85,-98.62000274658203,37.847033739089966
54,-89.38,-98.62000274658203,39.09918022155762
55,-96.09,-98.62000274658203,40.33998155593872
56,-100.15,-100.1500015258789,41.594794273376465
57,-95.89,-100.1500015258789,42.99039435386658
58,-93.73,-100.1500015258789,44.39162302017212
59,-105.41,-105.41000366210938,45.78764891624451
60,-101.47,-105.41000366210938,47.02989482879639
61,-92.46,-105.41000366210938,48.40841627120972
62,-89.52,-105.41000366210938,49.77290058135986
63,-104.47,-105.41000366210938,50.98592686653137
64,-98.51,-105.41000366210938,52.24397420883179
65,-105.41,-105.41000366210938,53.46835374832153
66,-105.41,-105.41000366210938,54.78428554534912
67,-94.39,-105.41000366210938,56.011037826538086
68,-104.26,-105.41000366210938,57.527947187423706
69,-105.41,-105.41000366210938,58.860743045806885
70,-105.41,-105.41000366210938,60.2383348941803
71,-105.41,-105.41000366210938,61.55199408531189
72,-98.73,-105.41000366210938,63.007458448410034
73,-93.18,-105.41000366210938,64.30430912971497
74,-105.41,-105.41000366210938,65.68984293937683
75,-105.41,-105.41000366210938,67.0578510761261
76,-103.08,-105.41000366210938,68.3540997505188
77,-93.95,-105.41000366210938,69.66982293128967
78,-91.43,-105.41000366210938,70.98003602027893
79,-107.84,-107.83999633789062,72.50882339477539
80,-89.15,-107.83999633789062,73.88986492156982
81,-104.71,-107.83999633789062,75.3272614479065
82,-103.52,-107.83999633789062,76.65357327461243
83,-102.83,-107.83999633789062,78.06555962562561
84,-106.62,-107.83999633789062,79.48737645149231
85,-107.84,-107.83999633789062,80.76933670043945
86,-102.75,-107.83999633789062,82.14953017234802
87,-87.59,-107.83999633789062,83.4636926651001
88,-102.15,-107.83999633789062,85.0229799747467
89,-92.34,-107.83999633789062,86.39942455291748
90,-107.84,-107.83999633789062,87.76156210899353
91,-103.9,-107.83999633789062,89.12745499610901
92,-103.32,-107.83999633789062,90.510094165802
93,-105.32,-107.83999633789062,91.94094228744507
94,-91.67,-107.83999633789062,93.34610772132874
95,-101.6,-107.83999633789062,94.72255206108093
96,-102.38,-107.83999633789062,96.11435127258301
97,-94.09,-107.83999633789062,97.57288336753845
98,-100.29,-107.83999633789062,98.98996162414551
99,-104.21,-107.83999633789062,100.42593145370483
100,-108.77,-108.7699966430664,101.84610033035278
101,-108.07,-108.7699966430664,103.30583810806274
102,-104.17,-108.7699966430664,104.81937789916992
103,-105.64,-108.7699966430664,106.3206775188446
104,-104.56,-108.7699966430664,107.83725666999817
105,-106.6,-108.7699966430664,109.31536960601807
106,-91.69,-108.7699966430664,110.82944822311401
107,-101.65,-108.7699966430664,112.37709617614746
108,-108.41,-108.7699966430664,113.93286156654358
109,-101.4,-108.7699966430664,115.4394793510437
110,-102.8,-108.7699966430664,116.93306040763855
111,-93.19,-108.7699966430664,118.45870018005371
112,-107.55,-108.7699966430664,120.05050110816956
113,-105.52,-108.7699966430664,121.62350726127625
114,-106.64,-108.7699966430664,123.20559406280518
115,-92.46,-108.7699966430664,124.8188247680664
116,-106.28,-108.7699966430664,126.44618511199951
117,-102.76,-108.7699966430664,128.07319378852844
118,-105.35,-108.7699966430664,129.73583102226257
119,-98.22,-108.7699966430664,131.38837838172913
120,-105.09,-108.7699966430664,133.05160975456238
121,-108.41,-108.7699966430664,134.7122130393982
122,-107.09,-108.7699966430664,136.5037133693695
123,-108.77,-108.7699966430664,138.23457169532776
124,-102.76,-108.7699966430664,139.95828652381897
125,-104.07,-108.7699966430664,141.69653034210205
126,-91.14,-108.7699966430664,143.43925189971924
127,-100.01,-108.7699966430664,145.16678929328918
128,-101.92,-108.7699966430664,146.90403079986572
129,-108.1,-108.7699966430664,148.66382908821106
130,-108.77,-108.7699966430664,150.46031999588013
131,-108.41,-108.7699966430664,152.2501471042633
132,-107.19,-108.7699966430664,154.06511974334717
133,-99.93,-108.7699966430664,155.90135645866394
134,-106.83,-108.7699966430664,157.75688433647156
135,-89.24,-108.7699966430664,159.63964366912842
136,-103.76,-108.7699966430664,161.53924036026
137,-107.19,-108.7699966430664,163.47296261787415
138,-107.17,-108.7699966430664,165.38790011405945
139,-103.6,-108.7699966430664,167.3193118572235
140,-107.62,-108.7699966430664,169.29724526405334
141,-102.15,-108.7699966430664,171.34523057937622
142,-105.21,-108.7699966430664,173.34581017494202
143,-102.0,-108.7699966430664,175.35819220542908
144,-102.57,-108.7699966430664,177.4114270210266
145,-109.05,-109.05000305175781,179.4769160747528
146,-101.24,-109.05000305175781,181.5509548187256
147,-96.45,-109.05000305175781,183.6849946975708
148,-107.44,-109.05000305175781,185.81269931793213
149,-107.58,-109.05000305175781,187.94107937812805
150,-107.58,-109.05000305175781,190.15453672409058
151,-92.39,-109.05000305175781,192.34094095230103
152,-103.5,-109.05000305175781,194.53522038459778
153,-107.02,-109.05000305175781,196.74555778503418
154,-109.05,-109.05000305175781,199.01926708221436
155,-106.54,-109.05000305175781,201.3297872543335
156,-103.22,-109.05000305175781,203.687269449234
157,-101.46,-109.05000305175781,206.02595901489258
158,-106.36,-109.05000305175781,208.37465810775757
159,-95.91,-109.05000305175781,210.7809386253357
160,-107.21,-109.05000305175781,213.3117160797119
161,-106.39,-109.05000305175781,215.7634973526001
162,-99.52,-109.05000305175781,218.27397108078003
