Eval Num,f(x),f(x*),Elapsed Time
1,21.418835596951027,21.418834686279297,0.0024683475494384766
2,21.082142251669463,21.082141876220703,0.0046994686126708984
3,21.596918071518836,21.082141876220703,0.006911754608154297
4,21.42611472516102,21.082141876220703,0.00910639762878418
5,21.50008445636287,21.082141876220703,0.01130533218383789
6,21.500580560031626,21.082141876220703,0.013494014739990234
7,21.397596925547045,21.082141876220703,0.01569509506225586
8,21.450081048912537,21.082141876220703,0.017882108688354492
9,21.633241653890014,21.082141876220703,0.020081758499145508
10,21.223092826205075,21.082141876220703,0.02227020263671875
11,21.43009081030415,21.082141876220703,0.024471759796142578
12,21.12014110863081,21.082141876220703,0.02666926383972168
13,21.471791612369863,21.082141876220703,0.028861522674560547
14,21.425737353210693,21.082141876220703,0.031055927276611328
15,21.220842514503673,21.082141876220703,0.033242225646972656
16,21.51341673936473,21.082141876220703,0.035437583923339844
17,21.184089122620374,21.082141876220703,0.03762173652648926
18,21.11091417336992,21.082141876220703,0.03981590270996094
19,21.393989364570754,21.082141876220703,0.04200124740600586
20,21.721654510438412,21.082141876220703,0.04422116279602051
21,20.76791153786241,20.767911911010742,1.4795145988464355
22,21.319501716848357,20.767911911010742,2.9947350025177
23,20.501120228813416,20.50111961364746,4.4767491817474365
24,20.945057747826755,20.50111961364746,5.94483208656311
25,20.501120228813416,20.50111961364746,7.433182239532471
26,21.0666806791459,20.50111961364746,8.943144798278809
27,20.640284636271396,20.50111961364746,10.405652523040771
28,19.997138547249428,19.99713897705078,11.92367959022522
29,20.41396484684152,19.99713897705078,13.38801383972168
30,20.09310479208703,19.99713897705078,14.870688199996948
31,19.867415295817974,19.867414474487305,16.346775770187378
32,19.62808533238137,19.62808609008789,17.8566792011261
33,19.997197193491537,19.62808609008789,19.351701498031616
34,20.13641747317865,19.62808609008789,20.8251690864563
35,19.62808533238137,19.62808609008789,22.343266487121582
36,19.615349180333194,19.61534881591797,23.85297727584839
37,19.86183167084051,19.61534881591797,25.383533477783203
38,20.079398384672785,19.61534881591797,26.843146085739136
39,19.710181246599266,19.61534881591797,28.365342140197754
40,19.62808533238137,19.61534881591797,29.840696573257446
41,19.867415295817974,19.61534881591797,31.350727558135986
42,19.58535952874157,19.585359573364258,32.920836210250854
43,20.389433288829675,19.585359573364258,34.46171975135803
44,20.270554166477545,19.585359573364258,35.944244146347046
45,20.0436837441166,19.585359573364258,37.39710021018982
46,19.841047182151367,19.585359573364258,38.931647539138794
47,19.296527046054603,19.296527862548828,40.52217936515808
48,18.963543143240603,18.963542938232422,42.039101362228394
49,19.867415295817974,18.963542938232422,43.568005323410034
50,19.502886711896426,18.963542938232422,45.05629515647888
51,20.50534248111201,18.963542938232422,46.58589482307434
52,19.926204377001287,18.963542938232422,48.10227990150452
53,19.615349180333194,18.963542938232422,49.59851598739624
54,20.813311451550085,18.963542938232422,51.07056927680969
55,20.05509110921188,18.963542938232422,52.55902552604675
56,20.861008851160573,18.963542938232422,54.091811180114746
57,18.86074393352474,18.86074447631836,55.58095622062683
58,19.841047182151367,18.86074447631836,57.008244037628174
59,19.11578727531188,18.86074447631836,58.553863286972046
60,18.86074393352474,18.86074447631836,59.967100381851196
61,18.963543143240603,18.86074447631836,61.481016397476196
62,19.585359528741574,18.86074447631836,62.9901967048645
63,19.905559364560766,18.86074447631836,64.47508907318115
64,19.301746026835552,18.86074447631836,65.97072839736938
65,19.537649227837523,18.86074447631836,67.47617268562317
66,18.86074393352474,18.86074447631836,68.94156384468079
67,19.11578727531188,18.86074447631836,70.45608353614807
68,18.86074393352474,18.86074447631836,71.95064401626587
69,20.690678936678697,18.86074447631836,73.4285786151886
70,18.274513287368222,18.274513244628906,74.91003513336182
71,18.444784296763753,18.274513244628906,76.41448473930359
72,18.86074393352474,18.274513244628906,77.89021849632263
73,18.274513287368222,18.274513244628906,79.42664289474487
74,18.730962043081618,18.274513244628906,80.92786836624146
75,19.900408586020543,18.274513244628906,82.43707370758057
76,19.149840586624006,18.274513244628906,83.89247798919678
77,18.860743933524745,18.274513244628906,85.39171361923218
78,18.274513287368222,18.274513244628906,86.86428260803223
79,20.662273592727423,18.274513244628906,88.38511109352112
80,18.092202944292943,18.09220314025879,89.86255264282227
81,18.092202944292943,18.09220314025879,91.33417868614197
82,17.884904012778165,17.884904861450195,92.81008672714233
83,17.884904012778165,17.884904861450195,94.28660082817078
84,17.68561696803404,17.685617446899414,95.79308795928955
85,19.082352544165484,17.685617446899414,97.2993676662445
86,20.215506766841013,17.685617446899414,98.79278993606567
87,18.09220294429294,17.685617446899414,100.25010251998901
88,18.09220294429294,17.685617446899414,101.72745180130005
89,19.470913051151587,17.685617446899414,103.22700881958008
90,17.68561696803404,17.685617446899414,104.7401921749115
91,17.896764526713955,17.685617446899414,106.20364904403687
92,17.896764526713955,17.685617446899414,107.69443988800049
93,17.896764526713955,17.685617446899414,109.19486117362976
94,18.09220294429294,17.685617446899414,110.6913993358612
95,18.56987518566123,17.685617446899414,112.19834923744202
96,19.32608279664957,17.685617446899414,113.73977518081665
97,17.4720557539367,17.472055435180664,115.20439577102661
98,20.142024839896806,17.472055435180664,116.67423152923584
99,17.24291413688966,17.2429141998291,118.18290615081787
100,19.643377844774463,17.2429141998291,119.69336915016174
101,18.21175360323962,17.2429141998291,121.1980848312378
102,20.912440796573478,17.2429141998291,122.71647477149963
103,19.169774070001004,17.2429141998291,124.18645644187927
