Eval Num,f(x),f(x*),Elapsed Time
1,18,18.0,0.009281396865844727
2,19,18.0,0.01906871795654297
3,18,18.0,0.028748035430908203
4,16,16.0,0.0384058952331543
5,27,16.0,0.04806685447692871
6,17,16.0,0.05770754814147949
7,24,16.0,0.06737422943115234
8,20,16.0,0.07702159881591797
9,20,16.0,0.08664703369140625
10,23,16.0,0.09627985954284668
11,19,16.0,0.10587525367736816
12,22,16.0,0.11547207832336426
13,17,16.0,0.12509465217590332
14,19,16.0,0.1347053050994873
15,27,16.0,0.14435696601867676
16,20,16.0,0.15401029586791992
17,22,16.0,0.16364431381225586
18,18,16.0,0.17332124710083008
19,19,16.0,0.18296289443969727
20,23,16.0,0.19264888763427734
21,22,16.0,256.67309498786926
22,16,16.0,299.5462589263916
23,16,16.0,341.9062693119049
24,16,16.0,384.41310691833496
25,22,16.0,427.0019967556
26,16,16.0,468.05262756347656
27,16,16.0,510.3287785053253
28,16,16.0,552.6631398200989
29,22,16.0,595.159173488617
30,16,16.0,634.8248672485352
31,16,16.0,676.7148194313049
32,22,16.0,719.2483174800873
33,19,16.0,761.4019551277161
34,22,16.0,803.8266808986664
35,18,16.0,846.099041223526
36,24,16.0,888.49072098732
37,22,16.0,930.7574896812439
38,16,16.0,973.2887563705444
39,16,16.0,1013.3774139881134
40,16,16.0,1055.902119398117
41,16,16.0,1099.0212082862854
42,14,14.0,1141.2670454978943
43,14,14.0,1183.729557275772
44,14,14.0,1225.828394651413
45,14,14.0,1267.7446630001068
46,22,14.0,1309.45658659935
47,16,14.0,1351.0753028392792
48,16,14.0,1392.1870968341827
49,22,14.0,1434.0793454647064
50,14,14.0,1476.4774947166443
51,12,12.0,1518.684937953949
52,24,12.0,1559.4637007713318
53,22,12.0,1601.3275308609009
54,22,12.0,1643.115019083023
55,12,12.0,1682.6110095977783
56,22,12.0,1724.8788561820984
57,16,12.0,1767.0768265724182
58,12,12.0,1808.867526292801
59,22,12.0,1851.234721660614
60,18,12.0,1891.2564868927002
61,12,12.0,1933.8154733181
62,12,12.0,1975.8869457244873
63,14,12.0,2018.1075055599213
64,12,12.0,2058.1273214817047
65,12,12.0,2100.1183710098267
66,20,12.0,2142.0343568325043
67,22,12.0,2184.0768053531647
68,12,12.0,2226.050802230835
69,22,12.0,2268.2710659503937
70,22,12.0,2310.4244725704193
71,16,12.0,2349.9341292381287
72,20,12.0,2391.5748777389526
73,12,12.0,2433.5476484298706
74,12,12.0,2476.109532356262
75,22,12.0,2518.5829718112946
76,12,12.0,2561.0159361362457
77,16,12.0,2603.6021695137024
78,16,12.0,2643.2876646518707
79,12,12.0,2685.565099477768
80,24,12.0,2727.565346479416
81,12,12.0,2769.339608192444
82,12,12.0,2810.9939086437225
83,12,12.0,2852.590423822403
84,14,12.0,2894.7721128463745
85,26,12.0,2936.6746575832367
86,12,12.0,2978.6145510673523
87,18,12.0,3017.7697401046753
88,16,12.0,3059.32700920105
89,14,12.0,3101.202080011368
90,14,12.0,3142.8398263454437
91,20,12.0,3184.5237283706665
92,22,12.0,3226.0604593753815
93,22,12.0,3268.297217130661
94,12,12.0,3310.134600162506
95,18,12.0,3351.9807109832764
96,12,12.0,3394.1357085704803
97,18,12.0,3436.2819492816925
98,19,12.0,3478.1052141189575
99,17,12.0,3519.960335254669
100,17,12.0,3561.9096310138702
101,12,12.0,3604.1238174438477
102,27,12.0,3645.9866123199463
103,17,12.0,3685.5383007526398
104,24,12.0,3727.441435813904
105,18,12.0,3769.6054236888885
106,18,12.0,3811.547275543213
107,12,12.0,3853.8706226348877
108,14,12.0,3895.240224838257
109,12,12.0,3937.477292776108
110,16,12.0,3979.897610425949
111,24,12.0,4021.902914762497
112,21,12.0,4061.612669467926
113,12,12.0,4102.854356050491
114,12,12.0,4142.194789886475
115,26,12.0,4183.495857477188
116,21,12.0,4225.611524581909
117,24,12.0,4267.054749727249
118,20,12.0,4308.330122470856
119,14,12.0,4347.565680265427
120,12,12.0,4388.165217638016
121,26,12.0,4429.925724744797
122,12,12.0,4471.526327371597
123,12,12.0,4512.937477350235
124,20,12.0,4553.166236162186
125,14,12.0,4594.924946784973
126,22,12.0,4633.968001127243
127,22,12.0,4675.107356309891
128,12,12.0,4716.67253112793
129,12,12.0,4758.494865894318
130,21,12.0,4799.839786529541
131,21,12.0,4841.395787239075
132,18,12.0,4883.0006675720215
133,12,12.0,4924.335899591446
134,22,12.0,4965.248102426529
135,30,12.0,5003.733771562576
136,18,12.0,5045.377092123032
137,16,12.0,5087.226973772049
138,15,12.0,5128.9683973789215
139,21,12.0,5171.1946856975555
140,22,12.0,5212.627304792404
141,11,11.0,5254.3459639549255
142,11,11.0,5296.059885025024
143,23,11.0,5337.726969242096
144,9,9.0,5379.517090797424
145,9,9.0,5421.5103504657745
146,9,9.0,5462.843491315842
147,11,9.0,5504.037796735764
148,9,9.0,5545.382123231888
149,9,9.0,5586.615099906921
150,19,9.0,5628.44503569603
151,9,9.0,5667.628635644913
152,9,9.0,5709.467468500137
153,9,9.0,5751.1861917972565
154,23,9.0,5793.159494400024
155,17,9.0,5835.077759742737
156,24,9.0,5876.380571126938
157,9,9.0,5918.217109441757
158,17,9.0,5959.863407373428
159,9,9.0,6001.855723142624
160,13,9.0,6040.454931974411
161,23,9.0,6081.900180339813
162,23,9.0,6123.036206245422
163,9,9.0,6164.813362598419
164,25,9.0,6206.194689273834
165,23,9.0,6247.022083759308
166,9,9.0,6287.595190286636
167,22,9.0,6326.736546754837
168,23,9.0,6368.7422704696655
169,25,9.0,6410.940908193588
170,19,9.0,6453.178196191788
171,9,9.0,6494.980383396149
172,21,9.0,6535.987604856491
173,15,9.0,6577.614941596985
174,9,9.0,6616.714460849762
175,19,9.0,6658.951070547104
176,9,9.0,6700.873344182968
177,9,9.0,6742.85839343071
178,23,9.0,6784.639860868454
179,14,9.0,6826.358559370041
180,24,9.0,6867.981177330017
181,9,9.0,6909.862219572067
182,25,9.0,6951.0530042648315
183,9,9.0,6990.320526838303
184,22,9.0,7031.837735176086
185,19,9.0,7073.226273536682
186,23,9.0,7114.5661516189575
187,23,9.0,7156.222007036209
188,17,9.0,7197.933532476425
189,15,9.0,7239.186249256134
190,9,9.0,7278.501758575439
191,17,9.0,7320.76233959198
192,20,9.0,7362.830147743225
193,24,9.0,7405.126416683197
194,19,9.0,7447.125174283981
195,19,9.0,7488.7278163433075
196,9,9.0,7530.1430423259735
197,22,9.0,7571.343052864075
198,9,9.0,7613.164988040924
199,14,9.0,7652.069816112518
200,18,9.0,7694.215439558029
