Eval Num,f(x),f(x*),Elapsed Time
1,21,21.0,0.009525775909423828
2,19,19.0,0.01925802230834961
3,18,18.0,0.028965234756469727
4,25,18.0,0.038675785064697266
5,21,18.0,0.048357486724853516
6,20,18.0,0.05803966522216797
7,29,18.0,0.06773710250854492
8,25,18.0,0.07745623588562012
9,15,15.0,0.08719182014465332
10,15,15.0,0.09682631492614746
11,20,15.0,0.10647749900817871
12,19,15.0,0.11616230010986328
13,21,15.0,0.12583684921264648
14,20,15.0,0.1354830265045166
15,21,15.0,0.14518332481384277
16,29,15.0,0.15483546257019043
17,19,15.0,0.16448688507080078
18,23,15.0,0.1741194725036621
19,17,15.0,0.1837623119354248
20,19,15.0,0.19344782829284668
21,22,15.0,256.9687166213989
22,15,15.0,296.80564045906067
23,13,13.0,339.45790219306946
24,13,13.0,382.07986879348755
25,13,13.0,424.1336495876312
26,15,13.0,465.8635251522064
27,13,13.0,508.61145853996277
28,18,13.0,550.7101404666901
29,21,13.0,590.922217130661
30,13,13.0,633.9004106521606
31,15,13.0,676.6543297767639
32,21,13.0,719.637921333313
33,13,13.0,762.475252866745
34,13,13.0,805.3984389305115
35,17,13.0,847.5145909786224
36,13,13.0,887.8503625392914
37,19,13.0,930.4255812168121
38,15,13.0,972.7471792697906
39,13,13.0,1015.071982383728
40,13,13.0,1057.5366683006287
41,15,13.0,1100.0913970470428
42,13,13.0,1142.2120010852814
43,15,13.0,1181.6133515834808
44,13,13.0,1223.776272535324
45,15,13.0,1265.8388667106628
46,13,13.0,1308.524812221527
47,21,13.0,1350.4878044128418
48,15,13.0,1392.3094215393066
49,19,13.0,1434.248953819275
50,13,13.0,1475.894368171692
51,13,13.0,1517.3449268341064
52,13,13.0,1557.4170832633972
53,15,13.0,1599.4950103759766
54,13,13.0,1641.5741357803345
55,13,13.0,1683.4995334148407
56,15,13.0,1725.3825988769531
57,19,13.0,1767.5684101581573
58,15,13.0,1809.7659149169922
59,23,13.0,1849.1230583190918
60,15,13.0,1891.3078141212463
61,13,13.0,1934.0251212120056
62,16,13.0,1974.8550562858582
63,19,13.0,2016.8747971057892
64,13,13.0,2058.3088772296906
65,15,13.0,2099.9617636203766
66,13,13.0,2141.579371213913
67,15,13.0,2182.9858276844025
68,13,13.0,2222.548901081085
69,15,13.0,2263.801831483841
70,18,13.0,2304.356771707535
71,23,13.0,2346.402092933655
72,15,13.0,2388.1438295841217
73,15,13.0,2428.8259851932526
74,13,13.0,2471.0146696567535
75,22,13.0,2512.794054031372
76,17,13.0,2553.7703018188477
77,21,13.0,2592.850157737732
78,15,13.0,2634.2415051460266
79,13,13.0,2675.6980204582214
80,15,13.0,2717.1304059028625
81,13,13.0,2758.466363430023
82,21,13.0,2800.4717297554016
83,17,13.0,2841.5356934070587
84,13,13.0,2880.903233766556
85,15,13.0,2922.3721871376038
86,13,13.0,2964.0214414596558
87,13,13.0,3005.478600025177
88,13,13.0,3046.948299884796
89,16,13.0,3088.2898194789886
90,17,13.0,3130.21018910408
91,13,13.0,3169.530249118805
92,21,13.0,3208.0638654232025
93,15,13.0,3248.9581480026245
94,17,13.0,3290.7442791461945
95,13,13.0,3332.621443271637
96,13,13.0,3373.413555622101
97,15,13.0,3414.9936821460724
98,15,13.0,3456.1412427425385
99,18,13.0,3497.129358291626
100,18,13.0,3535.749015569687
101,19,13.0,3576.4579651355743
102,23,13.0,3617.409338235855
103,24,13.0,3659.1698608398438
104,18,13.0,3700.290701150894
105,15,13.0,3741.3867044448853
106,15,13.0,3782.72816324234
107,18,13.0,3820.8390078544617
108,26,13.0,3861.907300710678
109,21,13.0,3903.3608446121216
110,13,13.0,3942.104672193527
111,11,11.0,3983.2653489112854
112,11,11.0,4024.2386140823364
113,11,11.0,4065.521287202835
114,16,11.0,4104.04509472847
115,15,11.0,4145.007508993149
116,15,11.0,4183.600978374481
117,11,11.0,4225.163540840149
118,15,11.0,4265.902799129486
119,11,11.0,4306.3223621845245
120,11,11.0,4347.88655090332
121,11,11.0,4388.842710971832
122,13,11.0,4429.119552850723
123,11,11.0,4469.79948925972
124,11,11.0,4510.81801700592
125,11,11.0,4549.380210399628
126,16,11.0,4590.079401254654
127,11,11.0,4631.212614297867
128,18,11.0,4671.766295433044
129,11,11.0,4712.647399663925
130,11,11.0,4754.281230688095
131,16,11.0,4795.697965621948
132,18,11.0,4833.408245563507
133,13,11.0,4874.1575338840485
134,11,11.0,4914.769879579544
135,11,11.0,4955.216739654541
136,16,11.0,4995.765513658524
137,13,11.0,5036.694357872009
138,11,11.0,5075.741080522537
139,22,11.0,5113.666888475418
140,13,11.0,5154.59713768959
141,24,11.0,5192.48655962944
142,18,11.0,5232.878263711929
143,11,11.0,5273.462178707123
144,17,11.0,5314.247474193573
145,15,11.0,5354.65456700325
146,21,11.0,5395.0175614356995
147,11,11.0,5435.089168787003
148,16,11.0,5472.812632799149
149,19,11.0,5513.179349422455
150,23,11.0,5554.096263885498
151,11,11.0,5595.087038040161
152,17,11.0,5635.542369604111
153,17,11.0,5676.56147313118
154,11,11.0,5717.2292013168335
155,13,11.0,5756.004924297333
156,18,11.0,5796.358753919601
157,15,11.0,5836.912744522095
158,13,11.0,5878.240165233612
159,21,11.0,5919.118483543396
160,13,11.0,5959.75125169754
161,11,11.0,6000.0250606536865
162,13,11.0,6040.632685184479
163,26,11.0,6081.407366037369
164,27,11.0,6119.89640879631
165,13,11.0,6160.82736492157
166,20,11.0,6203.086779117584
167,11,11.0,6244.079996347427
168,15,11.0,6284.721130371094
169,17,11.0,6325.012870788574
170,15,11.0,6365.720764636993
171,11,11.0,6406.007122039795
172,9,9.0,6446.603728532791
173,13,9.0,6484.766528129578
174,22,9.0,6525.631226539612
175,9,9.0,6566.06419301033
176,15,9.0,6606.017529964447
177,13,9.0,6646.422307252884
178,13,9.0,6686.413458347321
179,22,9.0,6726.944223642349
180,19,9.0,6765.364718198776
181,9,9.0,6805.771058797836
182,18,9.0,6846.529549837112
183,9,9.0,6886.620314836502
184,13,9.0,6926.915199518204
185,11,9.0,6967.318481206894
186,9,9.0,7007.661412239075
187,9,9.0,7045.295598983765
188,9,9.0,7085.182233333588
189,9,9.0,7125.6125338077545
190,9,9.0,7165.944501399994
191,18,9.0,7206.021342039108
192,18,9.0,7245.929069042206
193,13,9.0,7285.869825124741
194,17,9.0,7326.480509281158
195,9,9.0,7366.142698764801
196,12,9.0,7403.431233406067
197,18,9.0,7443.562830448151
198,13,9.0,7483.86906337738
199,16,9.0,7523.717170476913
200,17,9.0,7564.026603937149
