Eval Num,f(x),f(x*),Elapsed Time
1,19.2472,19.24720001220703,0.00499725341796875
2,17.3888,17.3887996673584,0.009685039520263672
3,18.7504,17.3887996673584,0.014296770095825195
4,17.6904,17.3887996673584,0.018936634063720703
5,19.641999999999996,17.3887996673584,0.02353692054748535
6,17.5764,17.3887996673584,0.028150081634521484
7,19.087999999999997,17.3887996673584,0.03275299072265625
8,17.9696,17.3887996673584,0.03737473487854004
9,19.912,17.3887996673584,0.041986703872680664
10,17.336,17.336000442504883,0.0466158390045166
11,18.2308,17.336000442504883,0.05120968818664551
12,19.4296,17.336000442504883,0.05581474304199219
13,17.567999999999998,17.336000442504883,0.0604405403137207
14,18.082799999999995,17.336000442504883,0.06506180763244629
15,18.832799999999995,17.336000442504883,0.06967926025390625
16,17.766399999999997,17.336000442504883,0.0742948055267334
17,17.205199999999998,17.2052001953125,0.07892727851867676
18,18.724,17.2052001953125,0.08356761932373047
19,18.652,17.2052001953125,0.08817744255065918
20,19.337600000000002,17.2052001953125,0.09273982048034668
21,16.8292,16.829200744628906,102.25216794013977
22,17.0916,16.829200744628906,114.61503314971924
23,17.098399999999998,16.829200744628906,127.88637328147888
24,16.9452,16.829200744628906,140.05614638328552
25,17.245599999999996,16.829200744628906,152.9902057647705
26,17.048399999999997,16.829200744628906,165.81588292121887
27,16.761999999999997,16.761999130249023,180.3579113483429
28,16.8292,16.761999130249023,192.82323908805847
29,17.0844,16.761999130249023,205.94489359855652
30,16.9192,16.761999130249023,219.30623173713684
31,16.657999999999998,16.658000946044922,231.62153434753418
32,16.7252,16.658000946044922,244.03995084762573
33,17.077999999999996,16.658000946044922,257.03230357170105
34,17.074399999999997,16.658000946044922,268.99632692337036
35,16.594399999999997,16.59440040588379,282.3584461212158
36,16.883599999999998,16.59440040588379,295.78908109664917
37,16.9476,16.59440040588379,309.17861342430115
38,16.874399999999998,16.59440040588379,322.7684156894684
39,16.778,16.59440040588379,335.92901825904846
40,17.2044,16.59440040588379,349.18284249305725
41,17.308000000000003,16.59440040588379,362.00392985343933
42,16.781599999999997,16.59440040588379,375.4411368370056
43,16.703999999999997,16.59440040588379,389.84334683418274
44,16.763999999999996,16.59440040588379,402.4713270664215
45,16.6116,16.59440040588379,415.34630966186523
46,16.351599999999998,16.351600646972656,428.78684186935425
47,16.2184,16.218399047851562,442.6427447795868
48,15.625999999999998,15.62600040435791,455.54934549331665
49,16.493599999999997,15.62600040435791,468.5239737033844
50,15.585999999999999,15.586000442504883,482.0383539199829
51,16.4084,15.586000442504883,494.3427474498749
52,15.883999999999999,15.586000442504883,508.0755887031555
53,15.6024,15.586000442504883,522.1621246337891
54,16.0736,15.586000442504883,535.0864479541779
55,15.973199999999999,15.586000442504883,548.5276937484741
56,15.615999999999998,15.586000442504883,562.0744740962982
57,15.572799999999997,15.572799682617188,575.5436234474182
58,15.572799999999997,15.572799682617188,588.9155452251434
59,15.602799999999998,15.572799682617188,603.6935410499573
60,16.105999999999995,15.572799682617188,617.4883179664612
61,15.691999999999998,15.572799682617188,631.5694324970245
62,16.0488,15.572799682617188,644.8669214248657
63,16.0388,15.572799682617188,657.5249216556549
64,20.121599999999997,15.572799682617188,671.9105637073517
65,15.602799999999998,15.572799682617188,684.461850643158
66,15.9484,15.572799682617188,699.4559836387634
67,15.843999999999998,15.572799682617188,713.3398079872131
68,15.615999999999998,15.572799682617188,726.3660097122192
69,15.6328,15.572799682617188,742.0772376060486
70,15.928799999999997,15.572799682617188,755.065922498703
71,15.602799999999998,15.572799682617188,768.533492565155
72,15.9988,15.572799682617188,783.7588846683502
73,15.232799999999997,15.232799530029297,798.8195693492889
74,15.202399999999997,15.202400207519531,812.302107334137
75,15.215999999999998,15.202400207519531,826.0738656520844
76,20.3484,15.202400207519531,841.3105778694153
77,15.1528,15.152799606323242,855.8788261413574
78,16.0992,15.152799606323242,870.3413722515106
79,15.142799999999998,15.142800331115723,884.4467971324921
80,15.443999999999997,15.142800331115723,899.1997663974762
81,15.172799999999999,15.142800331115723,913.4882709980011
82,17.5864,15.142800331115723,928.5100083351135
83,15.355999999999998,15.142800331115723,942.5105030536652
84,19.314,15.142800331115723,958.216805934906
85,15.655999999999999,15.142800331115723,973.6649351119995
86,16.378799999999995,15.142800331115723,988.6017735004425
87,15.497199999999998,15.142800331115723,1003.0261795520782
88,15.142399999999999,15.142399787902832,1017.5556554794312
89,15.192799999999998,15.142399787902832,1031.9369893074036
90,15.155999999999997,15.142399787902832,1045.8877491950989
