Eval Num,f(x),f(x*),Elapsed Time
1,22,22.0,0.008913755416870117
2,21,21.0,0.018495559692382812
3,26,21.0,0.027988195419311523
4,21,21.0,0.037512779235839844
5,16,16.0,0.047020673751831055
6,18,16.0,0.05646991729736328
7,23,16.0,0.06588506698608398
8,23,16.0,0.07535719871520996
9,25,16.0,0.0849616527557373
10,19,16.0,0.09456562995910645
11,17,16.0,0.10393881797790527
12,18,16.0,0.11336469650268555
13,14,14.0,0.12287020683288574
14,31,14.0,0.13233232498168945
15,20,14.0,0.14174747467041016
16,18,14.0,0.1513206958770752
17,23,14.0,0.16080427169799805
18,17,14.0,0.17021679878234863
19,12,12.0,0.1796436309814453
20,19,12.0,0.1890547275543213
21,27,12.0,2.152468681335449
22,19,12.0,4.141477108001709
23,15,12.0,6.11424708366394
24,23,12.0,8.10090160369873
25,19,12.0,10.079796075820923
26,21,12.0,11.952077150344849
27,12,12.0,13.918919324874878
28,20,12.0,15.813063383102417
29,11,11.0,17.632454872131348
30,23,11.0,19.304363012313843
31,19,11.0,21.01199173927307
32,24,11.0,22.69424080848694
33,21,11.0,24.53607153892517
34,18,11.0,26.54468822479248
35,17,11.0,28.48625874519348
36,23,11.0,30.286418437957764
37,24,11.0,31.827143669128418
38,21,11.0,33.69867730140686
39,11,11.0,35.33269000053406
40,19,11.0,36.791747093200684
41,14,11.0,38.24155139923096
42,23,11.0,39.57820916175842
43,20,11.0,41.10596799850464
44,17,11.0,42.70839595794678
45,21,11.0,44.15387535095215
46,16,11.0,45.581557512283325
47,27,11.0,46.927624464035034
48,21,11.0,48.281795024871826
49,15,11.0,49.556562185287476
50,17,11.0,50.87677764892578
51,23,11.0,52.168397426605225
52,19,11.0,53.37664341926575
53,22,11.0,54.657065629959106
54,25,11.0,55.93092751502991
55,25,11.0,57.278292179107666
56,28,11.0,58.54091453552246
57,15,11.0,59.85114884376526
58,22,11.0,61.178531646728516
59,25,11.0,62.47581768035889
60,7,7.0,63.730257749557495
61,22,7.0,65.01405191421509
62,21,7.0,66.2427806854248
63,10,7.0,67.4153504371643
64,25,7.0,68.57694005966187
65,21,7.0,69.71783018112183
66,21,7.0,70.84122395515442
67,18,7.0,71.94573020935059
68,18,7.0,73.07415199279785
69,18,7.0,74.18510866165161
70,23,7.0,75.26222252845764
71,24,7.0,76.35395836830139
72,21,7.0,77.46180295944214
73,16,7.0,78.59401559829712
74,25,7.0,79.65309977531433
75,17,7.0,80.69716501235962
76,19,7.0,81.73791313171387
77,21,7.0,82.77161693572998
78,25,7.0,83.8423113822937
79,20,7.0,85.0054190158844
80,9,7.0,86.0701994895935
81,23,7.0,87.19396686553955
82,10,7.0,88.32350659370422
83,30,7.0,89.43659663200378
84,19,7.0,90.56549429893494
85,9,7.0,91.65235018730164
86,24,7.0,92.7937753200531
87,24,7.0,93.95341658592224
88,26,7.0,95.13816022872925
89,25,7.0,96.29112505912781
90,13,7.0,97.44090843200684
91,24,7.0,98.68050527572632
92,20,7.0,99.89110922813416
93,25,7.0,101.03249549865723
94,23,7.0,102.18613409996033
95,21,7.0,103.31654071807861
96,21,7.0,104.39946603775024
97,18,7.0,105.50498342514038
98,24,7.0,106.58432650566101
99,13,7.0,107.72476840019226
100,19,7.0,108.84817552566528
101,21,7.0,109.93906903266907
102,27,7.0,111.00314378738403
103,26,7.0,112.11595892906189
104,17,7.0,113.21198773384094
105,25,7.0,114.29311347007751
106,20,7.0,115.375985622406
107,22,7.0,116.49247002601624
108,20,7.0,117.58044958114624
109,17,7.0,118.71069931983948
110,21,7.0,119.89185428619385
111,20,7.0,121.15567755699158
112,28,7.0,122.3295624256134
113,14,7.0,123.58808946609497
114,25,7.0,124.84730672836304
115,20,7.0,126.08629655838013
116,9,7.0,127.2680835723877
117,21,7.0,128.5694649219513
118,20,7.0,129.88069486618042
119,26,7.0,131.22521257400513
120,25,7.0,132.60979223251343
121,20,7.0,133.9871847629547
122,18,7.0,135.38653779029846
123,17,7.0,136.75817728042603
124,23,7.0,138.19534254074097
125,18,7.0,139.7545187473297
126,21,7.0,141.3749074935913
127,23,7.0,143.08177828788757
128,21,7.0,144.6617317199707
129,12,7.0,146.4321630001068
130,25,7.0,148.11185932159424
131,21,7.0,149.75893592834473
132,18,7.0,151.38501000404358
133,21,7.0,153.05039167404175
134,22,7.0,154.63435626029968
135,20,7.0,156.08021712303162
136,24,7.0,157.7077877521515
137,20,7.0,159.34440755844116
138,21,7.0,160.948406457901
139,17,7.0,162.6358003616333
140,16,7.0,164.42289996147156
141,11,7.0,166.13230180740356
142,11,7.0,167.9001591205597
143,23,7.0,169.62708234786987
144,25,7.0,171.3538374900818
145,28,7.0,172.9367332458496
146,28,7.0,174.51084637641907
147,13,7.0,176.1847825050354
148,14,7.0,177.89548015594482
149,10,7.0,179.65301251411438
150,15,7.0,181.3352918624878
151,22,7.0,182.90311789512634
152,20,7.0,184.4643213748932
153,17,7.0,185.9019331932068
154,16,7.0,187.47718930244446
155,7,7.0,189.1036455631256
156,14,7.0,190.57895803451538
157,21,7.0,192.14394116401672
158,23,7.0,193.85736417770386
159,17,7.0,195.60178661346436
160,18,7.0,197.47387194633484
161,21,7.0,199.33353781700134
162,23,7.0,201.17389369010925
163,15,7.0,203.07612013816833
164,23,7.0,204.87428045272827
165,19,7.0,206.61713004112244
166,15,7.0,208.35274934768677
167,14,7.0,210.06710529327393
168,22,7.0,211.3760859966278
169,24,7.0,212.91590690612793
170,14,7.0,214.39247226715088
171,13,7.0,215.8822512626648
172,18,7.0,217.38551378250122
173,18,7.0,218.92143368721008
174,13,7.0,220.32404899597168
175,22,7.0,221.7284698486328
176,15,7.0,223.15712523460388
177,25,7.0,224.65046405792236
178,14,7.0,226.159686088562
179,24,7.0,227.64905166625977
180,21,7.0,229.07752680778503
181,23,7.0,230.5634036064148
182,15,7.0,232.15686011314392
183,28,7.0,233.76736664772034
184,9,7.0,235.41394329071045
185,19,7.0,236.95151925086975
186,20,7.0,238.5194969177246
187,14,7.0,240.07392024993896
188,16,7.0,241.68098783493042
189,25,7.0,243.27353405952454
190,14,7.0,244.86014986038208
191,14,7.0,246.47560739517212
192,19,7.0,248.0581603050232
193,23,7.0,249.71153473854065
194,18,7.0,251.38445568084717
195,25,7.0,253.03913950920105
196,17,7.0,254.64166712760925
197,20,7.0,256.29377460479736
198,20,7.0,258.0299172401428
199,21,7.0,259.71311926841736
200,15,7.0,261.386301279068
