Eval Num,f(x),f(x*),Elapsed Time
1,13,13.0,0.008956670761108398
2,27,13.0,0.018506526947021484
3,22,13.0,0.02802443504333496
4,23,13.0,0.037404775619506836
5,14,13.0,0.046813011169433594
6,23,13.0,0.056311607360839844
7,19,13.0,0.06572961807250977
8,25,13.0,0.07513952255249023
9,26,13.0,0.08463406562805176
10,26,13.0,0.09401607513427734
11,24,13.0,0.10346150398254395
12,21,13.0,0.11285567283630371
13,18,13.0,0.12230634689331055
14,21,13.0,0.13168549537658691
15,26,13.0,0.1411428451538086
16,22,13.0,0.1505429744720459
17,23,13.0,0.1599287986755371
18,16,13.0,0.1693413257598877
19,27,13.0,0.17879295349121094
20,17,13.0,0.18817353248596191
21,20,13.0,2.157254219055176
22,15,13.0,4.150896310806274
23,19,13.0,6.185335159301758
24,19,13.0,8.245383501052856
25,21,13.0,10.078044414520264
26,18,13.0,11.741172075271606
27,19,13.0,13.42697787284851
28,24,13.0,15.15505313873291
29,14,13.0,16.86800718307495
30,22,13.0,18.395421743392944
31,22,13.0,19.84969925880432
32,16,13.0,21.19340705871582
33,21,13.0,22.452555418014526
34,20,13.0,23.644550323486328
35,19,13.0,24.845253467559814
36,19,13.0,26.04855251312256
37,20,13.0,27.18981146812439
38,25,13.0,28.335272073745728
39,19,13.0,29.479546308517456
40,22,13.0,30.585026502609253
41,18,13.0,31.688700914382935
42,18,13.0,32.82392930984497
43,21,13.0,33.99234127998352
44,19,13.0,35.18362855911255
45,20,13.0,36.33822679519653
46,24,13.0,37.53055500984192
47,22,13.0,38.74592971801758
48,11,11.0,39.9059534072876
49,20,11.0,41.04815173149109
50,21,11.0,42.240105867385864
51,16,11.0,43.43531060218811
52,30,11.0,44.604713678359985
53,22,11.0,45.78858208656311
54,13,11.0,47.02040505409241
55,16,11.0,48.256324768066406
56,22,11.0,49.436501026153564
57,21,11.0,50.64596104621887
58,22,11.0,51.902984380722046
59,14,11.0,53.163599252700806
60,18,11.0,54.50907754898071
61,21,11.0,55.85857152938843
62,14,11.0,57.19408869743347
63,26,11.0,58.51262927055359
64,20,11.0,59.841453313827515
65,19,11.0,61.242876291275024
66,20,11.0,62.7185959815979
67,20,11.0,64.14725136756897
68,12,11.0,65.63358092308044
69,16,11.0,67.06575798988342
70,15,11.0,68.38992667198181
71,20,11.0,69.73253798484802
72,18,11.0,70.99756646156311
73,13,11.0,72.37143111228943
74,23,11.0,73.68155574798584
75,19,11.0,74.99939203262329
76,19,11.0,76.324045419693
77,18,11.0,77.75349116325378
78,13,11.0,79.24661111831665
79,18,11.0,80.82584953308105
80,19,11.0,82.2869279384613
81,16,11.0,83.74784207344055
82,15,11.0,85.26392865180969
83,21,11.0,86.72285723686218
84,27,11.0,88.18078684806824
