Eval Num,f(x),f(x*),Elapsed Time
1,19.2472,19.24720001220703,0.006429433822631836
2,17.3888,17.3887996673584,0.013106822967529297
3,18.7504,17.3887996673584,0.020679950714111328
4,17.6904,17.3887996673584,0.027045726776123047
5,19.641999999999996,17.3887996673584,0.03474545478820801
6,17.5764,17.3887996673584,0.042330265045166016
7,19.087999999999997,17.3887996673584,0.048270225524902344
8,17.9696,17.3887996673584,0.0548100471496582
9,19.912,17.3887996673584,0.061650991439819336
10,17.336,17.336000442504883,0.06860184669494629
11,18.2308,17.336000442504883,0.0760641098022461
12,19.4296,17.336000442504883,0.08226370811462402
13,17.567999999999998,17.336000442504883,0.08820652961730957
14,18.082799999999995,17.336000442504883,0.09485650062561035
15,18.832799999999995,17.336000442504883,0.10190892219543457
16,17.766399999999997,17.336000442504883,0.10900163650512695
17,17.205199999999998,17.2052001953125,0.11719131469726562
18,18.724,17.2052001953125,0.12344145774841309
19,18.652,17.2052001953125,0.12935280799865723
20,19.337600000000002,17.2052001953125,0.13571858406066895
21,15.381199999999996,15.381199836730957,5.375327825546265
22,16.247999999999998,15.381199836730957,11.348994255065918
23,15.799999999999999,15.381199836730957,17.029810428619385
24,15.489999999999998,15.381199836730957,22.246675491333008
25,15.261199999999999,15.261199951171875,27.775221586227417
26,15.203999999999999,15.204000473022461,33.14891481399536
27,15.341999999999999,15.204000473022461,38.387393951416016
28,15.184,15.184000015258789,43.806636095047
29,15.133999999999999,15.133999824523926,49.08311200141907
30,15.204,15.133999824523926,54.41640090942383
31,15.281199999999998,15.133999824523926,60.02055644989014
32,15.104,15.104000091552734,65.4454915523529
33,15.242799999999999,15.104000091552734,70.77134704589844
34,15.453999999999999,15.104000091552734,76.14162111282349
35,15.27,15.104000091552734,82.55460405349731
36,15.403999999999998,15.104000091552734,88.81562638282776
37,15.462799999999998,15.104000091552734,94.64329051971436
38,15.141199999999998,15.104000091552734,100.58621501922607
39,15.101199999999999,15.101200103759766,106.51754140853882
40,15.1612,15.101200103759766,112.24545502662659
41,15.891199999999998,15.101200103759766,118.32182550430298
42,15.4004,15.101200103759766,124.80788969993591
43,14.84,14.84000015258789,131.08859300613403
44,15.275999999999998,14.84000015258789,137.51273608207703
45,17.040799999999997,14.84000015258789,143.8354184627533
46,13.809999999999999,13.8100004196167,151.27661967277527
47,13.308,13.307999610900879,158.9775469303131
48,13.258,13.258000373840332,167.1407401561737
49,13.258,13.258000373840332,175.06672525405884
50,13.258,13.258000373840332,182.72367811203003
51,13.4216,13.258000373840332,190.25187802314758
52,13.258,13.258000373840332,197.82755303382874
53,13.3804,13.258000373840332,205.64518785476685
54,13.348799999999999,13.258000373840332,213.7066366672516
55,13.258,13.258000373840332,222.23780155181885
56,13.258,13.258000373840332,230.47712302207947
57,13.258,13.258000373840332,239.01049995422363
58,13.258,13.258000373840332,247.71701312065125
59,13.258,13.258000373840332,256.76365518569946
60,13.258,13.258000373840332,265.9852867126465
61,13.258,13.258000373840332,275.38294434547424
62,13.258,13.258000373840332,284.52007508277893
63,13.258,13.258000373840332,293.69258308410645
64,13.258,13.258000373840332,302.8547477722168
65,13.258,13.258000373840332,312.4103376865387
66,13.258,13.258000373840332,322.406795501709
67,13.258,13.258000373840332,333.0420994758606
68,13.258,13.258000373840332,343.42953848838806
69,13.258,13.258000373840332,353.86274695396423
70,13.258,13.258000373840332,364.961861371994
71,13.258,13.258000373840332,375.71631240844727
72,13.258,13.258000373840332,386.9421751499176
73,13.258,13.258000373840332,398.6307532787323
74,13.258,13.258000373840332,409.66625452041626
75,13.258,13.258000373840332,421.2651164531708
76,13.258,13.258000373840332,433.91931319236755
77,14.088,13.258000373840332,446.16232419013977
78,13.348799999999999,13.258000373840332,457.6030752658844
79,13.348799999999999,13.258000373840332,469.4828917980194
