Eval Num,f(x),f(x*),Elapsed Time
1,18,18.0,0.009721994400024414
2,19,18.0,0.019510269165039062
3,18,18.0,0.029110431671142578
4,16,16.0,0.0387113094329834
5,27,16.0,0.04832768440246582
6,17,16.0,0.05791115760803223
7,24,16.0,0.06750011444091797
8,20,16.0,0.07708168029785156
9,20,16.0,0.0866539478302002
10,23,16.0,0.0962209701538086
11,19,16.0,0.10579466819763184
12,22,16.0,0.11541604995727539
13,17,16.0,0.12496399879455566
14,19,16.0,0.1345655918121338
15,27,16.0,0.14412188529968262
16,20,16.0,0.15375542640686035
17,22,16.0,0.16332721710205078
18,18,16.0,0.17290592193603516
19,19,16.0,0.18252277374267578
20,23,16.0,0.19217181205749512
21,22,16.0,8.183679342269897
22,21,16.0,16.31240487098694
23,28,16.0,24.51962685585022
24,20,16.0,32.873120069503784
25,17,16.0,41.302701473236084
26,18,16.0,49.79251170158386
27,22,16.0,58.32690954208374
28,12,12.0,66.97067070007324
29,21,12.0,75.64528059959412
30,27,12.0,84.43767428398132
31,20,12.0,93.40693163871765
32,14,12.0,102.40092945098877
33,22,12.0,111.56186556816101
34,20,12.0,120.85848045349121
35,23,12.0,130.17442107200623
36,19,12.0,139.6278145313263
37,20,12.0,149.18350744247437
38,23,12.0,158.74785804748535
39,19,12.0,168.36799716949463
40,24,12.0,178.07651925086975
41,25,12.0,187.76892924308777
42,22,12.0,197.54422521591187
43,26,12.0,207.391996383667
44,20,12.0,217.43890953063965
45,21,12.0,227.51734972000122
46,22,12.0,237.58319568634033
47,20,12.0,247.74796199798584
48,19,12.0,257.958669424057
49,23,12.0,268.2096345424652
50,23,12.0,278.5274693965912
51,21,12.0,288.8935890197754
52,15,12.0,299.26381373405457
53,20,12.0,309.7239968776703
54,15,12.0,320.2316982746124
55,19,12.0,330.72919273376465
56,25,12.0,341.2780179977417
57,24,12.0,351.84389543533325
58,12,12.0,362.3568787574768
59,23,12.0,372.92596983909607
60,19,12.0,383.53670144081116
61,15,12.0,394.1449737548828
62,25,12.0,404.8093183040619
63,24,12.0,415.5075409412384
64,17,12.0,426.1962752342224
65,24,12.0,436.9194779396057
66,29,12.0,447.7082509994507
67,27,12.0,458.49884581565857
68,20,12.0,469.3596394062042
69,24,12.0,480.17846035957336
70,22,12.0,490.9777855873108
71,24,12.0,501.8196120262146
72,15,12.0,512.7028772830963
73,20,12.0,523.6018116474152
74,20,12.0,534.4979419708252
75,18,12.0,545.4258885383606
76,17,12.0,556.3421127796173
77,28,12.0,567.2968962192535
78,19,12.0,578.2690467834473
79,20,12.0,589.2076623439789
