Eval Num,f(x),f(x*),Elapsed Time
1,21,21.0,0.010474920272827148
2,19,19.0,0.020844459533691406
3,18,18.0,0.03106522560119629
4,25,18.0,0.04118776321411133
5,21,18.0,0.05127453804016113
6,20,18.0,0.06140327453613281
7,29,18.0,0.0715186595916748
8,25,18.0,0.08160853385925293
9,15,15.0,0.09163331985473633
10,15,15.0,0.10166597366333008
11,20,15.0,0.11171698570251465
12,19,15.0,0.12175250053405762
13,21,15.0,0.13179969787597656
14,20,15.0,0.14171171188354492
15,21,15.0,0.15162348747253418
16,29,15.0,0.16151762008666992
17,19,15.0,0.17193269729614258
18,23,15.0,0.18177437782287598
19,17,15.0,0.19157934188842773
20,19,15.0,0.20194029808044434
21,14,14.0,10.325302600860596
22,26,14.0,18.291245698928833
23,20,14.0,26.396039485931396
24,27,14.0,34.57004928588867
25,21,14.0,42.81667709350586
26,24,14.0,51.263097286224365
27,18,14.0,59.79204177856445
28,13,13.0,68.41362810134888
29,19,13.0,77.18861103057861
30,29,13.0,86.03082966804504
31,19,13.0,94.9035108089447
32,15,13.0,103.88513898849487
33,25,13.0,112.94873666763306
34,27,13.0,122.19210696220398
35,18,13.0,131.52545428276062
36,22,13.0,140.89670777320862
37,14,13.0,150.40202713012695
38,16,13.0,159.95732641220093
39,17,13.0,169.53224873542786
40,19,13.0,179.247731924057
41,20,13.0,189.00409770011902
42,18,13.0,198.83717584609985
43,20,13.0,208.7583622932434
44,15,13.0,218.72419261932373
45,23,13.0,228.72347712516785
46,19,13.0,238.82454347610474
47,17,13.0,248.99523091316223
48,23,13.0,259.25513219833374
49,14,13.0,269.74859261512756
50,14,13.0,280.07234954833984
51,19,13.0,290.40626406669617
52,24,13.0,300.8175392150879
53,22,13.0,311.22117018699646
54,14,13.0,321.62518548965454
55,22,13.0,332.1156222820282
56,16,13.0,342.63346433639526
57,18,13.0,353.1216366291046
58,16,13.0,363.7095317840576
59,19,13.0,374.34169125556946
60,20,13.0,384.93344950675964
61,23,13.0,395.577467918396
62,26,13.0,406.2335321903229
63,14,13.0,416.87472558021545
64,19,13.0,427.61366391181946
65,21,13.0,438.34379529953003
66,22,13.0,449.0963053703308
67,26,13.0,459.90152621269226
68,23,13.0,470.7266490459442
69,19,13.0,481.52624583244324
70,18,13.0,492.3900773525238
71,10,10.0,503.2810363769531
72,19,10.0,514.1169884204865
73,25,10.0,525.0047602653503
74,20,10.0,535.893664598465
75,23,10.0,546.7646048069
76,20,10.0,557.6929459571838
77,23,10.0,568.6328816413879
78,21,10.0,579.5416021347046
79,18,10.0,590.5197575092316
80,19,10.0,601.5143263339996
81,21,10.0,612.4798781871796
82,18,10.0,623.5090658664703
83,20,10.0,634.5605983734131
84,18,10.0,645.575667142868
85,21,10.0,656.6189260482788
86,18,10.0,667.6451003551483
87,22,10.0,678.7191605567932
88,27,10.0,689.806282043457
89,18,10.0,700.8483979701996
90,18,10.0,711.9402539730072
91,22,10.0,723.0290420055389
92,22,10.0,734.0998342037201
93,16,10.0,745.2206909656525
94,19,10.0,756.3314952850342
95,30,10.0,767.3981940746307
96,17,10.0,778.5222594738007
97,27,10.0,789.656229019165
98,19,10.0,800.8039538860321
99,23,10.0,812.003164768219
100,29,10.0,823.1942012310028
101,19,10.0,834.341189622879
102,16,10.0,845.5298805236816
103,23,10.0,856.7297878265381
104,24,10.0,867.9176933765411
105,22,10.0,879.1415023803711
106,23,10.0,890.3533272743225
107,23,10.0,901.5378222465515
108,16,10.0,912.7628743648529
109,19,10.0,924.004420042038
110,13,10.0,935.1981885433197
111,23,10.0,946.4264032840729
112,18,10.0,957.6529746055603
113,22,10.0,968.8643398284912
114,23,10.0,980.1246407032013
115,19,10.0,991.391749382019
116,15,10.0,1002.6133894920349
117,26,10.0,1013.882467508316
118,21,10.0,1025.1539990901947
119,23,10.0,1036.3888847827911
120,18,10.0,1047.6685140132904
121,19,10.0,1058.9590752124786
122,22,10.0,1070.1907789707184
123,19,10.0,1081.5162427425385
124,23,10.0,1092.7601780891418
125,23,10.0,1104.063645362854
126,17,10.0,1115.376767873764
127,14,10.0,1126.6496465206146
128,19,10.0,1138.02294588089
129,20,10.0,1149.3918807506561
130,20,10.0,1160.8100543022156
131,13,10.0,1172.2844152450562
132,17,10.0,1183.7931871414185
133,17,10.0,1195.2092072963715
134,16,10.0,1206.6856725215912
135,15,10.0,1218.1795024871826
136,20,10.0,1229.6478505134583
137,20,10.0,1241.0911531448364
138,23,10.0,1252.5381140708923
139,21,10.0,1263.9822840690613
140,23,10.0,1275.4933092594147
