Eval Num,f(x),f(x*),Elapsed Time
141,25,13.0,1292.0686988830566
142,18,13.0,1303.5671627521515
143,19,13.0,1315.0110394954681
144,22,13.0,1326.4901568889618
145,26,13.0,1337.993590593338
146,16,13.0,1349.4588940143585
147,26,13.0,1360.970065832138
148,17,13.0,1372.4777219295502
149,31,13.0,1383.9487693309784
150,14,13.0,1395.5096275806427
151,22,13.0,1407.0433547496796
152,26,13.0,1418.5449464321136
153,17,13.0,1430.0826296806335
154,23,13.0,1441.617345571518
155,18,13.0,1453.1196653842926
156,22,13.0,1464.6709606647491
157,21,13.0,1476.222680568695
158,16,13.0,1487.742478609085
159,18,13.0,1499.3043048381805
160,24,13.0,1510.8536236286163
161,15,13.0,1522.3790366649628
162,23,13.0,1533.9930629730225
163,20,13.0,1545.6034591197968
164,27,13.0,1557.1623766422272
165,23,13.0,1568.7484152317047
166,16,13.0,1580.3413801193237
167,25,13.0,1591.9111113548279
168,17,13.0,1603.5440261363983
169,21,13.0,1615.1188542842865
170,16,13.0,1626.724568605423
171,20,13.0,1638.3293569087982
172,21,13.0,1649.91814661026
173,20,13.0,1661.555746793747
174,26,13.0,1673.1889786720276
175,18,13.0,1684.790108203888
176,15,13.0,1696.4209673404694
177,23,13.0,1708.078877210617
178,20,13.0,1719.6991493701935
179,19,13.0,1731.3606798648834
180,20,13.0,1743.0215280056
181,24,13.0,1754.643494606018
182,15,13.0,1766.322294473648
183,22,13.0,1778.0569150447845
184,23,13.0,1789.760143995285
185,20,13.0,1801.585443019867
186,27,13.0,1813.4096777439117
187,16,13.0,1825.1342186927795
188,20,13.0,1836.926915884018
189,17,13.0,1848.7020378112793
190,16,13.0,1860.442877292633
191,22,13.0,1872.227335691452
192,19,13.0,1884.0142493247986
193,23,13.0,1895.8054745197296
194,25,13.0,1907.716190814972
195,18,13.0,1919.6156215667725
196,14,13.0,1931.4814100265503
197,21,13.0,1943.3759055137634
198,27,13.0,1955.3027057647705
199,24,13.0,1967.1841232776642
200,16,13.0,1979.1670014858246
