Eval Num,f(x),f(x*),Elapsed Time
1,22,22.0,0.007821083068847656
2,21,21.0,0.015350818634033203
3,26,21.0,0.02279043197631836
4,21,21.0,0.030239105224609375
5,16,16.0,0.037665605545043945
6,18,16.0,0.04513907432556152
7,23,16.0,0.052622079849243164
8,23,16.0,0.06010031700134277
9,25,16.0,0.06754946708679199
10,19,16.0,0.07501006126403809
11,17,16.0,0.08244156837463379
12,18,16.0,0.08986449241638184
13,14,14.0,0.09731125831604004
14,31,14.0,0.10472249984741211
15,20,14.0,0.1121368408203125
16,18,14.0,0.11954617500305176
17,23,14.0,0.1269702911376953
18,17,14.0,0.13440418243408203
19,12,12.0,0.14183712005615234
20,19,12.0,0.14921212196350098
21,27,12.0,1.6630558967590332
22,17,12.0,3.182612180709839
23,19,12.0,4.800858974456787
24,23,12.0,6.326562881469727
25,17,12.0,7.792867422103882
26,18,12.0,9.286404371261597
27,11,11.0,10.807781457901001
28,22,11.0,12.386714220046997
29,25,11.0,13.94948673248291
30,23,11.0,15.481678485870361
31,19,11.0,17.014981985092163
32,26,11.0,18.52685570716858
33,25,11.0,20.076997756958008
34,27,11.0,21.606024265289307
35,18,11.0,23.242258071899414
36,15,11.0,24.757721185684204
37,23,11.0,26.400028944015503
38,24,11.0,27.920990705490112
39,24,11.0,29.437463998794556
40,23,11.0,30.96583390235901
41,24,11.0,32.50059914588928
42,24,11.0,34.01547169685364
43,18,11.0,35.522740602493286
44,27,11.0,37.02483010292053
45,26,11.0,38.5310800075531
46,14,11.0,40.080193519592285
47,15,11.0,41.64505171775818
48,18,11.0,43.174734115600586
49,21,11.0,44.701704263687134
50,11,11.0,46.23588967323303
51,20,11.0,47.78603196144104
52,15,11.0,49.39214611053467
53,18,11.0,50.922035217285156
54,3,3.0,52.46244239807129
55,20,3.0,53.999574422836304
56,20,3.0,55.605849742889404
57,19,3.0,57.153998136520386
58,22,3.0,58.60513377189636
59,20,3.0,60.12177753448486
60,15,3.0,61.66065168380737
61,17,3.0,63.0607008934021
62,20,3.0,64.63272023200989
63,18,3.0,66.20207262039185
64,16,3.0,67.74007678031921
65,23,3.0,69.26802158355713
66,21,3.0,70.83468747138977
67,19,3.0,72.3978214263916
68,9,3.0,73.95574283599854
69,21,3.0,75.53404569625854
70,23,3.0,77.146329164505
71,17,3.0,78.71123385429382
72,25,3.0,80.31887292861938
73,21,3.0,81.90109419822693
74,21,3.0,83.48768186569214
75,22,3.0,85.02111768722534
76,23,3.0,86.50525403022766
77,9,3.0,88.0795271396637
78,19,3.0,89.6042549610138
79,21,3.0,91.09927654266357
80,19,3.0,92.68224239349365
81,31,3.0,94.2230293750763
82,23,3.0,95.77785563468933
83,20,3.0,97.30045580863953
84,22,3.0,98.80792379379272
