Eval Num,f(x),f(x*),Elapsed Time
1,21,21.0,0.008363485336303711
2,19,19.0,0.016400814056396484
3,18,18.0,0.024262189865112305
4,25,18.0,0.03207993507385254
5,21,18.0,0.039830923080444336
6,20,18.0,0.04758191108703613
7,29,18.0,0.055299997329711914
8,25,18.0,0.06292128562927246
9,15,15.0,0.07052397727966309
10,15,15.0,0.07810211181640625
11,20,15.0,0.08568811416625977
12,19,15.0,0.09324049949645996
13,21,15.0,0.1007993221282959
14,20,15.0,0.10824918746948242
15,21,15.0,0.11571741104125977
16,29,15.0,0.12317466735839844
17,19,15.0,0.13062119483947754
18,23,15.0,0.13807320594787598
19,17,15.0,0.14553165435791016
20,19,15.0,0.15294218063354492
21,20,15.0,1.5957531929016113
22,23,15.0,3.22595477104187
23,23,15.0,4.699714183807373
24,20,15.0,6.31603741645813
25,18,15.0,7.84754204750061
26,20,15.0,9.469788551330566
27,28,15.0,11.04985499382019
28,19,15.0,12.468882322311401
29,17,15.0,14.018669128417969
30,20,15.0,15.526118516921997
31,26,15.0,17.055829286575317
32,17,15.0,18.585821390151978
33,22,15.0,20.153724431991577
34,11,11.0,21.681426286697388
35,19,11.0,23.205838441848755
36,15,11.0,24.798763513565063
37,29,11.0,26.380210638046265
38,17,11.0,28.015403032302856
39,23,11.0,29.56803297996521
40,15,11.0,31.212817668914795
41,19,11.0,32.7963662147522
42,13,11.0,34.42629885673523
43,14,11.0,36.001835346221924
44,24,11.0,37.63257598876953
45,20,11.0,39.131553173065186
46,21,11.0,40.72669696807861
47,26,11.0,42.30213785171509
48,24,11.0,43.839715242385864
49,17,11.0,45.3768413066864
50,22,11.0,46.87846612930298
51,12,11.0,48.44526767730713
52,17,11.0,49.95000338554382
53,19,11.0,51.50373315811157
54,21,11.0,53.06661772727966
55,17,11.0,54.59849214553833
56,19,11.0,56.112828731536865
57,17,11.0,57.72361636161804
58,14,11.0,59.26371097564697
59,16,11.0,60.82473087310791
60,18,11.0,62.355072021484375
61,17,11.0,63.84184455871582
62,17,11.0,65.41680240631104
63,27,11.0,66.90972518920898
64,19,11.0,68.44696426391602
65,22,11.0,70.00056433677673
66,22,11.0,71.50413227081299
67,20,11.0,73.11013507843018
68,21,11.0,74.66801571846008
69,26,11.0,76.2124080657959
70,15,11.0,77.73051166534424
