Eval Num,f(x),f(x*),Elapsed Time
1,18.3976,18.397600173950195,0.005012989044189453
2,17.322,17.32200050354004,0.009759664535522461
3,18.297999999999995,17.32200050354004,0.014334917068481445
4,18.2828,17.32200050354004,0.018843650817871094
5,16.923999999999996,16.923999786376953,0.02335381507873535
6,17.706799999999998,16.923999786376953,0.027848005294799805
7,18.2532,16.923999786376953,0.032353878021240234
8,19.048,16.923999786376953,0.03685140609741211
9,18.263999999999996,16.923999786376953,0.04134559631347656
10,19.089999999999996,16.923999786376953,0.04585981369018555
11,18.1064,16.923999786376953,0.050348520278930664
12,18.8136,16.923999786376953,0.05487823486328125
13,18.4076,16.923999786376953,0.05945730209350586
14,19.224000000000004,16.923999786376953,0.06412053108215332
15,18.482799999999997,16.923999786376953,0.0689706802368164
16,18.9812,16.923999786376953,0.07382416725158691
17,17.635999999999996,16.923999786376953,0.07859325408935547
18,19.614799999999995,16.923999786376953,0.08322572708129883
19,17.563999999999997,16.923999786376953,0.0877685546875
20,19.073999999999998,16.923999786376953,0.09229326248168945
21,17.723999999999997,16.923999786376953,0.0967855453491211
22,18.75,16.923999786376953,0.10126185417175293
23,17.22,16.923999786376953,0.10578298568725586
24,18.346399999999996,16.923999786376953,0.1102752685546875
25,19.0432,16.923999786376953,0.11476683616638184
26,17.073999999999995,16.923999786376953,0.11925864219665527
27,18.964,16.923999786376953,0.12378096580505371
28,17.5972,16.923999786376953,0.12826323509216309
29,17.1296,16.923999786376953,0.1327221393585205
30,19.485599999999998,16.923999786376953,0.1372206211090088
31,17.201999999999995,16.923999786376953,0.14183807373046875
32,18.313200000000002,16.923999786376953,0.1468029022216797
33,18.066,16.923999786376953,0.15164566040039062
34,19.319599999999994,16.923999786376953,0.15636229515075684
35,18.880399999999998,16.923999786376953,0.16095972061157227
36,18.4696,16.923999786376953,0.16548752784729004
37,20.388799999999996,16.923999786376953,0.16995644569396973
38,17.046,16.923999786376953,0.17443180084228516
39,18.053999999999995,16.923999786376953,0.17895960807800293
40,18.5856,16.923999786376953,0.18338918685913086
41,17.811999999999998,16.923999786376953,0.19606757164001465
42,18.4716,16.923999786376953,0.20058870315551758
43,14.758,14.758000373840332,0.2050952911376953
44,14.859600000000004,14.758000373840332,0.20961308479309082
45,15.566799999999997,14.758000373840332,0.21424126625061035
46,18.130799999999997,14.758000373840332,0.2191450595855713
47,15.135999999999997,14.758000373840332,0.22403192520141602
48,15.078799999999998,14.758000373840332,0.2287914752960205
49,15.324399999999999,14.758000373840332,0.2334280014038086
50,14.707999999999997,14.708000183105469,0.23801970481872559
51,17.5532,14.708000183105469,0.24255132675170898
52,16.0604,14.708000183105469,0.24708795547485352
53,19.242799999999995,14.708000183105469,0.2516202926635742
54,18.624,14.708000183105469,0.25612425804138184
55,16.440799999999996,14.708000183105469,0.26064443588256836
56,17.4776,14.708000183105469,0.26515936851501465
57,18.051199999999998,14.708000183105469,0.2696807384490967
58,19.583999999999996,14.708000183105469,0.2741827964782715
59,18.2776,14.708000183105469,0.27867770195007324
60,15.669199999999996,14.708000183105469,0.28319883346557617
61,15.172400000000001,14.708000183105469,0.28786802291870117
62,14.768399999999998,14.708000183105469,0.2928340435028076
63,15.7316,14.708000183105469,0.2976984977722168
64,17.983999999999998,14.708000183105469,0.30242276191711426
65,15.3344,14.708000183105469,0.3070204257965088
66,14.707999999999997,14.708000183105469,0.3115556240081787
67,15.139999999999997,14.708000183105469,0.31608152389526367
