Eval Num,f(x),f(x*),Elapsed Time
1,13,13.0,0.009799718856811523
2,27,13.0,0.01949143409729004
3,22,13.0,0.029124975204467773
4,23,13.0,0.03876948356628418
5,14,13.0,0.04844546318054199
6,23,13.0,0.058121681213378906
7,19,13.0,0.06774115562438965
8,25,13.0,0.07739663124084473
9,26,13.0,0.08704137802124023
10,26,13.0,0.0967264175415039
11,24,13.0,0.10638856887817383
12,21,13.0,0.11602544784545898
13,18,13.0,0.12571048736572266
14,21,13.0,0.13537383079528809
15,26,13.0,0.14500665664672852
16,22,13.0,0.15467071533203125
17,23,13.0,0.16533684730529785
18,16,13.0,0.17450904846191406
19,27,13.0,0.1841878890991211
20,17,13.0,0.19385337829589844
21,22,13.0,3.0268523693084717
22,19,13.0,5.848540306091309
23,19,13.0,8.700906753540039
24,19,13.0,11.563089370727539
25,19,13.0,14.392848253250122
26,17,13.0,17.24239754676819
27,13,13.0,20.110840797424316
28,15,13.0,22.9431095123291
29,18,13.0,25.76364040374756
30,19,13.0,28.57896852493286
31,15,13.0,30.891085386276245
32,28,13.0,33.704020738601685
33,21,13.0,36.507561445236206
34,20,13.0,39.38463735580444
35,19,13.0,42.235047578811646
36,19,13.0,45.08648157119751
37,21,13.0,47.89079451560974
38,19,13.0,50.69299030303955
39,13,13.0,53.55583930015564
40,21,13.0,56.421430587768555
41,16,13.0,59.25916266441345
42,26,13.0,62.07799172401428
43,22,13.0,64.94579863548279
44,18,13.0,67.78810834884644
45,23,13.0,70.61658978462219
46,14,13.0,73.49938035011292
47,25,13.0,76.34482908248901
48,18,13.0,79.2185525894165
49,18,13.0,82.0587317943573
50,13,13.0,84.95163631439209
51,21,13.0,87.82200598716736
52,13,13.0,90.71081137657166
53,24,13.0,93.55893301963806
54,25,13.0,96.4110996723175
55,25,13.0,99.25204849243164
56,20,13.0,102.09708285331726
57,17,13.0,104.95145773887634
58,12,12.0,107.82330918312073
59,14,12.0,110.697012424469
60,18,12.0,113.56480956077576
61,15,12.0,116.40820217132568
62,27,12.0,119.22258043289185
63,21,12.0,122.09460020065308
64,19,12.0,124.89549803733826
65,16,12.0,127.76599311828613
66,25,12.0,130.59612011909485
67,18,12.0,133.44170236587524
68,16,12.0,136.28749322891235
69,20,12.0,139.16034841537476
70,24,12.0,142.00600337982178
71,16,12.0,144.86247849464417
72,12,12.0,147.70368766784668
73,22,12.0,150.57003164291382
74,19,12.0,153.38140177726746
75,18,12.0,156.20530605316162
76,23,12.0,159.11796808242798
77,25,12.0,161.95482730865479
78,17,12.0,164.78546714782715
79,20,12.0,167.61204195022583
80,25,12.0,170.47644305229187
81,26,12.0,173.32680869102478
82,22,12.0,176.19037795066833
83,16,12.0,179.0315420627594
84,20,12.0,181.85262441635132
85,20,12.0,184.753835439682
86,18,12.0,187.58645963668823
87,24,12.0,190.40287923812866
88,23,12.0,193.25361108779907
89,19,12.0,196.0876247882843
90,22,12.0,198.9189465045929
91,17,12.0,201.78096747398376
92,15,12.0,204.64011883735657
93,24,12.0,207.50031900405884
94,18,12.0,210.3261570930481
95,19,12.0,213.17263555526733
96,18,12.0,216.05841827392578
97,14,12.0,218.97507333755493
98,28,12.0,221.83664083480835
99,23,12.0,224.65769124031067
100,18,12.0,227.5058159828186
101,17,12.0,230.3727695941925
102,17,12.0,233.2105212211609
103,25,12.0,236.07910180091858
104,14,12.0,238.93251538276672
105,16,12.0,241.78609538078308
106,24,12.0,244.62877869606018
107,18,12.0,247.48848176002502
108,21,12.0,250.34871435165405
109,19,12.0,253.2370400428772
110,23,12.0,256.11609745025635
111,20,12.0,259.02232837677
112,21,12.0,261.62949895858765
113,27,12.0,264.48737049102783
114,12,12.0,267.38030338287354
115,11,11.0,270.25850915908813
116,17,11.0,273.103951215744
117,21,11.0,275.99303674697876
118,17,11.0,278.8216407299042
119,18,11.0,281.67437529563904
120,26,11.0,284.51196002960205
121,29,11.0,287.3830063343048
122,23,11.0,290.2535560131073
123,14,11.0,293.1087489128113
124,17,11.0,295.9635314941406
125,17,11.0,298.81565499305725
126,20,11.0,301.67440938949585
127,25,11.0,304.61434626579285
128,19,11.0,307.497109413147
129,18,11.0,310.32824897766113
130,19,11.0,313.2127299308777
131,17,11.0,316.0764870643616
132,18,11.0,318.9509220123291
133,25,11.0,321.8396348953247
134,21,11.0,324.71654438972473
135,22,11.0,327.5952413082123
136,19,11.0,330.4483997821808
137,27,11.0,333.32071328163147
138,18,11.0,336.233167886734
139,26,11.0,339.1046257019043
140,19,11.0,341.9578092098236
141,17,11.0,344.7980499267578
142,17,11.0,347.67990040779114
143,18,11.0,350.6220955848694
144,20,11.0,353.4805591106415
145,19,11.0,356.3291528224945
146,21,11.0,359.20018768310547
147,20,11.0,362.0352249145508
148,18,11.0,364.9123842716217
149,17,11.0,367.7532138824463
150,15,11.0,370.3728415966034
151,15,11.0,373.24497961997986
152,11,11.0,376.1388659477234
153,18,11.0,379.00493359565735
154,24,11.0,381.8638045787811
155,17,11.0,384.8103246688843
156,21,11.0,387.6897165775299
157,10,10.0,390.56902289390564
158,25,10.0,393.42384028434753
159,20,10.0,396.2928206920624
160,14,10.0,399.1339874267578
161,24,10.0,401.98372054100037
162,20,10.0,404.85558581352234
163,20,10.0,407.7541813850403
164,18,10.0,410.6341028213501
165,24,10.0,413.50256848335266
166,26,10.0,416.3757703304291
167,19,10.0,419.28115487098694
168,19,10.0,422.1408121585846
169,18,10.0,425.02439045906067
170,18,10.0,427.92546916007996
171,20,10.0,430.80319809913635
172,19,10.0,433.7087073326111
173,27,10.0,436.6096873283386
174,18,10.0,439.521094083786
175,18,10.0,442.4150769710541
176,15,10.0,445.26179909706116
177,17,10.0,448.1545009613037
178,22,10.0,451.0197699069977
179,16,10.0,453.9198818206787
180,20,10.0,456.83033657073975
181,17,10.0,459.74508690834045
182,18,10.0,462.63858008384705
183,16,10.0,465.5134937763214
184,22,10.0,468.3974039554596
185,18,10.0,471.2668619155884
186,20,10.0,474.1431782245636
187,25,10.0,477.0361270904541
188,14,10.0,479.94862937927246
189,19,10.0,482.2787787914276
190,18,10.0,485.1543073654175
191,21,10.0,488.00511169433594
192,27,10.0,490.92767810821533
193,26,10.0,493.8158869743347
194,14,10.0,496.68419885635376
195,14,10.0,499.5747730731964
196,20,10.0,502.43244457244873
197,23,10.0,505.36129903793335
198,21,10.0,508.24400210380554
199,11,10.0,511.14090609550476
200,20,10.0,514.0499539375305
