Eval Num,f(x),f(x*),Elapsed Time
1,17,17.0,0.009896278381347656
2,21,17.0,0.019640445709228516
3,18,17.0,0.029319286346435547
4,21,17.0,0.03899574279785156
5,24,17.0,0.04866600036621094
6,21,17.0,0.05834031105041504
7,19,17.0,0.06806302070617676
8,20,17.0,0.07774639129638672
9,27,17.0,0.08744192123413086
10,21,17.0,0.09709787368774414
11,17,17.0,0.10677623748779297
12,19,17.0,0.11643147468566895
13,24,17.0,0.12613344192504883
14,19,17.0,0.13576793670654297
15,25,17.0,0.1453866958618164
16,24,17.0,0.15505576133728027
17,18,17.0,0.16472697257995605
18,17,17.0,0.17438721656799316
19,22,17.0,0.18407249450683594
20,26,17.0,0.19377446174621582
21,17,17.0,2.9952499866485596
22,17,17.0,5.832129001617432
23,19,17.0,8.65837836265564
24,20,17.0,11.561309337615967
25,21,17.0,14.42497992515564
26,23,17.0,17.283381700515747
27,16,16.0,20.13398766517639
28,19,16.0,23.054096221923828
29,16,16.0,25.888824939727783
30,22,16.0,28.736101388931274
31,18,16.0,31.620667219161987
32,21,16.0,34.46975326538086
33,22,16.0,37.28459978103638
34,23,16.0,40.13737225532532
35,10,10.0,42.94853496551514
36,18,10.0,45.79337668418884
37,27,10.0,48.67596125602722
38,26,10.0,51.52927923202515
39,20,10.0,54.38725972175598
40,21,10.0,57.2162983417511
41,22,10.0,60.072304487228394
42,18,10.0,63.00259876251221
43,15,10.0,65.88734889030457
44,26,10.0,68.7514054775238
45,25,10.0,71.62364292144775
46,19,10.0,74.46920561790466
47,18,10.0,77.323646068573
48,16,10.0,80.16391468048096
49,22,10.0,83.0084707736969
50,14,10.0,85.86481475830078
51,10,10.0,88.71107769012451
52,15,10.0,91.56783056259155
53,13,10.0,94.43225240707397
54,16,10.0,97.30549025535583
55,17,10.0,100.165442943573
56,13,10.0,103.01116466522217
57,22,10.0,105.87591648101807
58,24,10.0,108.75845670700073
59,17,10.0,111.63752961158752
60,10,10.0,114.26621270179749
61,21,10.0,117.13166451454163
62,14,10.0,120.03704309463501
63,10,10.0,122.90578007698059
64,27,10.0,125.76388573646545
65,18,10.0,128.5887269973755
66,12,10.0,131.4032061100006
67,22,10.0,134.2544400691986
68,13,10.0,137.10492730140686
69,19,10.0,139.96831107139587
70,15,10.0,142.8386971950531
71,24,10.0,145.66261315345764
72,15,10.0,148.46938753128052
73,19,10.0,151.32001423835754
74,22,10.0,154.1881067752838
75,10,10.0,157.07770252227783
76,29,10.0,159.9333837032318
77,19,10.0,162.79031801223755
78,14,10.0,165.6939263343811
79,16,10.0,168.4913990497589
80,32,10.0,171.3301384449005
81,21,10.0,174.2416627407074
82,18,10.0,177.1466703414917
83,28,10.0,180.0234923362732
84,20,10.0,182.882385969162
85,12,10.0,185.4878532886505
86,17,10.0,188.3077371120453
87,19,10.0,191.18868803977966
88,12,10.0,194.0127522945404
89,21,10.0,196.9019033908844
90,19,10.0,199.7278950214386
91,20,10.0,202.5429196357727
92,19,10.0,205.41789174079895
93,25,10.0,208.2767677307129
94,18,10.0,211.13812160491943
95,18,10.0,213.97997069358826
96,17,10.0,216.84740543365479
97,20,10.0,219.66009378433228
98,19,10.0,222.5054407119751
99,19,10.0,225.4009394645691
100,13,10.0,228.2386634349823
101,20,10.0,231.10936760902405
102,23,10.0,233.9674334526062
103,16,10.0,236.80768251419067
104,18,10.0,239.6374695301056
105,25,10.0,242.47513961791992
106,15,10.0,245.2990002632141
107,24,10.0,248.14839243888855
108,22,10.0,251.01308751106262
109,18,10.0,253.86412525177002
110,12,10.0,256.7423679828644
111,16,10.0,259.5732147693634
112,15,10.0,262.4051163196564
113,20,10.0,265.22885370254517
114,22,10.0,268.0941219329834
115,20,10.0,270.9291124343872
116,28,10.0,273.8133316040039
117,14,10.0,276.66153359413147
118,23,10.0,279.5513844490051
119,23,10.0,282.4420464038849
120,23,10.0,285.2936689853668
121,21,10.0,288.1473205089569
122,20,10.0,290.98691630363464
123,17,10.0,293.8330612182617
124,21,10.0,296.68364238739014
125,17,10.0,299.57586884498596
126,19,10.0,302.46261501312256
127,21,10.0,305.31251072883606
128,20,10.0,307.90046525001526
129,22,10.0,310.7337100505829
130,18,10.0,313.5432982444763
131,25,10.0,316.414532661438
132,22,10.0,319.27167558670044
133,22,10.0,322.13169288635254
134,12,10.0,324.9697847366333
135,17,10.0,327.84369373321533
136,21,10.0,330.6966209411621
137,22,10.0,333.56211256980896
138,10,10.0,336.4512176513672
139,20,10.0,339.3043131828308
140,17,10.0,342.20046520233154
141,22,10.0,345.06441378593445
142,17,10.0,347.953999042511
143,16,10.0,350.8190484046936
144,25,10.0,353.6947898864746
145,23,10.0,356.6131925582886
146,25,10.0,359.4922585487366
147,23,10.0,362.3498945236206
148,15,10.0,365.1733798980713
149,21,10.0,368.00354075431824
150,24,10.0,370.8304715156555
151,20,10.0,373.69997453689575
152,19,10.0,376.5973365306854
153,16,10.0,379.4710319042206
154,12,10.0,382.33717155456543
155,23,10.0,385.20317816734314
156,16,10.0,388.05970454216003
157,20,10.0,390.90561628341675
158,17,10.0,393.8133602142334
159,24,10.0,396.6568167209625
160,24,10.0,399.4923553466797
161,18,10.0,402.1453061103821
162,21,10.0,405.06977009773254
163,21,10.0,407.9329698085785
164,21,10.0,410.78826212882996
165,27,10.0,413.7005259990692
166,17,10.0,416.56355023384094
167,16,10.0,419.40650844573975
168,22,10.0,422.2865207195282
169,19,10.0,425.16607999801636
170,30,10.0,428.0880286693573
171,23,10.0,430.99197936058044
172,25,10.0,433.8815863132477
173,23,10.0,436.7661769390106
174,19,10.0,439.6945369243622
175,20,10.0,442.5541772842407
176,17,10.0,445.4670867919922
177,22,10.0,448.3562755584717
178,18,10.0,451.23288106918335
179,16,10.0,454.1219880580902
180,20,10.0,457.0184679031372
181,15,10.0,459.8924174308777
182,17,10.0,462.79751920700073
183,24,10.0,465.62613105773926
184,23,10.0,468.49739170074463
185,16,10.0,471.3717112541199
186,23,10.0,474.23059010505676
187,18,10.0,477.0721318721771
188,26,10.0,479.9923195838928
189,26,10.0,482.8732581138611
190,13,10.0,485.75787115097046
191,21,10.0,488.62653160095215
192,19,10.0,491.4859735965729
193,10,10.0,494.34197998046875
194,23,10.0,497.2315239906311
195,23,10.0,500.1280379295349
196,17,10.0,503.02770161628723
197,19,10.0,505.9185965061188
198,14,10.0,508.79500699043274
199,24,10.0,511.65437150001526
200,21,10.0,514.5332839488983
