Eval Num,f(x),f(x*),Elapsed Time
1,21,21.0,0.009617090225219727
2,19,19.0,0.01928400993347168
3,18,18.0,0.028943538665771484
4,25,18.0,0.03859829902648926
5,21,18.0,0.048261165618896484
6,20,18.0,0.05791306495666504
7,29,18.0,0.06757879257202148
8,25,18.0,0.07723784446716309
9,15,15.0,0.08690571784973145
10,15,15.0,0.0965569019317627
11,20,15.0,0.1061711311340332
12,19,15.0,0.11584615707397461
13,21,15.0,0.12549710273742676
14,20,15.0,0.13514280319213867
15,21,15.0,0.14478302001953125
16,29,15.0,0.15442204475402832
17,19,15.0,0.16406464576721191
18,23,15.0,0.17372989654541016
19,17,15.0,0.18334317207336426
20,19,15.0,0.1930088996887207
21,20,15.0,2.971364974975586
22,23,15.0,5.8116185665130615
23,19,15.0,8.65057897567749
24,25,15.0,11.498894929885864
25,21,15.0,14.363064527511597
26,17,15.0,17.176506996154785
27,25,15.0,20.026691198349
28,19,15.0,22.84653902053833
29,23,15.0,25.74212908744812
30,21,15.0,28.56977868080139
31,14,14.0,31.43880009651184
32,12,12.0,34.28166079521179
33,26,12.0,37.10140013694763
34,18,12.0,39.95609211921692
35,15,12.0,42.782891511917114
36,18,12.0,45.639766216278076
37,25,12.0,48.48899555206299
38,15,12.0,51.31575536727905
39,29,12.0,54.16768765449524
40,26,12.0,56.98486685752869
41,24,12.0,59.86304044723511
42,25,12.0,62.75091242790222
43,22,12.0,65.5925805568695
44,22,12.0,68.4549252986908
45,28,12.0,71.28144574165344
46,19,12.0,74.10861611366272
47,26,12.0,76.92982530593872
48,19,12.0,79.80887627601624
49,20,12.0,82.6424777507782
50,21,12.0,85.27421188354492
51,19,12.0,88.1264226436615
52,21,12.0,90.96743273735046
53,18,12.0,93.8364474773407
54,20,12.0,96.70307087898254
55,17,12.0,99.57533144950867
56,21,12.0,102.38999485969543
57,15,12.0,105.22933220863342
58,22,12.0,108.06207609176636
59,17,12.0,110.955237865448
60,18,12.0,113.83874416351318
61,14,12.0,116.7068510055542
62,15,12.0,119.5822241306305
63,12,12.0,122.43552160263062
64,20,12.0,125.28988027572632
65,21,12.0,128.1470537185669
