Eval Num,f(x),f(x*),Elapsed Time
1,18.8592,18.85919952392578,0.005288600921630859
2,17.529199999999996,17.529199600219727,0.010174274444580078
3,18.164399999999997,17.529199600219727,0.01498270034790039
4,18.5556,17.529199600219727,0.01983165740966797
5,18.726399999999995,17.529199600219727,0.024637699127197266
6,18.804,17.529199600219727,0.0294647216796875
7,18.041999999999998,17.529199600219727,0.03429055213928223
8,18.8172,17.529199600219727,0.03911924362182617
9,18.306799999999996,17.529199600219727,0.04401683807373047
10,16.678799999999995,16.678800582885742,0.0488429069519043
11,19.399999999999995,16.678800582885742,0.053642988204956055
12,18.179199999999998,16.678800582885742,0.0584568977355957
13,17.616,16.678800582885742,0.06325435638427734
14,17.609599999999997,16.678800582885742,0.06807088851928711
15,18.616,16.678800582885742,0.07282161712646484
16,17.5152,16.678800582885742,0.07757377624511719
17,18.0004,16.678800582885742,0.08232235908508301
18,17.851999999999997,16.678800582885742,0.08705687522888184
19,18.162399999999998,16.678800582885742,0.0918416976928711
20,17.6364,16.678800582885742,0.09655356407165527
21,16.612399999999994,16.61240005493164,0.9802649021148682
22,16.772,16.61240005493164,1.8724470138549805
23,16.524799999999995,16.524799346923828,2.7891054153442383
24,16.3876,16.38759994506836,3.9111509323120117
25,16.625999999999998,16.38759994506836,4.767001628875732
26,15.9176,15.91759967803955,5.57277250289917
27,16.196399999999997,15.91759967803955,6.502134561538696
28,16.4836,15.91759967803955,7.316119909286499
29,15.7424,15.742400169372559,8.256654739379883
30,16.1864,15.742400169372559,9.16390609741211
31,16.628399999999996,15.742400169372559,10.05854606628418
32,16.6052,15.742400169372559,11.048139333724976
33,15.696399999999999,15.696399688720703,11.967419385910034
34,16.0664,15.696399688720703,12.912947654724121
35,15.8444,15.696399688720703,13.812604665756226
36,14.913999999999998,14.913999557495117,14.709109544754028
37,15.004799999999996,14.913999557495117,15.732232809066772
38,14.810399999999998,14.810400009155273,16.697258472442627
39,15.654399999999997,14.810400009155273,17.73117685317993
40,15.120399999999998,14.810400009155273,18.736129999160767
41,14.842799999999997,14.810400009155273,19.670335292816162
42,14.670799999999996,14.67080020904541,20.67438292503357
43,15.143999999999997,14.67080020904541,21.75513482093811
44,16.232799999999994,14.67080020904541,22.736414670944214
45,14.295999999999998,14.295999526977539,23.831650972366333
46,15.048799999999996,14.295999526977539,24.817601442337036
47,15.345999999999998,14.295999526977539,25.753600597381592
48,15.829599999999997,14.295999526977539,26.878912925720215
49,14.303199999999997,14.295999526977539,27.944289445877075
50,15.194799999999997,14.295999526977539,29.00741720199585
51,14.545999999999998,14.295999526977539,29.980846643447876
52,14.966799999999997,14.295999526977539,30.909112691879272
53,15.597199999999997,14.295999526977539,31.891753435134888
54,14.523199999999996,14.295999526977539,32.853413105010986
55,15.098399999999998,14.295999526977539,33.832671880722046
56,14.671999999999997,14.295999526977539,34.90260410308838
57,14.715999999999998,14.295999526977539,36.01591634750366
58,15.155999999999999,14.295999526977539,37.1381139755249
59,14.528799999999997,14.295999526977539,38.19596076011658
60,14.966799999999996,14.295999526977539,39.14565706253052
61,14.285999999999998,14.28600025177002,40.20686197280884
62,15.296000000000001,14.28600025177002,41.33124923706055
63,14.4424,14.28600025177002,42.29536032676697
64,14.720799999999997,14.28600025177002,43.48248100280762
65,14.528799999999997,14.28600025177002,44.5028293132782
66,14.499599999999997,14.28600025177002,45.54484701156616
67,14.528799999999997,14.28600025177002,46.558449268341064
68,14.908399999999999,14.28600025177002,47.56030869483948
69,15.304400000000003,14.28600025177002,48.547221183776855
70,15.408399999999999,14.28600025177002,49.53998064994812
71,15.491999999999997,14.28600025177002,50.610472679138184
72,18.552799999999998,14.28600025177002,51.60060930252075
73,14.636799999999997,14.28600025177002,52.575376749038696
74,15.009999999999994,14.28600025177002,53.55312967300415
75,17.2264,14.28600025177002,54.51033067703247
76,14.843199999999996,14.28600025177002,55.44421696662903
77,14.720799999999997,14.28600025177002,56.45911455154419
78,15.206799999999998,14.28600025177002,57.57198357582092
79,16.0152,14.28600025177002,58.623152017593384
80,14.916399999999998,14.28600025177002,59.593570947647095
81,14.326399999999996,14.28600025177002,60.6126549243927
82,14.777999999999995,14.28600025177002,61.56545114517212
83,14.499599999999997,14.28600025177002,62.67212152481079
84,14.4424,14.28600025177002,63.6227867603302
85,14.299999999999997,14.28600025177002,64.67609190940857
86,14.326399999999996,14.28600025177002,65.6381163597107
87,14.093599999999999,14.093600273132324,66.69540619850159
88,15.065999999999997,14.093600273132324,67.7163155078888
89,14.833599999999997,14.093600273132324,68.79204177856445
90,13.865199999999998,13.86520004272461,69.85606718063354
91,14.117199999999997,13.86520004272461,71.18561220169067
92,13.821999999999997,13.821999549865723,72.28872299194336
93,14.085199999999997,13.821999549865723,73.39795088768005
94,14.535599999999999,13.821999549865723,74.4567482471466
95,13.540799999999999,13.540800094604492,75.55723285675049
96,14.520799999999998,13.540800094604492,76.61616134643555
97,14.042799999999998,13.540800094604492,77.69018173217773
98,14.581999999999997,13.540800094604492,78.7992901802063
99,14.241599999999998,13.540800094604492,79.90856528282166
100,16.161199999999997,13.540800094604492,81.12358117103577
101,19.50800000000001,13.540800094604492,82.28794074058533
102,14.013999999999998,13.540800094604492,83.44381666183472
103,16.5768,13.540800094604492,84.56940770149231
104,13.821999999999996,13.540800094604492,85.81913471221924
105,18.786400000000004,13.540800094604492,87.02629041671753
106,13.880799999999997,13.540800094604492,88.24776721000671
