Eval Num,f(x),f(x*),Elapsed Time
1,-66.64,-66.63999938964844,0.005524396896362305
2,-81.57,-81.56999969482422,0.013164281845092773
3,-82.01,-82.01000213623047,0.021210432052612305
4,-66.77,-82.01000213623047,0.02760028839111328
5,-88.98,-88.9800033569336,0.03207969665527344
6,-72.99,-88.9800033569336,0.0390477180480957
7,-75.69,-88.9800033569336,0.04377174377441406
8,-77.8,-88.9800033569336,0.052005767822265625
9,-96.39,-96.38999938964844,0.06012439727783203
10,-72.54,-96.38999938964844,0.06832289695739746
11,-84.99,-96.38999938964844,0.07636380195617676
12,-60.27,-96.38999938964844,0.08435368537902832
13,-78.62,-96.38999938964844,0.0921332836151123
14,-77.38,-96.38999938964844,0.09946417808532715
15,-84.77,-96.38999938964844,0.10661053657531738
16,-66.41,-96.38999938964844,0.1134343147277832
17,-78.51,-96.38999938964844,0.1183016300201416
18,-76.95,-96.38999938964844,0.12617921829223633
19,-90.74,-96.38999938964844,0.13282990455627441
20,-74.05,-96.38999938964844,0.13800382614135742
21,-87.66,-96.38999938964844,34.80043435096741
22,-97.92,-97.91999816894531,44.38550543785095
23,-97.92,-97.91999816894531,54.01885199546814
24,-93.27,-97.91999816894531,63.52850866317749
25,-94.49,-97.91999816894531,73.08538675308228
26,-95.51,-97.91999816894531,82.64405941963196
27,-94.02,-97.91999816894531,92.29627084732056
28,-85.38,-97.91999816894531,101.8691930770874
29,-85.55,-97.91999816894531,111.41481876373291
30,-93.26,-97.91999816894531,120.98389410972595
31,-87.31,-97.91999816894531,130.56085991859436
32,-94.5,-97.91999816894531,140.1668586730957
33,-82.29,-97.91999816894531,149.88603401184082
34,-94.79,-97.91999816894531,159.64365792274475
35,-92.63,-97.91999816894531,169.27928185462952
36,-100.39,-100.38999938964844,178.82100653648376
37,-97.26,-100.38999938964844,188.45868253707886
38,-100.39,-100.38999938964844,198.10018372535706
39,-93.37,-100.38999938964844,207.7797248363495
40,-96.96,-100.38999938964844,217.52187299728394
41,-89.28,-100.38999938964844,227.21402788162231
42,-91.27,-100.38999938964844,236.7447783946991
43,-101.53,-101.52999877929688,245.85828757286072
44,-102.09,-102.08999633789062,255.48142504692078
45,-100.17,-102.08999633789062,264.9849338531494
46,-102.33,-102.33000183105469,274.5172939300537
47,-103.95,-103.94999694824219,284.1715054512024
48,-103.95,-103.94999694824219,293.6850309371948
49,-101.45,-103.94999694824219,303.2385015487671
50,-97.61,-103.94999694824219,312.86795568466187
51,-100.82,-103.94999694824219,322.41171860694885
52,-100.57,-103.94999694824219,331.8956894874573
53,-103.95,-103.94999694824219,341.5701184272766
54,-99.43,-103.94999694824219,350.94917941093445
55,-98.66,-103.94999694824219,360.47022676467896
56,-105.01,-105.01000213623047,369.80460834503174
57,-98.73,-105.01000213623047,379.2191073894501
58,-104.14,-105.01000213623047,388.6884288787842
59,-101.88,-105.01000213623047,398.06283926963806
60,-101.63,-105.01000213623047,407.4132878780365
61,-103.87,-105.01000213623047,416.5796253681183
62,-104.91,-105.01000213623047,425.70142793655396
63,-92.48,-105.01000213623047,434.95334482192993
64,-87.05,-105.01000213623047,444.1271023750305
65,-106.02,-106.0199966430664,453.1271457672119
66,-103.61,-106.0199966430664,462.27023673057556
67,-88.23,-106.0199966430664,471.59046745300293
68,-93.86,-106.0199966430664,480.8363320827484
69,-97.8,-106.0199966430664,490.1032066345215
70,-98.16,-106.0199966430664,499.41154527664185
71,-88.28,-106.0199966430664,508.5798373222351
72,-84.92,-106.0199966430664,517.7700288295746
73,-100.23,-106.0199966430664,527.1447465419769
74,-100.01,-106.0199966430664,536.5842995643616
75,-103.67,-106.0199966430664,545.7773451805115
76,-103.69,-106.0199966430664,554.9439353942871
77,-107.73,-107.7300033569336,564.3701112270355
78,-103.49,-107.7300033569336,573.5498456954956
79,-101.34,-107.7300033569336,582.7804205417633
80,-94.49,-107.7300033569336,591.98717212677
81,-103.12,-107.7300033569336,601.2296721935272
82,-104.35,-107.7300033569336,610.2782740592957
83,-107.73,-107.7300033569336,619.4562628269196
84,-105.25,-107.7300033569336,628.7103223800659
85,-105.32,-107.7300033569336,637.7162096500397
86,-95.51,-107.7300033569336,646.9085967540741
87,-92.17,-107.7300033569336,656.0312476158142
88,-96.02,-107.7300033569336,665.0013647079468
89,-102.19,-107.7300033569336,674.1436104774475
90,-105.01,-107.7300033569336,683.2344574928284
91,-90.27,-107.7300033569336,692.2904965877533
92,-85.81,-107.7300033569336,701.322128534317
93,-97.12,-107.7300033569336,710.4706044197083
94,-107.73,-107.7300033569336,719.7502176761627
95,-101.19,-107.7300033569336,728.8122379779816
96,-104.97,-107.7300033569336,737.8612632751465
97,-101.68,-107.7300033569336,746.8455443382263
98,-107.73,-107.7300033569336,755.894683599472
99,-102.53,-107.7300033569336,764.9792768955231
100,-103.0,-107.7300033569336,774.0279457569122
101,-101.21,-107.7300033569336,783.1334135532379
102,-86.17,-107.7300033569336,792.2708692550659
103,-98.67,-107.7300033569336,801.4611999988556
104,-107.85,-107.8499984741211,810.6624777317047
105,-102.48,-107.8499984741211,819.7567055225372
106,-104.58,-107.8499984741211,828.9179012775421
107,-91.61,-107.8499984741211,838.119580745697
108,-102.55,-107.8499984741211,847.2554569244385
109,-98.63,-107.8499984741211,856.3985607624054
110,-99.18,-107.8499984741211,865.6474983692169
111,-103.01,-107.8499984741211,874.7207400798798
112,-108.17,-108.16999816894531,883.8465707302094
113,-108.17,-108.16999816894531,892.9659698009491
114,-107.23,-108.16999816894531,901.9460504055023
115,-107.04,-108.16999816894531,911.0534179210663
116,-105.2,-108.16999816894531,920.2026920318604
117,-98.35,-108.16999816894531,929.521032333374
118,-102.63,-108.16999816894531,938.6400859355927
119,-103.61,-108.16999816894531,947.6239395141602
120,-101.33,-108.16999816894531,956.6782486438751
121,-101.65,-108.16999816894531,965.6626694202423
122,-108.17,-108.16999816894531,974.8884522914886
123,-93.89,-108.16999816894531,984.0785171985626
124,-79.13,-108.16999816894531,993.1710753440857
125,-105.34,-108.16999816894531,1002.3017320632935
126,-94.98,-108.16999816894531,1011.4057145118713
127,-106.46,-108.16999816894531,1020.6254069805145
128,-104.92,-108.16999816894531,1029.8802528381348
129,-108.17,-108.16999816894531,1039.2215385437012
130,-101.49,-108.16999816894531,1048.4411816596985
131,-93.08,-108.16999816894531,1057.6561663150787
132,-103.07,-108.16999816894531,1066.8479101657867
133,-108.17,-108.16999816894531,1075.9617178440094
134,-108.66,-108.66000366210938,1085.2555918693542
135,-109.37,-109.37000274658203,1094.4326248168945
136,-106.49,-109.37000274658203,1103.5638251304626
137,-102.1,-109.37000274658203,1112.6664986610413
138,-108.17,-109.37000274658203,1121.8050882816315
139,-104.27,-109.37000274658203,1130.829924106598
140,-103.56,-109.37000274658203,1139.9605078697205
141,-103.11,-109.37000274658203,1149.1476044654846
142,-92.67,-109.37000274658203,1158.2082374095917
143,-108.54,-109.37000274658203,1167.180430173874
144,-108.23,-109.37000274658203,1176.1441831588745
145,-106.48,-109.37000274658203,1185.1935362815857
146,-83.21,-109.37000274658203,1194.4032876491547
147,-106.77,-109.37000274658203,1203.6484858989716
148,-106.74,-109.37000274658203,1212.7553749084473
149,-102.24,-109.37000274658203,1221.8943755626678
150,-108.85,-109.37000274658203,1231.0146703720093
151,-105.99,-109.37000274658203,1240.0404858589172
152,-107.83,-109.37000274658203,1249.1273074150085
153,-106.02,-109.37000274658203,1258.3335149288177
154,-102.66,-109.37000274658203,1267.5391762256622
155,-109.37,-109.37000274658203,1276.6830904483795
156,-109.37,-109.37000274658203,1285.7727975845337
157,-103.91,-109.37000274658203,1294.8696112632751
158,-108.17,-109.37000274658203,1303.896057844162
159,-108.5,-109.37000274658203,1312.97851228714
160,-108.35,-109.37000274658203,1322.0747282505035
161,-101.8,-109.37000274658203,1331.0761349201202
162,-100.1,-109.37000274658203,1340.1003654003143
163,-89.84,-109.37000274658203,1349.2986371517181
164,-106.31,-109.37000274658203,1358.8128592967987
165,-98.06,-109.37000274658203,1368.250688791275
166,-109.25,-109.37000274658203,1377.4955368041992
167,-98.75,-109.37000274658203,1386.5532841682434
168,-84.32,-109.37000274658203,1395.554877281189
169,-108.66,-109.37000274658203,1404.6119949817657
170,-106.48,-109.37000274658203,1413.7420682907104
171,-95.4,-109.37000274658203,1422.8972945213318
172,-109.37,-109.37000274658203,1432.0369365215302
173,-100.29,-109.37000274658203,1441.1338305473328
174,-99.02,-109.37000274658203,1450.164252281189
175,-106.14,-109.37000274658203,1459.2032561302185
176,-105.42,-109.37000274658203,1468.1957318782806
177,-105.28,-109.37000274658203,1477.4284074306488
178,-106.69,-109.37000274658203,1486.5042960643768
179,-104.51,-109.37000274658203,1495.4612929821014
180,-104.11,-109.37000274658203,1504.5604202747345
181,-109.37,-109.37000274658203,1513.5948536396027
182,-108.22,-109.37000274658203,1522.7104105949402
183,-107.73,-109.37000274658203,1531.6655435562134
184,-109.37,-109.37000274658203,1540.8498830795288
185,-104.05,-109.37000274658203,1550.013741493225
186,-103.61,-109.37000274658203,1559.1266946792603
187,-108.99,-109.37000274658203,1568.2641525268555
188,-106.14,-109.37000274658203,1577.4287083148956
189,-75.13,-109.37000274658203,1586.6657915115356
190,-108.63,-109.37000274658203,1595.741715669632
191,-103.01,-109.37000274658203,1604.776516675949
192,-106.46,-109.37000274658203,1613.8719351291656
193,-106.02,-109.37000274658203,1622.8914501667023
194,-87.65,-109.37000274658203,1632.006468296051
195,-109.37,-109.37000274658203,1641.1239936351776
196,-104.69,-109.37000274658203,1650.169512271881
197,-97.28,-109.37000274658203,1659.166578054428
198,-110.3,-110.30000305175781,1668.18767952919
199,-95.48,-110.30000305175781,1676.841587305069
200,-110.39,-110.38999938964844,1685.940669298172
