Eval Num,f(x),f(x*),Elapsed Time
1,-85.91,-85.91000366210938,0.005734682083129883
2,-93.43,-93.43000030517578,0.013843774795532227
3,-76.59,-93.43000030517578,0.021984338760375977
4,-80.43,-93.43000030517578,0.029200315475463867
5,-78.79,-93.43000030517578,0.03621482849121094
6,-71.2,-93.43000030517578,0.04391980171203613
7,-87.27,-93.43000030517578,0.0525662899017334
8,-78.47,-93.43000030517578,0.059339046478271484
9,-59.69,-93.43000030517578,0.06373786926269531
10,-63.72,-93.43000030517578,0.07137584686279297
11,-88.42,-93.43000030517578,0.07791996002197266
12,-89.09,-93.43000030517578,0.0828399658203125
13,-74.74,-93.43000030517578,0.0907142162322998
14,-69.5,-93.43000030517578,0.09824895858764648
15,-75.42,-93.43000030517578,0.10640287399291992
16,-70.83,-93.43000030517578,0.11475634574890137
17,-84.28,-93.43000030517578,0.12174010276794434
18,-68.59,-93.43000030517578,0.12952780723571777
19,-84.5,-93.43000030517578,0.13745808601379395
20,-84.74,-93.43000030517578,0.14521098136901855
21,-88.33,-93.43000030517578,34.72881078720093
22,-85.11,-93.43000030517578,44.24055337905884
23,-91.98,-93.43000030517578,53.76544952392578
24,-89.1,-93.43000030517578,63.27199101448059
25,-92.9,-93.43000030517578,72.90560412406921
26,-88.3,-93.43000030517578,82.39757585525513
27,-79.79,-93.43000030517578,91.90340685844421
28,-94.22,-94.22000122070312,101.50687074661255
29,-87.04,-94.22000122070312,111.14561247825623
30,-89.16,-94.22000122070312,120.6814546585083
31,-100.54,-100.54000091552734,130.37365531921387
32,-100.54,-100.54000091552734,139.932208776474
33,-100.54,-100.54000091552734,149.5400538444519
34,-100.54,-100.54000091552734,159.00626611709595
35,-98.87,-100.54000091552734,168.45087480545044
36,-100.07,-100.54000091552734,177.92218351364136
37,-97.66,-100.54000091552734,187.5389552116394
38,-98.22,-100.54000091552734,197.00865602493286
39,-101.49,-101.48999786376953,206.37320113182068
40,-86.18,-101.48999786376953,215.85223293304443
41,-104.1,-104.0999984741211,225.21260905265808
42,-94.83,-104.0999984741211,234.58714699745178
43,-104.25,-104.25,244.2172327041626
44,-100.69,-104.25,253.84474277496338
45,-102.8,-104.25,263.27276039123535
46,-106.29,-106.29000091552734,272.69411396980286
47,-103.41,-106.29000091552734,282.04026532173157
48,-106.39,-106.38999938964844,291.36858916282654
49,-100.27,-106.38999938964844,300.9362618923187
50,-94.05,-106.38999938964844,310.45427083969116
51,-106.39,-106.38999938964844,319.85257172584534
52,-97.97,-106.38999938964844,329.2998275756836
53,-102.06,-106.38999938964844,338.7828788757324
54,-100.0,-106.38999938964844,348.3287103176117
55,-91.61,-106.38999938964844,357.6838729381561
56,-99.55,-106.38999938964844,367.3015215396881
57,-103.51,-106.38999938964844,376.89682960510254
58,-100.75,-106.38999938964844,386.4788703918457
59,-91.51,-106.38999938964844,396.0555372238159
60,-100.92,-106.38999938964844,405.5623824596405
61,-91.54,-106.38999938964844,415.21040296554565
62,-102.3,-106.38999938964844,424.88837146759033
63,-91.47,-106.38999938964844,434.4712378978729
64,-87.38,-106.38999938964844,443.93762612342834
65,-105.5,-106.38999938964844,453.1729702949524
66,-106.39,-106.38999938964844,462.50557923316956
67,-93.77,-106.38999938964844,471.79667258262634
68,-106.29,-106.38999938964844,481.17457604408264
69,-103.86,-106.38999938964844,490.38554096221924
70,-100.92,-106.38999938964844,499.63899087905884
71,-105.49,-106.38999938964844,508.8946998119354
72,-106.94,-106.94000244140625,518.2140319347382
73,-101.47,-106.94000244140625,527.5290055274963
74,-103.11,-106.94000244140625,536.9949476718903
75,-89.96,-106.94000244140625,546.1505184173584
76,-102.55,-106.94000244140625,555.4984714984894
77,-104.31,-106.94000244140625,564.8292727470398
78,-103.9,-106.94000244140625,574.1176519393921
79,-102.48,-106.94000244140625,583.4209017753601
80,-101.47,-106.94000244140625,592.5620799064636
81,-106.94,-106.94000244140625,601.7231583595276
82,-90.78,-106.94000244140625,610.7414855957031
83,-101.55,-106.94000244140625,619.7930448055267
84,-104.15,-106.94000244140625,628.9922440052032
85,-101.79,-106.94000244140625,638.2822148799896
86,-99.56,-106.94000244140625,647.5854830741882
87,-106.94,-106.94000244140625,656.8482193946838
88,-101.47,-106.94000244140625,666.2014207839966
89,-106.94,-106.94000244140625,675.4310693740845
90,-92.48,-106.94000244140625,684.7253260612488
91,-87.17,-106.94000244140625,693.911376953125
92,-107.27,-107.2699966430664,703.338945388794
93,-96.07,-107.2699966430664,712.7228076457977
94,-92.06,-107.2699966430664,721.8011608123779
95,-106.94,-107.2699966430664,730.7591276168823
96,-106.31,-107.2699966430664,739.8585712909698
